time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
124.0,4.606272153846154e-09,3.885244546961328e-10,0.39019299999999996,-0.0001725172413793227,,-1.7251724137932267e-07,-0.17251724137932267,-6.113666068849289e-11,-6.921310032825947e-11,8.076439639766591e-12,4.593523326676336e-09,3.863923136285652e-10,2.13214106756751e-12,-2.9199566433660475e-12,5.0520977109335576e-12,3.8900090000000034e-10,-4.764453038675033e-13
124.05,4.605701878453039e-09,3.901166093922657e-10,0.3902950338983051,-9.7e-05,,-9.7e-08,-0.097,-5.954450599236004e-11,-6.92123410956098e-11,9.667835103249758e-12,4.593531788844486e-09,3.864081929489633e-10,3.7084164433023715e-12,-2.9332173068201477e-12,6.641633750122519e-12,3.8900090000000034e-10,1.1157093922653477e-12
124.1,4.606423425414365e-09,3.917087640883981e-10,0.390365,-0.00020692982456144355,,-2.069298245614436e-07,-0.2069298245614436,-5.795235129622761e-11,-6.921158126608529e-11,1.1259229969857695e-11,4.593540256373748e-09,3.864240689365645e-10,5.2846951518336376e-12,-2.946476922542849e-12,8.231172074376488e-12,3.8900090000000034e-10,2.7078640883977847e-12
124.15,4.607144972375691e-09,3.926312265193369e-10,0.3913167272727274,-0.0002785818181818085,,-2.785818181818085e-07,-0.2785818181818085,-5.702988886528878e-11,-6.921082083928491e-11,1.218093197399614e-11,4.593548729260627e-09,3.864399415918077e-10,6.191284927529303e-12,-2.9597354893908613e-12,9.151020416920163e-12,3.8900090000000034e-10,3.6303265193366227e-12
124.2,4.607866519337017e-09,3.9246103314917125e-10,0.3923749454545456,-0.0002316727272727164,,-2.3167272727271642e-07,-0.2316727272727164,-5.7200082235454476e-11,-6.921005981480753e-11,1.2009977579353035e-11,4.593557207501632e-09,3.8645581091513336e-10,6.0052222340378895e-12,-2.9729930062208893e-12,8.978215240258777e-12,3.8900090000000034e-10,3.4601331491709085e-12
124.25,4.605857215469613e-09,3.922908397790055e-10,0.3905545,-0.0003904,,-3.904e-07,-0.3904,-5.7370275605620197e-11,-6.920929819225207e-11,1.1839022586631875e-11,4.5935656910932725e-09,3.864716769069805e-10,5.8191628720250785e-12,-2.9862494718896416e-12,8.805412343914721e-12,3.8900182320441993e-10,3.289016574585603e-12
124.3,4.601702243093922e-09,3.9212064640883977e-10,0.3925628333333337,-0.000203733333333298,,-2.0373333333329797e-07,-0.20373333333329802,-5.7540468975785957e-11,-6.920853597121747e-11,1.166806699543152e-11,4.5935741800320614e-09,3.86487539567789e-10,5.633106841050757e-12,-2.999504885253824e-12,8.632611726304581e-12,3.8901010662983417e-10,3.110539779005598e-12
124.35,4.597547270718231e-09,3.911609307692308e-10,0.3905312456140344,-0.00039256140350883863,,-3.925614035088385e-07,-0.3925614035088385,-5.850018461539493e-11,-6.920777315130271e-11,1.0707588535907776e-11,4.5935826743145065e-09,3.865033988979988e-10,4.657531871231977e-12,-3.0127592451701434e-12,7.67029111640212e-12,3.8901109944751374e-10,2.1498313217170614e-12
124.4,4.5933922983425405e-09,3.899518923076923e-10,0.3903197368421053,-0.0003982105263157872,,-3.982105263157872e-07,-0.3982105263157872,-5.97092230769334e-11,-6.920700973210675e-11,9.497786655173347e-12,4.593591173937126e-09,3.865192548980488e-10,3.432637409643516e-12,-3.0260125504953065e-12,6.458649960138822e-12,3.8901109944751374e-10,9.407928601785957e-13
124.45,4.5950622099447515e-09,3.887428538461538e-10,0.3920080909090909,-0.000389,,-3.89e-07,-0.389,-6.091826153847186e-11,-6.920624571322857e-11,8.287984174756707e-12,4.593599678896827e-09,3.865351075683793e-10,2.2077462777745544e-12,-3.03926480008602e-12,5.247011077860574e-12,3.8901109944751374e-10,-2.6824560135987006e-13
