time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
280.0,4.61927061325967e-09,3.871118580110497e-10,0.3915518771929829,-0.0003038070175438523,,-3.0380701754385227e-07,-0.3038070175438523,-6.2549257373576e-11,-6.188647436192843e-11,-6.627830116475543e-13,4.622796078923937e-09,4.218369660347736e-10,-3.472510802372399e-11,-3.32325903330169e-11,-1.4925176907070932e-12,3.90818512707182e-10,-3.706654696132274e-12
280.05,4.617113154696133e-09,3.8738567016574573e-10,0.3904018571428572,-0.0002396785714285789,,-2.3967857142857897e-07,-0.2396785714285789,-6.227544521887989e-11,-6.188185759029333e-11,-3.935876285865618e-13,4.6227995432853085e-09,4.218444506377697e-10,-3.445878047202384e-11,-3.323694790360373e-11,-1.2218325684201067e-12,3.90818512707182e-10,-3.4328425414361692e-12
280.1,4.6149556961325975e-09,3.8795390000000025e-10,0.3909660526315805,-0.00011399999999999999,,-1.14e-07,-0.114,-6.170721538462548e-11,-6.187723891098998e-11,1.7002352636449678e-13,4.6228030056084875e-09,4.218519331499341e-10,-3.389803314993388e-11,-3.324130100264891e-11,-6.567321472849701e-13,3.90818512707182e-10,-2.8646127071817568e-12
280.15000000000003,4.61279823756906e-09,3.887939000000006e-10,0.39253931578947054,-0.00014384210526338607,,-1.438421052633861e-07,-0.14384210526338606,-6.08672153846251e-11,-6.18726183235937e-11,1.0054029389686053e-12,4.622806465887507e-09,4.2185941357162334e-10,-3.306551357162281e-11,-3.3245649629482886e-11,1.8013605786007599e-13,3.90818512707182e-10,-2.024612707181376e-12
280.2,4.614929342541434e-09,3.896339e-10,0.3903533389830508,-0.00029425423728809773,,-2.942542372880977e-07,-0.2942542372880977,-6.00272153846257e-11,-6.186799582767811e-11,1.840780443052413e-12,4.622809924115616e-09,4.2186689190319573e-10,-3.2232991903195696e-11,-3.3249993783442647e-11,1.0170018802469509e-12,3.90818512707182e-10,-1.1846127071819758e-12
280.25,4.618898403314916e-09,3.9047390000000036e-10,0.3900618135593221,-7.561016949153386e-05,,-7.561016949153386e-08,-0.07561016949153385,-5.918721538462532e-11,-6.186337142281674e-11,2.676156038191421e-12,4.62281338028506e-09,4.218743681450081e-10,-3.140046814500771e-11,-3.325433346386341e-11,1.8538653188557018e-12,3.90818512707182e-10,-3.4461270718159417e-13
280.3,4.622867464088398e-09,3.9029319723756886e-10,0.39027171186440696,-0.00022064406779672823,,-2.2064406779672822e-07,-0.22064406779672827,-5.936791814705687e-11,-6.185874510858315e-11,2.490826961526293e-12,4.622816834387301e-09,4.2188184229741766e-10,-3.158864505984885e-11,-3.325866867008038e-11,1.6700236102315323e-12,3.9082650662983364e-10,-5.333093922647766e-13
280.35,4.626065175824175e-09,3.899733077348064e-10,0.39163320000000174,-0.0001494333333331431,,-1.4943333333314304e-07,-0.1494333333331431,-5.96878076498193e-11,-6.185411688455096e-11,2.1663092347316788e-12,4.6228202864134055e-09,4.218893143607824e-10,-3.191600662597597e-11,-3.3262999401428763e-11,1.3469927754527914e-12,3.9082650662983364e-10,-8.531988950272073e-13
280.40000000000003,4.62039237362637e-09,3.89653418232044e-10,0.3917014727272707,-0.00015016363636387642,,-1.5016363636387638e-07,-0.15016363636387642,-6.000769715258173e-11,-6.184948675029385e-11,1.8417895977121248e-12,4.622823736354444e-09,4.218967843354588e-10,-3.2243366103414774e-11,-3.326732565724375e-11,1.0239595538289798e-12,3.9082650662983364e-10,-1.1730883977896378e-12
280.45,4.614719571428574e-09,3.8937745580110513e-10,0.3913101272727274,-0.00023832727272726494,,-2.383272727272649e-07,-0.23832727272726495,-6.028365958352064e-11,-6.18448547053854e-11,1.5611951218647495e-12,4.6228271842018146e-09,4.2190425222180446e-10,-3.252679642069938e-11,-3.3271647436860544e-11,7.448510161611553e-13,3.9082650662983364e-10,-1.4490508287285643e-12
280.5,4.6090467692307715e-09,3.8922651657458565e-10,0.392775,-0.00014375,,-1.4375e-07,-0.14375000000000002,-6.043459881004008e-11,-6.184022074939927e-11,1.4056219393591996e-12,4.622830629946668e-09,4.219117180201766e-10,-3.268520144559091e-11,-3.327596473961432e-11,5.907632940234127e-13,3.9082650662983364e-10,-1.5999900552479942e-12
280.55,4.610267812154694e-09,3.890755773480663e-10,0.3924126140350883,-0.00015766666666662343,,-1.576666666666235e-07,-0.15766666666662346,-6.058553803655946e-11,-6.183558488190914e-11,1.250046845349683e-12,4.6228340735793445e-09,4.21919181730932e-10,-3.2843604382865716e-11,-3.3280277564840274e-11,4.366731819745577e-13,3.9082650662983364e-10,-1.7509292817673729e-12
280.6,4.620262839779007e-09,3.889246381215469e-10,0.3901959655172415,-0.000321,,-3.2100000000000003e-07,-0.321,-6.073647726307884e-11,-6.183094710248865e-11,1.0944698394098132e-12,4.6228375150888106e-09,4.2192664335442876e-10,-3.300200523288177e-11,-3.328458591187359e-11,2.825806789918143e-13,3.90818512707182e-10,-1.893874585635117e-12
280.65000000000003,4.63025786740332e-09,3.89376515384616e-10,0.3903442413793105,-0.000321,,-3.2100000000000003e-07,-0.321,-6.028460000000976e-11,-6.182630741071142e-11,1.541707410701661e-12,4.62284095446277e-09,4.219341028910229e-10,-3.255758750640687e-11,-3.328888978004944e-11,7.313022736425677e-13,3.9081326519337015e-10,-1.436749808754183e-12
280.7,4.640252895027621e-09,3.9016747692307667e-10,0.3921517241379315,-0.00019274137931030971,,-1.9274137931030977e-07,-0.19274137931030974,-5.949363846154901e-11,-6.182166580615107e-11,2.3280273446020586e-12,4.622844391688667e-09,4.2194156034107243e-10,-3.177408341799576e-11,-3.3293189168700204e-11,1.519105750704442e-12,3.908098209944758e-10,-6.423440713990961e-13
280.75,4.639143038674032e-09,3.9095843846153835e-10,0.3929868421052633,-9.519298245611778e-05,,-9.519298245611778e-08,-0.0951929824561178,-5.870267692308738e-11,-6.181702228838123e-11,3.114345365293851e-12,4.62284782675395e-09,4.21949015704934e-10,-3.0990577243395606e-11,-3.329748407715825e-11,2.3069068337626507e-12,3.9080402928176807e-10,1.5440917977028342e-13
