time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
936.0,4.618806812154699e-09,7.129349527472502e-10,0.8452679661016953,0.11897920338983076,,0.00011897920338983076,118.97920338983076,2.632738373626244e-10,-8.887022043573648e-12,2.7216085940619803e-10,4.622305231601879e-09,4.451802434314386e-10,2.6775470931581154e-10,-4.424265323607754e-12,2.7217897463941927e-10,4.458145483516489e-10,2.671204043956012e-10
936.05,4.621390209944757e-09,7.046077274725194e-10,0.8404188620689667,0.11573672413792488,,0.00011573672413792488,115.73672413792488,2.5494661208789364e-10,-8.885836323734337e-12,2.63832448411628e-10,4.62230887788984e-09,4.451822359904566e-10,2.5942549148206273e-10,-4.4250700200084564e-12,2.638505615020712e-10,4.458145483516489e-10,2.587931791208704e-10
936.1,4.624162309392266e-09,6.962805021978078e-10,0.8410119655172421,0.11232293103447928,,0.00011232293103447928,112.32293103447927,2.4661938681318194e-10,-8.884651035232431e-12,2.555040378484144e-10,4.6223125178930634e-09,4.4518422918835113e-10,2.510962730094565e-10,-4.4258757846750115e-12,2.555221487941315e-10,4.458192839779014e-10,2.504612182199064e-10
936.15,4.626934408839783e-09,6.879042580110469e-10,0.8388876666666611,0.10865017543858847,,0.00010865017543858847,108.65017543858849,2.382431426264213e-10,-8.883466178099705e-12,2.47126608804521e-10,4.622316151596885e-09,4.451862230251977e-10,2.427180349858493e-10,-4.426682617720116e-12,2.4714471760356943e-10,4.458192839779014e-10,2.420849740331457e-10
936.2,4.629706508287292e-09,6.794019651933718e-10,0.8350698965517188,0.10498137931034024,,0.00010498137931034023,104.98137931034023,2.297408498087461e-10,-8.882281752367922e-12,2.3862313156111397e-10,4.622319778986831e-09,4.4518821750107286e-10,2.3421374769229887e-10,-4.4274905192564674e-12,2.3864123821155534e-10,4.458192839779014e-10,2.3358268121547044e-10
936.25,4.630860263736265e-09,6.708996723756963e-10,0.8330957333333332,0.10138233333333008,,0.0001013823333333301,101.3823333333301,2.212385569910707e-10,-8.881097758068846e-12,2.3011965474913958e-10,4.622323400048884e-09,4.451902126160528e-10,2.2570945975964358e-10,-4.428299489396764e-12,2.301377592490404e-10,4.458192839779014e-10,2.250803883977951e-10
936.3,4.630260813186814e-09,6.623973795580019e-10,0.8323209152542329,0.0977342542372792,,9.773425423727916e-05,97.7342542372792,2.127362641733761e-10,-8.879914195234244e-12,2.2161617836861038e-10,4.622327014769766e-09,4.451922083702136e-10,2.1720517118778825e-10,-4.4291095282536956e-12,2.21634280716042e-10,4.458192839779014e-10,2.165780955801005e-10
936.35,4.629661362637363e-09,6.54593920994474e-10,0.8303186610169482,0.0938608813559306,,9.38608813559306e-05,93.8608813559306,2.0493280560984826e-10,-8.878731063895874e-12,2.138115366737441e-10,4.622330623136202e-09,4.4519420476363113e-10,2.0939971623084275e-10,-4.429920635939952e-12,2.138296368667827e-10,4.458145483516489e-10,2.0877937264282504e-10
936.4,4.6290619120879116e-09,6.471504679557914e-10,0.8278389999999941,0.0896879999999906,,8.96879999999906e-05,89.68799999999058,1.974893525711656e-10,-8.877548364085496e-12,2.0636690093525111e-10,4.622334225134915e-09,4.451962017963816e-10,2.0195426615940968e-10,-4.430732812568222e-12,2.063849989719779e-10,4.458063270718216e-10,2.0134414088396983e-10
936.45,4.633233292817684e-09,6.397070149171257e-10,0.8252714561403481,0.08554940350876747,,8.554940350876747e-05,85.54940350876747,1.900458995325001e-10,-8.876366095834866e-12,1.989222656283349e-10,4.622337820753361e-09,4.4519819946854077e-10,1.9450881544858496e-10,-4.4315460582511866e-12,1.9894036150683616e-10,4.458063270718216e-10,1.9390068784530426e-10
936.5,4.638313403314919e-09,6.322576472527542e-10,0.821721103448275,0.08146031034482662,,8.146031034482663e-05,81.46031034482662,1.825965318681286e-10,-8.875184259175741e-12,1.9147171612730438e-10,4.622341409979671e-09,4.452001977801855e-10,1.8705744947256885e-10,-4.4323603731015285e-12,1.9148980984567041e-10,4.458063270718216e-10,1.864513201809328e-10
936.55,4.6433935138121646e-09,6.246663285714213e-10,0.8191275614035057,0.07754038596490677,,7.754038596490674e-05,77.54038596490678,1.7500521318679547e-10,-8.874002854139879e-12,1.8387921604093536e-10,4.6223449928019735e-09,4.452021967313911e-10,1.7946413184003015e-10,-4.433175757231926e-12,1.8389730759726207e-10,4.458063270718216e-10,1.7886000149959963e-10
936.6,4.6456652209944625e-09,6.170750098901053e-10,0.8170131403508744,0.07337610526315191,,7.337610526315191e-05,73.3761052631519,1.6741389450547958e-10,-8.872821880759027e-12,1.7628671638623863e-10,4.6223485692084005e-09,4.45204196322234e-10,1.718708135678714e-10,-4.4339922107550615e-12,1.7630480577862646e-10,4.457693032966991e-10,1.7130570659340628e-10
936.65,4.637979861878432e-09,6.094836912087723e-10,0.8156624482758612,0.06911012068964321,,6.911012068964322e-05,69.11012068964321,1.5982257582414645e-10,-8.871641339064939e-12,1.686942171632114e-10,4.622352139187085e-09,4.452061965527895e-10,1.6427749465598267e-10,-4.434809733783608e-12,1.687123043897663e-10,4.457693032966991e-10,1.6371438791207315e-10
936.7,4.630294502762419e-09,6.021948226519229e-10,0.8143807457627107,0.06506915254237165,,6.506915254237166e-05,65.06915254237164,1.5253370726729715e-10,-8.87046122908936e-12,1.6140416849638652e-10,4.622355702726157e-09,4.452081974231341e-10,1.5698662522878875e-10,-4.435628326430244e-12,1.6142225355521898e-10,4.457693032966991e-10,1.5642551935522382e-10
