time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
820.0,4.6413032252747235e-09,4.4121219613259666e-10,0.39082465517241405,1.1051724137667255e-05,,1.1051724137667276e-08,0.011051724137667264,-8.448919252029018e-12,-1.2413552527944195e-11,3.964633275915178e-12,4.627927098144509e-09,4.4209742023026163e-10,-8.852240976649229e-13,-4.862134481674173e-12,3.97691038400925e-12,4.4084675027624377e-10,3.6544585635294163e-13
820.0500000000002,4.639646966850828e-09,4.413532734806632e-10,0.39070900000000003,0.0001112105263154374,,1.1121052631543742e-07,0.1112105263154374,-8.307841903962654e-12,-1.241194530396146e-11,4.104103399998807e-12,4.6279258470546444e-09,4.420981727442188e-10,-7.448992635557243e-13,-4.861287406365767e-12,4.116388142810043e-12,4.4084675027624377e-10,5.065232044193057e-13
820.1,4.637724591160221e-09,4.41264607734808e-10,0.3908607288135601,-9.584745762711252e-05,,-9.584745762711252e-08,-0.09584745762711253,-8.396507649817759e-12,-1.2410337942758042e-11,4.0138302929402835e-12,4.627924587223842e-09,4.420989256721218e-10,-8.343179373138331e-13,-4.860440604838597e-12,4.026122667524764e-12,4.4084675027624377e-10,4.178574585642009e-13
820.1500000000002,4.635802215469609e-09,4.397646629834232e-10,0.3927573389830552,-8.144067796606838e-05,,-8.144067796606838e-08,-0.08144067796606838,-9.896452401202583e-12,-1.2408730444485946e-11,2.512278043283361e-12,4.6279233186269416e-09,4.4209967901408847e-10,-2.335016030665376e-12,-4.85959407736089e-12,2.5245780466955142e-12,4.4084675027624377e-10,-1.0820872928206256e-12
820.2,4.634477320441989e-09,4.382647182320417e-10,0.3911088644067757,-9.296610169494301e-05,,-9.296610169494302e-08,-0.09296610169494302,-1.1396397152584e-11,-1.2407122809297175e-11,1.010725656713177e-12,4.6279220412387926e-09,4.4210043277023734e-10,-3.835714538195557e-12,-4.8587478242008725e-12,1.0230332860053147e-12,4.4084675027624377e-10,-2.5820320442020403e-12
820.25,4.634422071823204e-09,4.3676477348066037e-10,0.3917976101694918,-3.354237288134234e-05,,-3.3542372881342344e-08,-0.03354237288134233,-1.2896341903965364e-11,-1.2405515037343749e-11,-4.90826866621615e-13,4.6279207550342375e-09,4.4210118694068696e-10,-5.3364134600265925e-12,-4.857901845626767e-12,-4.785116143998257e-13,4.4084675027624377e-10,-4.0819767955834025e-12
820.3000000000002,4.63436682320442e-09,4.374290428571515e-10,0.39191926470588107,-1.3647058823567765e-05,,-1.3647058823567769e-08,-0.013647058823567764,-1.2232072527474232e-11,-1.2403907128777664e-11,1.7183460130343343e-13,4.627919459988775e-09,4.4210194152555484e-10,-4.672898668403295e-12,-4.857056141906797e-12,1.841574735035023e-13,4.4084675027624377e-10,-3.417707419092273e-12
820.35,4.6343115745856354e-09,4.4009104835165274e-10,0.3907871818181815,-1.6909090909010266e-05,,-1.6909090909010267e-08,-0.016909090909010268,-9.570067032973039e-12,-1.2402299083755853e-11,2.8322320507828125e-12,4.627918156078557e-09,4.421026965249599e-10,-2.011648173307208e-12,-4.856210713313973e-12,2.844562540006765e-12,4.4084675027624377e-10,-7.557019245910809e-13
820.4000000000002,4.636786153846159e-09,4.4275305384615993e-10,0.3902659696969681,0.0001391515151520044,,1.3915151515200444e-07,0.13915151515200438,-6.9080615384657984e-12,-1.2400690902433507e-11,5.49262936396771e-12,4.627916843280377e-09,4.4210345193901963e-10,6.496019071402475e-13,-4.85536556011946e-12,5.504967467259708e-12,4.4084675027624377e-10,1.9063035699161598e-12
820.45,4.640344945054947e-09,4.45415059340661e-10,0.3920130983606563,0.0001250491803278564,,1.250491803278564e-07,0.1250491803278564,-4.246056043964659e-12,-1.2399082584965836e-11,8.153026541001174e-12,4.627915521571668e-09,4.421042077678525e-10,3.310851572808634e-12,-4.854520682594428e-12,8.165372255403061e-12,4.4084675027624377e-10,4.5683090644173015e-12
