time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
880.0,4.622329685082872e-09,4.4350379999999756e-10,0.012936813559323721,-0.007641881355932034,,-7.641881355932035e-06,-7.6418813559320355,-6.157315384628169e-12,-1.0459082416034501e-11,4.301767031406332e-12,4.6204593104653156e-09,4.4333059717202576e-10,1.7320282797179594e-13,-4.147023390097989e-12,4.320226218069785e-12,4.487408270718244e-10,-5.237027071826829e-12
880.0500000000002,4.6236910331491726e-09,4.403287999999935e-10,0.009311311475408405,-0.008020147540983773,,-8.020147540983775e-06,-8.020147540983773,-9.332315384632245e-12,-1.0457506404864204e-11,1.1251910202319605e-12,4.620453719174797e-09,4.4333192613864084e-10,-3.0031261386472556e-12,-4.146778456121353e-12,1.1436523174740973e-12,4.4876063038674144e-10,-8.43183038674796e-12
880.1,4.625417552486187e-09,4.3715379999999665e-10,0.006851741935481833,-0.00830370967741957,,-8.303709677419568e-06,-8.303709677419567,-1.2507315384629033e-11,-1.045593060235359e-11,-2.0513847822754404e-12,4.620448144051616e-09,4.433332556477348e-10,-6.1794556477381254e-12,-4.146534268304455e-12,-2.0329213794336697e-12,4.4876363149171306e-10,-1.1609831491716365e-11
880.1500000000002,4.627144071823207e-09,4.385727679558059e-10,0.00407512903225277,-0.008595645161290879,,-8.59564516129088e-06,-8.595645161290879,-1.1088347428819806e-11,-1.0454355008736974e-11,-6.339924200828316e-13,4.62044258512296e-09,4.433345856994032e-10,-4.7618177435973215e-12,-4.146290826980662e-12,-6.15526916616659e-13,4.4880309613259604e-10,-1.0230328176790064e-11
880.2,4.628566890109887e-09,4.407395911602233e-10,0.003145749999999751,-0.008718392857142893,,-8.718392857142893e-06,-8.718392857142893,-8.9215242244024e-12,-1.0452779624269194e-11,1.531255399866796e-12,4.620437042416507e-09,4.433359162937424e-10,-2.5963251335190367e-12,-4.146048132503665e-12,1.5497229989846298e-12,4.48892689502763e-10,-8.153098342539664e-12
880.25,4.625231725274723e-09,4.429064143646408e-10,0.005909966101699414,-0.007969152542371695,,-7.969152542371695e-06,-7.9691525423716945,-6.754701019984938e-12,-1.0451204449211423e-11,3.696503429226485e-12,4.6204315159599424e-09,4.433372474308488e-10,-4.308330662080288e-13,-4.145806185233322e-12,3.714973119025293e-12,4.489391461538449e-10,-6.032731789204166e-12
880.3000000000002,4.621896560439552e-09,4.443047999999988e-10,0.008019508474579374,-0.0073770677966092015,,-7.377067796609203e-06,-7.377067796609203,-5.3563153846269845e-12,-1.0449629483824836e-11,5.093314099197851e-12,4.620426005780947e-09,4.4333857911081773e-10,9.662208891810176e-13,-4.1455649855294805e-12,5.1117858747104965e-12,4.4894549450549435e-10,-4.6406945054956e-12
880.35,4.618561395604389e-09,4.4326979999999933e-10,0.009572016949154985,-0.0069996101694910565,,-6.999610169491055e-06,-6.999610169491055,-6.391315384626454e-12,-1.044805472837061e-11,4.0567393437441566e-12,4.620420511907684e-09,4.433399113337459e-10,-7.01113337466449e-14,-4.1453245337519915e-12,4.075213200005346e-12,4.490152530386745e-10,-5.745453038675178e-12
880.4000000000002,4.616510397790054e-09,4.422347999999974e-10,0.011616793650798828,-0.0066192698412689795,,-6.6192698412689775e-06,-6.619269841268978,-7.426315384628302e-12,-1.0446480183109911e-11,3.0201647984816093e-12,4.620415034368456e-09,4.433412440997287e-10,-1.1064440997311492e-12,-4.145084830260705e-12,3.0386407305295563e-12,4.490152530386745e-10,-6.780453038677026e-12
880.45,4.616232773480663e-09,4.4119979999999806e-10,0.013666,-0.006278,,-6.278e-06,-6.278,-8.461315384627773e-12,-1.0444905848303918e-11,1.983590463676146e-12,4.620409573191389e-09,4.433425774088622e-10,-2.1427774088642605e-12,-4.14484587541547e-12,2.0020684665512084e-12,4.490152530386745e-10,-7.815453038676493e-12
