time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
588.0,4.639827928176796e-09,4.297724137362645e-10,0.39311999999999997,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.9888701648361188e-11,-2.1117967839479334e-11,1.2292661911181465e-12,4.633409355814542e-09,4.4071685604859097e-10,-1.0944442312326478e-11,-1.2522573609494088e-11,1.5781312971676124e-12,4.343432397790055e-10,-4.5708260427409024e-12
588.0500000000002,4.640256657458564e-09,4.3156266098901407e-10,0.39288623214285584,-2.3767857143311465e-05,,-2.3767857143311445e-08,-0.02376785714331144,-1.809845439561166e-11,-2.1114200200286492e-11,3.015745804674837e-12,4.633413268082754e-09,4.407172871291795e-10,-9.154626140165429e-12,-1.251893353964194e-11,3.3643073994765117e-12,4.3432152265193417e-10,-2.758861662920153e-12
588.1,4.639695861878452e-09,4.333529082417595e-10,0.3919460999999983,-0.00010846666666640596,,-1.0846666666640596e-07,-0.10846666666640596,-1.6308207142866214e-11,-2.1110434404462682e-11,4.8022272615964674e-12,4.6334171894445945e-09,4.4071771786181435e-10,-7.364809620054889e-12,-1.2515295118069953e-11,5.1504854980150634e-12,4.3431543977900527e-10,-9.625315372457522e-13
588.15,4.638578458563537e-09,4.3514315549450496e-10,0.39019299999999996,0.00014378947368400458,,1.4378947368400458e-07,0.14378947368400458,-1.4517959890120767e-11,-2.1106670451342803e-11,6.588710561222033e-12,4.633421119885265e-09,4.407181482467077e-10,-5.574992752202687e-12,-1.2511658344351518e-11,6.9366655921488314e-12,4.34314308287293e-10,8.288472072119475e-13
588.2,4.637461055248618e-09,4.3479956906077285e-10,0.39019299999999996,-0.00014305263157889016,,-1.430526315788901e-07,-0.14305263157889014,-1.4861546323852983e-11,-2.1102908340261765e-11,6.2413620164087724e-12,4.6334250593905884e-09,4.40718578284072e-10,-5.919009223299223e-12,-1.2508023218060015e-11,6.589013994760794e-12,4.343086164835176e-10,4.909525772551734e-13
588.25,4.636263181318684e-09,4.339875801104974e-10,0.3903294137931035,-0.000166,,-1.66e-07,-0.166,-1.5673535274128312e-11,-2.109914807055445e-11,5.425612796426131e-12,4.6334290079469106e-09,4.407190079741197e-10,-6.731427863622173e-12,-1.2504389738768835e-11,5.772961875146664e-12,4.343086164835176e-10,-3.210363730201561e-13
588.3000000000002,4.631122247252743e-09,4.331755911602203e-10,0.39220166666667217,-1.66666666662199e-05,,-1.66666666662199e-08,-0.01666666666621991,-1.6485524224405457e-11,-2.1095389641555775e-11,4.6098654171503216e-12,4.633432965540977e-09,4.4071943731706237e-10,-7.543846156842043e-12,-1.250075790605136e-11,4.956911749209316e-12,4.34314308287293e-10,-1.1387171270727377e-12
588.35,4.625981313186814e-09,4.3266012707182317e-10,0.3929387288135592,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.7000988312802554e-11,-2.1091633052600632e-11,4.090644739798076e-12,4.633436932159811e-09,4.4071986631311316e-10,-8.059739241289987e-12,-1.2497127719480961e-11,4.4373884781909715e-12,4.3431543977900527e-10,-1.6553127071820953e-12
588.4,4.620840379120886e-09,4.333307624309388e-10,0.3918957857142872,7.174999999997716e-05,,7.174999999997716e-08,0.07174999999997718,-1.6330352953686907e-11,-2.1087878303023925e-11,4.7575253493370216e-12,4.6334409077902075e-09,4.4072029496248346e-10,-7.389532531544688e-12,-1.2493499178631016e-11,5.103966647086332e-12,4.3431543977900527e-10,-9.846773480664458e-13
588.45,4.6184708397790056e-09,4.3400139779005607e-10,0.3911543793103479,2.155172413758091e-05,,2.155172413758093e-08,0.021551724137580917,-1.5659717594569652e-11,-2.108412539216056e-11,5.4244077975909026e-12,4.6334448924182226e-09,4.4072072326538574e-10,-6.719325475329668e-12,-1.2489872283074911e-11,5.7705468077452455e-12,4.3431543977900527e-10,-3.1404198894919386e-13
588.5,4.620623049723757e-09,4.346720331491717e-10,0.3927991403508773,-0.00014171929824550506,,-1.4171929824550506e-07,-0.14171929824550508,-1.4989082235454006e-11,-2.1080374319345405e-11,6.091292083891403e-12,4.633448886028646e-09,4.407211512220325e-10,-6.04911807286072e-12,-1.248624703238602e-11,6.437128959525301e-12,4.3431543977900527e-10,3.5659337016645544e-13
588.5500000000002,4.622775259668512e-09,4.348058956043951e-10,0.3929024827586167,3.7241379307391135e-06,,3.7241379307391136e-09,0.003724137930739113,-1.4855219780230672e-11,-2.1076625083913373e-11,6.221405303682704e-12,4.633452888604767e-09,4.407215788326351e-10,-5.915683228240057e-12,-1.2482623426137732e-11,6.566940197897676e-12,4.3431543977900527e-10,4.904558253897929e-13
