time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
422.0,4.643050541436464e-09,4.252737580110493e-10,0.39079227586206894,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-2.4387357373576425e-11,-4.254126039380896e-11,1.8153903020232532e-11,4.619885918106626e-09,4.3595944374467574e-10,-1.0685685733626331e-11,-3.007574228065787e-11,1.939005654703154e-11,4.2328453314917133e-10,1.9892248618778688e-12
422.05,4.642811314917126e-09,4.26914614364641e-10,0.39081763157894733,-0.000289947368421004,,-2.899473684210039e-07,-0.289947368421004,-2.274650101998475e-11,-4.253331681087368e-11,1.978681579088893e-11,4.619883855579095e-09,4.359623358474926e-10,-9.047721482851645e-12,-3.0070762557496494e-11,2.1023041074644856e-11,4.232860928176796e-10,3.628521546961429e-12
422.1,4.642572088397789e-09,4.274578126373629e-10,0.3921076491228077,-0.00028710526315791404,,-2.8710526315791405e-07,-0.2871052631579141,-2.220330274726286e-11,-4.252537324408095e-11,2.0322070496818085e-11,4.619881806862789e-09,4.359652267742869e-10,-8.507414136923901e-12,-3.006578131691542e-11,2.155836717999152e-11,4.2329042527472516e-10,4.167387362637654e-12
422.15,4.642201692307689e-09,4.278790489010992e-10,0.39342477192982456,-0.0002411052631578694,,-2.4110526315786946e-07,-0.2411052631578694,-2.1782066483526406e-11,-4.2517429694267204e-11,2.07353632107408e-11,4.619879771982488e-09,4.359681165253452e-10,-8.089067624245841e-12,-3.006079856015821e-11,2.197173093591237e-11,4.233049714285723e-10,4.5740774725269885e-12
422.2000000000001,4.640322846153844e-09,4.283002851648358e-10,0.3930017894736819,-0.00017294736842126426,,-1.7294736842126427e-07,-0.17294736842126426,-2.1360830219789946e-11,-4.250948616226889e-11,2.1148655942478945e-11,4.619877750962971e-09,4.359710051009561e-10,-7.670719936120344e-12,-3.0055814288468464e-11,2.238509435234812e-11,4.233124762430928e-10,4.987808921742997e-12
422.25,4.638444000000001e-09,4.286769281767957e-10,0.391226,-0.0003403859649122891,,-3.40385964912289e-07,-0.34038596491228906,-2.0984187207829987e-11,-4.2501542648922454e-11,2.151735544109245e-11,4.6198757438290145e-09,4.359738925014071e-10,-7.296964324611309e-12,-3.0050828503089784e-11,2.2753864178478467e-11,4.2332298076923023e-10,5.3539474075655065e-12
422.3,4.636565153846154e-09,4.289266519337017e-10,0.3912229824561405,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-2.0734463450923898e-11,-4.249359915506431e-11,2.1759135704140407e-11,4.619873750605407e-09,4.35976778726985e-10,-7.0501267932831906e-12,-3.0045841205265753e-11,2.299571441198256e-11,4.233242944751376e-10,5.602357458564266e-12
422.35,4.635063397790056e-09,4.291763756906079e-10,0.3910721052631578,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-2.0484739694017865e-11,-4.248565568153092e-11,2.200091598751305e-11,4.619871771316927e-09,4.359796637779786e-10,-6.8032880873707485e-12,-3.004085239623995e-11,2.323756430886921e-11,4.233264707182316e-10,5.849904972376279e-12
422.4,4.634041574585635e-09,4.29426099447514e-10,0.3909204561403508,-0.00034187719298244814,,-3.418771929824481e-07,-0.3418771929824481,-2.0235015937111773e-11,-4.247771222915869e-11,2.2242696292046925e-11,4.619869805988358e-09,4.3598254765467404e-10,-6.556448207160192e-12,-3.003586207725601e-11,2.347941387009582e-11,4.233403055248622e-10,6.085793922651805e-12
422.4500000000001,4.633019751381214e-09,4.289273237569053e-10,0.3921989655172428,-0.00031567241379307985,,-3.156724137930798e-07,-0.3156724137930798,-2.0733791627720448e-11,-4.246976879878411e-11,2.1735977171063663e-11,4.619867854644488e-09,4.3598543035735973e-10,-7.058106600454393e-12,-3.003087024955749e-11,2.29727636491031e-11,4.2334544285714196e-10,5.581880899763276e-12
