time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
372.0,4.635926486187846e-09,4.178480769230771e-10,0.391828,-0.00032050000000000004,,-3.205e-07,-0.3205,-3.181303846154861e-11,-5.0351169178480466e-11,1.8538130716931856e-11,4.623817689348936e-09,4.3242966049957414e-10,-1.4581583576496968e-11,-3.40855750126552e-11,1.950399143615823e-11,4.1693256318681315e-10,9.155137362640247e-13
372.05,4.635600243093923e-09,4.171018259668503e-10,0.3921011724137928,-0.00030277586206898654,,-3.027758620689865e-07,-0.3027758620689865,-3.2559289417775464e-11,-5.034363670700821e-11,1.7784347289232736e-11,4.623816097152792e-09,4.3243387657193766e-10,-1.5332050605087288e-11,-3.408274644109034e-11,1.8750695836003053e-11,4.169330587912088e-10,1.6876717564144088e-13
372.1,4.635274e-09,4.158784834254134e-10,0.390365,-0.00036129310344817,,-3.6129310344817e-07,-0.36129310344817,-3.3782631959212324e-11,-5.033610338954001e-11,1.6553471430327677e-11,4.623814497691808e-09,4.3243809116868366e-10,-1.6559607743270304e-11,-3.4079915074789157e-11,1.7520307331518852e-11,4.169435458563549e-10,-1.0650624309414359e-12
372.15,4.631665758241757e-09,4.146551408839765e-10,0.3903274181818177,-0.000166,,-1.66e-07,-0.166,-3.5005974500649237e-11,-5.0328569226950743e-11,1.532259472630151e-11,4.623812890957483e-09,4.3244230429012413e-10,-1.778716340614759e-11,-3.4077080915045664e-11,1.628991750889807e-11,4.1694990110497217e-10,-2.294760220995732e-12
372.2000000000001,4.628057516483514e-09,4.137843198895038e-10,0.389701054545454,-0.000166,,-1.66e-07,-0.166,-3.587679549512191e-11,-5.032103422011531e-11,1.4444238724993404e-11,4.6238112769413155e-09,4.324465159365703e-10,-1.866219604706649e-11,-3.407424396315387e-11,1.541204791608738e-11,4.169870917127059e-10,-3.202771823202057e-12
372.25,4.624449274725274e-09,4.145194303867408e-10,0.3920803636363659,-0.0003457818181819885,,-3.4578181818198857e-07,-0.3457818181819886,-3.5141684997884955e-11,-5.031349836990856e-11,1.5171813372023606e-11,4.623809655635596e-09,4.3245072610833404e-10,-1.793129572159327e-11,-3.407140422040782e-11,1.6140108498814553e-11,4.169926175824172e-10,-2.473187195676453e-12
372.3,4.621800983425414e-09,4.1525454088397866e-10,0.3926860344827587,-0.00037200000000000004,,-3.720000000000001e-07,-0.3720000000000001,-3.4406574500647124e-11,-5.030596167720534e-11,1.5899387176558218e-11,4.623808027033029e-09,4.324549348057269e-10,-1.720039392174826e-11,-3.4068561688101516e-11,1.6868167766353267e-11,4.170166491712704e-10,-1.762108287291825e-12
372.35,4.620859270718232e-09,4.159896513812164e-10,0.3915064035087701,-0.0003824385964912429,,-3.8243859649124297e-07,-0.38243859649124295,-3.3671464003409345e-11,-5.02984241428805e-11,1.662696013947115e-11,4.6238063911263894e-09,4.324591420290603e-10,-1.6469490647843974e-11,-3.406571636752898e-11,1.7596225719685003e-11,4.1704978674033165e-10,-1.0601353591152685e-12
372.4,4.619917558011049e-09,4.165317461538466e-10,0.39070900000000003,-0.000389,,-3.89e-07,-0.389,-3.312936923077906e-11,-5.029088576780888e-11,1.716151653702982e-11,4.6238047479082475e-09,4.324633477786457e-10,-1.5931601624799092e-11,-3.406286825998421e-11,1.8131266635185123e-11,4.170547149171287e-10,-5.229687632820179e-13
372.4500000000001,4.618975845303867e-09,4.1692218571428603e-10,0.3905839090909088,-0.00039554545454546634,,-3.9554545454546645e-07,-0.3955454545454664,-3.2738929670339605e-11,-5.0283346552865316e-11,1.7544416882525718e-11,4.623803097370878e-09,4.324675520547946e-10,-1.5545366340508525e-11,-3.4060017366761195e-11,1.8514651026252673e-11,4.170644164835161e-10,-1.4223076922996118e-13
