time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2136.0,4.5921349392265175e-09,1.1868486464088405e-09,1.1086769838709654,0.20957914516129003,,0.00020957914516129,209.57914516128997,7.371875310242147e-10,3.0195985193715062e-12,7.341679325048432e-10,4.593470720080661e-09,6.518040723901472e-10,5.350445740186934e-10,-1.991251407011833e-10,7.341697147198767e-10,4.6286038176796634e-10,7.239882646408742e-10
2136.05,4.591215325966847e-09,1.1865044475138114e-09,1.1062930163934268,0.20962918032787065,,0.0002096291803278706,209.62918032787059,7.368433321291858e-10,3.0198297486037437e-12,7.338235023805822e-10,4.593472795063118e-09,6.51811570185262e-10,5.346928773285496e-10,-1.9913240707548e-10,7.338252844040298e-10,4.6286038176796634e-10,7.236440657458453e-10
2136.1,4.5902957127071825e-09,1.1869990110497204e-09,1.1047408852459022,0.20979590163934425,,0.00020979590163934425,209.79590163934427,7.373378956650949e-10,3.020061131725424e-12,7.343178345333694e-10,4.593474856073796e-09,6.51819066827287e-10,5.351799442224335e-10,-1.9913967214379332e-10,7.34319616366227e-10,4.6286038176796634e-10,7.241386292817545e-10
2136.15,4.589376099447512e-09,1.1881526022099485e-09,1.1037700307692302,0.20979844615384613,,0.00020979844615384613,209.79844615384613,7.384914868253226e-10,3.0202926686838017e-12,7.354711941566387e-10,4.5934769031196984e-09,6.518265623160552e-10,5.363260398938932e-10,-1.9914693590601103e-10,7.354729757999042e-10,4.6286038176796634e-10,7.252922204419822e-10
2136.2000000000007,4.590022342541442e-09,1.1893061933701765e-09,1.0996646461538342,0.20974536923076909,,0.0002097453692307691,209.74536923076909,7.396450779855504e-10,3.0205243594261357e-12,7.366245536261244e-10,4.593478936207508e-09,6.518340566513998e-10,5.374721367187766e-10,-1.9915419836202096e-10,7.366263350807974e-10,4.6286038176796634e-10,7.264458116022099e-10
2136.25,4.5912187513812136e-09,1.1904597845303937e-09,1.0983304126984104,0.20991919047619093,,0.00020991919047619093,209.91919047619092,7.407986691457678e-10,3.0207562038996933e-12,7.377779129418683e-10,4.593480955343506e-09,6.518415498331536e-10,5.3861823469724e-10,-1.99161459511711e-10,7.37779694208951e-10,4.6286038176796634e-10,7.275994027624274e-10
2136.3,4.5924151602209975e-09,1.1918037127071952e-09,1.096388183098579,0.21009480281690213,,0.00021009480281690215,210.09480281690216,7.421425973225695e-10,3.0209882020517514e-12,7.391216091205178e-10,4.593482960533619e-09,6.518490418611495e-10,5.399546708460457e-10,-1.991687193549689e-10,7.391233902010146e-10,4.6286038176796634e-10,7.289433309392291e-10
2136.35,4.594086762430924e-09,1.1931597900552535e-09,1.0935978750000162,0.210266781249999,,0.00021026678124999904,210.266781249999,7.43498674670628e-10,3.021220353829593e-12,7.404774543167984e-10,4.593484951783549e-09,6.518565327352203e-10,5.413032573200335e-10,-1.9917597789168281e-10,7.404792352117162e-10,4.6286038176796634e-10,7.302994082872875e-10
2136.4,4.5992431160221014e-09,1.1945158674033247e-09,1.0898322499999935,0.2104956875000004,,0.00021049568750000042,210.49568750000043,7.44854752018699e-10,3.0214526591805078e-12,7.418332993595184e-10,4.593486929098888e-09,6.518640224551991e-10,5.426518449481257e-10,-1.991832351217405e-10,7.41835080069866e-10,4.6286038176796634e-10,7.316554856353583e-10
2136.4500000000007,4.60439946961328e-09,1.196557911602247e-09,1.089035781249996,0.21077346875000216,,0.00021077346875000212,210.77346875000217,7.468967962176212e-10,3.021685118051793e-12,7.438751110995695e-10,4.59348889248529e-09,6.51871511020919e-10,5.446864005813281e-10,-1.9919049104503013e-10,7.438768916263582e-10,4.6286038176796634e-10,7.336975298342807e-10
2136.5,4.609555823204411e-09,1.200057635359133e-09,1.086087419354841,0.2110525483870966,,0.00021105254838709662,211.0525483870966,7.503965199745072e-10,3.0219177303907563e-12,7.473746022441167e-10,4.5934908419489794e-09,6.518789984322128e-10,5.481786369269203e-10,-1.9919774566143963e-10,7.473763825883601e-10,4.6286038176796634e-10,7.371972535911667e-10
2136.55,4.60938538121546e-09,1.2035573591160512e-09,1.0832227049180316,0.21135473770491855,,0.0002113547377049186,211.3547377049186,7.538962437314253e-10,3.022150496144707e-12,7.508740932352807e-10,4.593492777496185e-09,6.518864846889133e-10,5.51670874427138e-10,-1.9920499897085697e-10,7.50875873397995e-10,4.6286038176796634e-10,7.406969773480848e-10
2136.6,4.603888143646431e-09,1.2070570828729372e-09,1.0818801408450731,0.2117333943661968,,0.0002117333943661968,211.73339436619685,7.573959674883115e-10,3.022383415260966e-12,7.543735840730505e-10,4.593494699133136e-09,6.518939697908533e-10,5.551631130820838e-10,-1.9921225097317008e-10,7.54375364055254e-10,4.6286038176796634e-10,7.44196701104971e-10
2136.65,4.598390906077352e-09,1.208548077348069e-09,1.0776364788732489,0.2122911408450692,,0.0002122911408450692,212.2911408450692,7.588869619634433e-10,3.0226164876868575e-12,7.558643454757564e-10,4.59349660686606e-09,6.519014537378662e-10,5.566466236102029e-10,-1.992195016682669e-10,7.558661252784697e-10,4.6286038176796634e-10,7.456876955801028e-10
