time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
560.0,4.629684187845303e-09,4.3012765082873015e-10,0.39019299999999996,-0.00011747368421054984,,-1.1747368421054981e-07,-0.11747368421054985,-1.9533464555895637e-11,-2.3531427342974926e-11,3.9979627870792895e-12,4.633239331125869e-09,4.4041445702046855e-10,-1.0286806191738453e-11,-1.4825070581815242e-11,4.5382643900767934e-12,4.329630176795586e-10,-2.835366850828505e-12
560.0500000000002,4.6288946850828705e-09,4.309922088397814e-10,0.3913980000000024,-9.649999999979712e-05,,-9.649999999979713e-08,-0.09649999999979712,-1.8668906544844354e-11,-2.3526561271939285e-11,4.857654727094932e-12,4.633235017656028e-09,4.404151169439396e-10,-9.422908104158226e-12,-1.4820490826690678e-11,5.397582722532454e-12,4.329630176795586e-10,-1.9708088397772245e-12
560.1,4.628105182320441e-09,4.322951950276264e-10,0.39174520338983176,2.5152542372854706e-05,,2.5152542372854705e-08,0.025152542372854702,-1.7365920356999298e-11,-2.352169721620047e-11,6.155776859201174e-12,4.633230720748645e-09,4.40415776397145e-10,-8.120581369518603e-12,-1.4815912704262196e-11,6.6953313347435946e-12,4.329630176795586e-10,-6.678226519321689e-13
560.15,4.627595104972376e-09,4.336071287292824e-10,0.3902654210526312,1.0842105263393043e-05,,1.0842105263393035e-08,0.010842105263393041,-1.6053986655343323e-11,-2.3516835175807854e-11,7.462848520464531e-12,4.633226440441414e-09,4.404164353803088e-10,-6.809306651026402e-12,-1.481133621495859e-11,8.002029563932189e-12,4.329630176795586e-10,6.441110497238029e-13
560.2,4.628552011049726e-09,4.349190624309414e-10,0.39053699999999997,-0.00014522413793105075,,-1.4522413793105078e-07,-0.14522413793105074,-1.4742052953684356e-11,-2.3511975150810817e-11,8.76992219712646e-12,4.6332221767715125e-09,4.4041709389365565e-10,-5.498031462714225e-12,-1.480676135920865e-11,9.308729896494426e-12,4.329579640883986e-10,1.961098342542794e-12
560.25,4.629508917127073e-09,4.353425142857137e-10,0.39053699999999997,6.253448275844151e-05,,6.253448275844148e-08,0.06253448275844148,-1.4318601098912055e-11,-2.350711714125873e-11,9.188516042346677e-12,4.633217929775562e-09,4.404177519374103e-10,-5.0752376516966815e-12,-1.4802188137441177e-11,9.726950485744494e-12,4.329566337016575e-10,2.3858805840561816e-12
560.3000000000002,4.630465823204422e-09,4.3418644285714076e-10,0.39280866666667175,3.294736842095805e-05,,3.294736842095805e-08,0.03294736842095805,-1.5474672527484965e-11,-2.3502261147200987e-11,8.027588619716017e-12,4.63321369948971e-09,4.4041840951179683e-10,-6.231966654656171e-12,-1.4797616550084966e-11,8.565649895428793e-12,4.3294917679558105e-10,1.2372660615597107e-12
560.35,4.632510126373629e-09,4.3303037142857054e-10,0.39135866666666347,4.785964912284627e-05,,4.7859649122846284e-08,0.04785964912284628,-1.6630743956055246e-11,-2.3497407168686948e-11,6.8666632126317055e-12,4.633209485949736e-09,4.404190666170403e-10,-7.388695188469889e-12,-1.4793046597568812e-11,7.404351409098925e-12,4.3293671878453065e-10,9.365264403988907e-14
560.4,4.6354807307692295e-09,4.318743000000002e-10,0.3903378421052631,-0.00010121052631581832,,-1.0121052631581836e-07,-0.10121052631581837,-1.7786815384625515e-11,-2.3492555205766014e-11,5.705739821140496e-12,4.63320528919114e-09,4.404197232533645e-10,-8.545423253364323e-12,-1.478847828032152e-11,6.243055026957197e-12,4.329282447513812e-10,-1.0539447513810004e-12
560.45,4.638451335164838e-09,4.3168543093922667e-10,0.3900328214285711,-0.00020910714285712805,,-2.0910714285712805e-07,-0.2091071428571281,-1.7975684445399012e-11,-2.348770525848755e-11,5.512020813088543e-12,4.6332011092493546e-09,4.4042037942099405e-10,-8.734948481767274e-12,-1.478391159877189e-11,6.048963117004617e-12,4.329280428571431e-10,-1.2426119179163564e-12
560.5,4.64142193956044e-09,4.318726961325968e-10,0.3900095624999999,-0.00012468750000002677,,-1.2468750000002676e-07,-0.12468750000002678,-1.7788419252029056e-11,-2.348285732690095e-11,5.694438074871896e-12,4.6331969461600365e-09,4.4042103512015344e-10,-8.548338987556764e-12,-1.4779346553348723e-11,6.2310075657919635e-12,4.3292609944751337e-10,-1.0534033149167506e-12
