time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
452.0,4.6088266685082864e-09,4.2507748571428593e-10,0.3922253508771921,-0.00027287719298246116,,-2.728771929824612e-07,-0.2728771929824612,-2.4583629670339806e-11,-3.780798038874322e-11,1.3224350718403421e-11,4.621835671423848e-09,4.374935507883765e-10,-1.241606507409056e-11,-2.6859774181903987e-11,1.4443709107813431e-11,4.262427197802199e-10,-1.1652340659339294e-12
452.05,4.608123077348066e-09,4.263888043956048e-10,0.39137150847457497,-0.0001285254237286892,,-1.2852542372868918e-07,-0.12852542372868922,-2.3272310989020945e-11,-3.7800196847199215e-11,1.452788585817827e-11,4.621845125316485e-09,4.3749578811900214e-10,-1.1106983723397412e-11,-2.6854107482628705e-11,1.5747123759231293e-11,4.2624998618784417e-10,1.3881820776066844e-13
452.1,4.610082384615386e-09,4.2770012307692364e-10,0.3923977719298273,-5.3350877192994656e-05,,-5.335087719299465e-08,-0.05335087719299465,-2.1960992307702084e-11,-3.779241382387691e-11,1.583142151617483e-11,4.621854601611803e-09,4.3749802444194687e-10,-9.797901365023176e-12,-2.6848440012102887e-11,1.7050538647079714e-11,4.262958331491701e-10,1.4042899277535262e-12
452.15,4.613182934065937e-09,4.2901144175824255e-10,0.3927666551724109,-0.00014925862068981399,,-1.49258620689814e-07,-0.149258620689814,-2.064967362638323e-11,-3.77846313196134e-11,1.7134957693230172e-11,4.6218641003064726e-09,4.375002597574829e-10,-8.488817999240356e-12,-2.6842771771570253e-11,1.8353953772329905e-11,4.263142176795586e-10,2.6972240786839547e-12
452.2000000000001,4.616283483516488e-09,4.279110320441977e-10,0.3906768275862109,-0.0002530172413790052,,-2.5301724137900507e-07,-0.2530172413790051,-2.1750083340428073e-11,-3.7776849335245744e-11,1.602676599481767e-11,4.621873621395989e-09,4.375024940658846e-10,-9.591462021686913e-12,-2.6837102762274492e-11,1.724564074058758e-11,4.2632182541436496e-10,1.5892066298326486e-12
452.25,4.619162861878453e-09,4.26481750276243e-10,0.3931367457627116,-8e-05,,-8e-08,-0.08,-2.317936510838272e-11,-3.7769067871611004e-11,1.4589702763228288e-11,4.621883164874974e-09,4.375047273674256e-10,-1.1022977091182533e-11,-2.6831432985459308e-11,1.5808455894276775e-11,4.26323159116022e-10,1.585911602210042e-13
452.3,4.6185772265193376e-09,4.2505246850828666e-10,0.3950342033898298,-8e-05,,-8e-08,-0.08,-2.4608646876339013e-11,-3.776128692954624e-11,1.3152640053207223e-11,4.621892730737494e-09,4.375069596623785e-10,-1.2454491154091787e-11,-2.682576244236841e-11,1.4371271288276615e-11,4.2634313093922417e-10,-1.290662430937457e-12
452.35,4.6179915911602204e-09,4.2424677016574636e-10,0.3931374137931015,-0.00025686206896568305,,-2.56862068965683e-07,-0.25686206896568303,-2.541434521887932e-11,-3.775350650988846e-11,1.2339161291009145e-11,4.621902318977347e-09,4.3750919095101786e-10,-1.3262420785271446e-11,-2.6820091134245466e-11,1.355767034897402e-11,4.2634768618784605e-10,-2.100916022099536e-12
452.4,4.617405955801104e-09,4.2521588618784586e-10,0.39271377966101706,-0.00014777966101674054,,-1.4777966101674055e-07,-0.14777966101674056,-2.4445229196779808e-11,-3.774572661347474e-11,1.3300497416694925e-11,4.6219119295879924e-09,4.37511421233616e-10,-1.229553504577014e-11,-2.6814419062334196e-11,1.4518884016564052e-11,4.2635491381215676e-10,-1.1390276243107375e-12
452.4500000000001,4.616507215469613e-09,4.261850022099454e-10,0.3926889999999999,-8.800000000002549e-05,,-8.800000000002546e-08,-0.08800000000002547,-2.3476113174680358e-11,-3.7737947241142117e-11,1.4261834066461757e-11,4.6219215625625e-09,4.375136505104469e-10,-1.132864830050153e-11,-2.680874622787828e-11,1.5480097927376747e-11,4.26355472928176e-10,-1.7047071823057096e-13
452.5,4.6152099779005525e-09,4.2715411823204363e-10,0.3917784736842116,-0.0001711052631578215,,-1.711052631578215e-07,-0.17110526315782154,-2.2506997152582046e-11,-3.773016839372762e-11,1.5223171241145575e-11,4.621931217893494e-09,4.3751587878178403e-10,-1.0361760549740343e-11,-2.680307263212143e-11,1.6441312082381087e-11,4.2637967127071833e-10,7.744469613254057e-13
452.55,4.6139127403314914e-09,4.268926615384617e-10,0.3904494912280702,-0.000273175438596493,,-2.73175438596493e-07,-0.273175438596493,-2.276845384616401e-11,-3.77223900720683e-11,1.495393622590428e-11,4.621940895573055e-09,4.375181060479001e-10,-1.0625444509438386e-11,-2.6797398276307358e-11,1.617195376686897e-11,4.263844629834256e-10,5.081985550361621e-13
452.6,4.612615502762432e-09,4.259390076923074e-10,0.3909791034482761,-0.00028394827586206725,,-2.839482758620673e-07,-0.2839482758620673,-2.3722107692318282e-11,-3.771461227700119e-11,1.3992504584682907e-11,4.621950595592591e-09,4.375203323090693e-10,-1.1581324616761829e-11,-2.6791723161679767e-11,1.5210398544917945e-11,4.2638608508287295e-10,-4.470773905655482e-13
452.65,4.616387835164836e-09,4.2498535384615313e-10,0.3929084137931044,-0.00026929310344826887,,-2.69293103448269e-07,-0.26929310344826896,-2.4675761538472547e-11,-3.7706835009363336e-11,1.3031073470890792e-11,4.621960317942707e-09,4.375225575655641e-10,-1.2537203719410881e-11,-2.6786047289482406e-11,1.4248843570071525e-11,4.263888043956048e-10,-1.403450549451598e-12
452.7000000000001,4.621273000000003e-09,4.240316999999992e-10,0.39309067796610186,-0.00029723728813562815,,-2.9723728813562823e-07,-0.2972372881356282,-2.56294153846266e-11,-3.7699058269991773e-11,1.206964288536517e-11,4.62197006261307e-09,4.3752478181765795e-10,-1.3493081817658869e-11,-2.6780370660958963e-11,1.3287288843300086e-11,4.264123790055248e-10,-2.380679005525599e-12
452.75,4.6261581648351645e-09,4.2325266685082845e-10,0.3914572413793109,-0.000303,,-3.03e-07,-0.303,-2.6408448533797228e-11,-3.7691282059723543e-11,1.1282833525926313e-11,4.621979829592797e-09,4.3752700506562477e-10,-1.4274338214796164e-11,-2.6774693277353158e-11,1.2500355062556995e-11,4.2642172197802213e-10,-3.1690551271935766e-12
452.8,4.630006276243094e-09,4.2247363370165695e-10,0.39177229824561416,-0.000303,,-3.03e-07,-0.303,-2.718748168296878e-11,-3.768350637939568e-11,1.0496024696426897e-11,4.621989618870928e-09,4.3752922730973663e-10,-1.5055593608079677e-11,-2.6769015139908726e-11,1.1713421531829042e-11,4.264460999999992e-10,-3.972466298342129e-12
452.85,4.629130033149171e-09,4.216946005524855e-10,0.3915271071428553,-0.000303,,-3.03e-07,-0.303,-2.7966514832140283e-11,-3.767573122984524e-11,9.709216397704953e-12,4.621999430436925e-09,4.37531448550268e-10,-1.5836847997782494e-11,-2.676333624986939e-11,1.0926488252086896e-11,4.2647787790055246e-10,-4.783277348067062e-12
452.9,4.628253790055248e-09,4.222580906077383e-10,0.3909963333333349,-0.0002343333333331964,,-2.343333333331964e-07,-0.2343333333331964,-2.7403024776887428e-11,-3.7667956611909256e-11,1.0264931835021828e-11,4.622009264280247e-09,4.3753366878749074e-10,-1.527557817975244e-11,-2.6757656608478864e-11,1.1482078428726427e-11,4.26481750276243e-10,-4.223659668504713e-12
452.9500000000001,4.627377546961326e-09,4.2501201325967284e-10,0.392095631578947,-8.247368421051546e-05,,-8.247368421051545e-08,-0.08247368421051544,-2.464910212495284e-11,-3.7660182526424796e-11,1.3011080401471956e-11,4.622019120390355e-09,4.3753588802167883e-10,-1.2523874762005887e-11,-2.6751976216980872e-11,1.4228101454974984e-11,4.2648784309392245e-10,-1.4758298342495628e-12
453.0,4.626301591160221e-09,4.2776593591160437e-10,0.3903928214285713,-4.951785714284404e-05,,-4.9517857142844044e-08,-0.04951785714284404,-2.1895179473021358e-11,-3.7652408974228925e-11,1.5757229501207573e-11,4.622028998756708e-09,4.375381062531054e-10,-9.772170341501057e-12,-2.674629507661913e-11,1.697412473511807e-11,4.2649373756906084e-10,1.2721983425434808e-12
453.05,4.625068718232044e-09,4.305198585635389e-10,0.3923910357142866,-0.00026469642857152904,,-2.646964285715291e-07,-0.2646964285715291,-1.9141256821086766e-11,-3.764463595615874e-11,1.850337913507197e-11,4.622038899369305e-09,4.375403234820432e-10,-7.020464918504197e-12,-2.6740613188637357e-11,1.972014827013316e-11,4.264978756906065e-10,4.021982872932461e-12
453.1,4.623835845303867e-09,4.2952589999999767e-10,0.3930032203389832,-0.0002831186440678005,,-2.831186440678005e-07,-0.2831186440678005,-2.0135215384628004e-11,-3.7636863473051297e-11,1.7501648088423293e-11,4.622048822218567e-09,4.375425397087657e-10,-8.01663970876797e-12,-2.673493055427925e-11,1.871829084551128e-11,4.265153192307697e-10,3.010580769228051e-12
453.15,4.622602972375689e-09,4.273483999999981e-10,0.3913688135593219,-0.00012261016949151362,,-1.226101694915136e-07,-0.12261016949151365,-2.2312715384627606e-11,-3.762909152574368e-11,1.531637614111607e-11,4.622058767295221e-09,4.3754475493354535e-10,-1.019635493354728e-11,-2.67292471747885e-11,1.653289224124122e-11,4.265217296703316e-10,8.266703296665151e-13
453.2000000000001,4.622976274725275e-09,4.251708999999985e-10,0.3917128983050856,-0.00018055932203399518,,-1.805593220339952e-07,-0.1805593220339952,-2.449021538462726e-11,-3.7621320115072935e-11,1.3131104730445677e-11,4.622068734590172e-09,4.3754696915665566e-10,-1.237606915665719e-11,-2.6723563051408808e-11,1.4347493894751626e-11,4.265220872928178e-10,-1.3511872928192945e-12
453.25,4.6234520989010985e-09,4.233547441988946e-10,0.3919261034482761,-0.00019868965517244168,,-1.9868965517244167e-07,-0.1986896551724417,-2.6306371185731144e-11,-3.761354924187615e-11,1.1307178056145006e-11,4.622078724094379e-09,4.3754918237836964e-10,-1.4194438179474999e-11,-2.671787818538389e-11,1.2523440005908885e-11,4.2654006483516486e-10,-3.185320636270329e-12
453.3,4.623927923076923e-09,4.2418844585635337e-10,0.390451,-9.675000000006978e-05,,-9.67500000000698e-08,-0.09675000000006978,-2.5472669528272306e-11,-3.760577890699039e-11,1.2133109378718085e-11,4.622088735798894e-09,4.3755139459896005e-10,-1.3362948742606633e-11,-2.6712192577957407e-11,1.3349243835350784e-11,4.265558657458557e-10,-2.3674198895023162e-12
