time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
6.0,4.584993734806629e-09,3.857290872928177e-10,0.8809195,0.0035009999999999998,,3.501e-06,3.5010000000000003,-6.393202809180807e-11,-7.011589380842062e-11,6.183865716612557e-12,4.5775347830673915e-09,3.3863174933273174e-10,4.7097337960085924e-11,2.9587430969147683e-11,1.7509906990938247e-11,3.83503920441989e-10,2.225166850828688e-12
6.050000000000002,4.583330475138121e-09,3.847753303867403e-10,0.8834035081967214,0.003762295081967221,,3.7622950819672204e-06,3.7622950819672205,-6.488578499788543e-11,-7.011564440705299e-11,5.2298594091675585e-12,4.577536652785587e-09,3.38656779779657e-10,4.61185506070833e-11,2.9573535618636114e-11,1.6545014988447197e-11,3.8350444475138117e-10,1.2708856353590825e-12
6.1000000000000005,4.581667215469613e-09,3.840960690607735e-10,0.8859553333333334,0.0038975438596491187,,3.897543859649119e-06,3.897543859649119,-6.556504632385223e-11,-7.011539500496657e-11,4.55034868111434e-12,4.577538522947247e-09,3.3868180577862427e-10,4.541426328214922e-11,2.9559640268126283e-11,1.585462301402295e-11,3.83528646961326e-10,5.674220994475329e-13
6.15,4.580003955801104e-09,3.8439001933701664e-10,0.8890894107142858,0.003695446428571426,,3.6954464285714255e-06,3.6954464285714264,-6.527109604760914e-11,-7.011514560215111e-11,4.8440495545419715e-12,4.577540393566164e-09,3.38706827330139e-10,4.568319200687757e-11,2.95457449176183e-11,1.6137447089259265e-11,3.835308276243094e-10,8.59191712707232e-13
6.2,4.581802353591161e-09,3.846839696132597e-10,0.8925818947368422,0.003448263157894733,,3.4482631578947333e-06,3.4482631578947336,-6.497714577136605e-11,-7.011489619859635e-11,5.137750427230296e-12,4.577542264656543e-09,3.387318444347076e-10,4.595212517855204e-11,2.953184956711233e-11,1.642027561143971e-11,3.835333187845304e-10,1.1506508287293446e-12
6.25,4.58879323756906e-09,3.849779198895028e-10,0.8916594915254238,0.003019644067796594,,3.0196440677965944e-06,3.019644067796594,-6.468319549512296e-11,-7.01146467942921e-11,5.43145129916913e-12,4.577544136232834e-09,3.3875685709283553e-10,4.6221062796667285e-11,2.951795421660848e-11,1.670310858005881e-11,3.835943066298343e-10,1.3836132596685227e-12
6.300000000000002,4.595784121546962e-09,3.855230164835165e-10,0.8903467796610168,0.0017357457627118528,,1.735745762711853e-06,1.7357457627118529,-6.413809890110922e-11,-7.011439738922813e-11,5.9762984881189026e-12,4.577546008309915e-09,3.387818653050284e-10,4.674115117848814e-11,2.950405886610691e-11,1.7237092312381228e-11,3.836239171270718e-10,1.8990993564446808e-12
6.3500000000000005,4.602775005524862e-09,3.86235543956044e-10,0.88884075,0.0011858928571428506,,1.1858928571428506e-06,1.1858928571428504,-6.342557142858172e-11,-7.011414798339428e-11,6.6885765548125495e-12,4.57754788090266e-09,3.3880686907179267e-10,4.742867488425133e-11,2.949016351560772e-11,1.7938511368643607e-11,3.836300386740331e-10,2.6055052820108807e-12
6.4,4.599706714285714e-09,3.8694807142857145e-10,0.8889130925925925,0.0010267222222222225,,1.026722222222222e-06,1.026722222222222,-6.271304395605428e-11,-7.011389857678037e-11,7.400854620726088e-12,4.577549754025948e-09,3.388318683936334e-10,4.811620303493799e-11,2.9476268165111017e-11,1.8639934869826963e-11,3.8365073149171266e-10,3.297339936858738e-12
6.45,4.593801219780219e-09,3.876605989010989e-10,0.8860309999999999,0.0007572000000000027,,7.572000000000027e-07,0.7572000000000026,-6.200051648352683e-11,-7.011364916937625e-11,8.113132685849423e-12,4.577551627694653e-09,3.3885686327105686e-10,4.880373563004199e-11,2.9462372814616896e-11,1.9341362815425086e-11,3.8365497197802193e-10,4.005626923076968e-12
6.5,4.5878957252747254e-09,3.880742138121548e-10,0.8829028983050848,0.0005345762711864417,,5.345762711864417e-07,0.5345762711864417,-6.1586901572471e-11,-7.011339976117179e-11,8.526498188700787e-12,4.577553501923655e-09,3.3888185370456843e-10,4.9192360107586295e-11,2.9448477464125444e-11,1.974388264346085e-11,3.8366042928176786e-10,4.413784530386813e-12
6.550000000000002,4.582986585635359e-09,3.884753740331492e-10,0.8818437142857143,0.0005001785714285716,,5.001785714285716e-07,0.5001785714285716,-6.118574135147654e-11,-7.011315035215687e-11,8.927409000680316e-12,4.577555376727832e-09,3.3890683969467363e-10,4.956853433847554e-11,2.9434582113636765e-11,2.0133952224838786e-11,3.836639626373626e-10,4.811411395786564e-12
6.6000000000000005,4.58419791160221e-09,3.888765342541437e-10,0.8810107017543859,0.00047854385964912267,,4.785438596491228e-07,0.4785438596491226,-6.078458113048205e-11,-7.011290094232136e-11,9.328319811839298e-12,4.577557252122055e-09,3.3893182124187865e-10,4.994471301226503e-11,2.942068676315095e-11,2.0524026249114086e-11,3.8367573314917127e-10,5.200801104972408e-12
6.65,4.585409237569061e-09,3.890541961325968e-10,0.8771683157894736,0.00019847368421052584,,1.9847368421052588e-07,0.19847368421052586,-6.060691925202906e-11,-7.011265153165513e-11,9.505732279626071e-12,4.577559128121742e-09,3.389567983466883e-10,5.009739778590836e-11,2.9406791412668123e-11,2.0690606373240245e-11,3.8371325911602207e-10,5.3409370165746016e-12
6.7,4.5866205635359105e-09,3.8879800828729283e-10,0.8750542807017545,7.742105263157975e-05,,7.742105263157972e-08,0.07742105263157972,-6.08631070973329e-11,-7.01124021201481e-11,9.2492950228152e-12,4.577561004742974e-09,3.389817710096088e-10,4.981623727768402e-11,2.939289606218837e-11,2.0423341215495647e-11,3.8371900331491714e-10,5.079004972375745e-12
6.75,4.587560685082873e-09,3.8854182044198894e-10,0.8723560185185185,0.0002628333333333336,,2.6283333333333356e-07,0.2628333333333335,-6.111929494263679e-11,-7.011215270779015e-11,8.992857765153364e-12,4.577562882002616e-09,3.390067392311455e-10,4.953508121084344e-11,2.9379000711711825e-11,2.0156080499131613e-11,3.8372023370165737e-10,4.821586740331521e-12
6.800000000000002,4.588250464088399e-09,3.8828563259668515e-10,0.8701131818181818,-2.8090909090916302e-05,,-2.809090909091633e-08,-0.028090909090916272,-6.137548278794063e-11,-7.011190329457115e-11,8.736420506630536e-12,4.577564759918438e-09,3.390317030118037e-10,4.9253929584881424e-11,2.936510536123858e-11,1.988882422364284e-11,3.837358807692308e-10,4.549751827454272e-12
6.8500000000000005,4.588940243093922e-09,3.8846364505494514e-10,0.8692334615384615,-2.623076923076787e-05,,-2.623076923076785e-08,-0.02623076923076785,-6.119747032968065e-11,-7.011165388048099e-11,8.914183550800339e-12,4.577566638508211e-09,3.390566623520894e-10,4.940698270285569e-11,2.935121001076874e-11,2.005577269208695e-11,3.8374802375690614e-10,4.715621298039e-12
6.9,4.589630022099447e-09,3.888105131868132e-10,0.8682129090909091,-2.292727272727548e-05,,-2.2927272727275483e-08,-0.022927272727275492,-6.085060219781251e-11,-7.011140446550947e-11,9.260802267696962e-12,4.5775685177897055e-09,3.390816172525074e-10,4.972889593430581e-11,2.933731466030242e-11,2.0391581274003386e-11,3.8378832983425403e-10,5.022183352559085e-12
6.95,4.590921209944752e-09,3.891573813186813e-10,0.8657841578947368,-0.0002350526315789461,,-2.350526315789461e-07,-0.2350526315789461,-6.050373406594438e-11,-7.011115504964647e-11,9.607420983702096e-12,4.577570397780695e-09,3.391065677135638e-10,5.005081360511749e-11,2.9323419309839716e-11,2.072739429527777e-11,3.8380531483516483e-10,5.352066483516514e-12
7.0,4.592279220994475e-09,3.893539099447514e-10,0.863821,-0.00011399999999999999,,-1.14e-07,-0.114,-6.030720543987435e-11,-7.011090563288186e-11,9.803700193007483e-12,4.577572278498951e-09,3.3913151373576334e-10,5.022239620898798e-11,2.930952395938075e-11,2.091287224960723e-11,3.8380938121546966e-10,5.544528729281761e-12
