time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
382.0,4.6285478066298355e-09,4.200565076923076e-10,0.392542649122807,-0.00023231578947367095,,-2.3231578947367096e-07,-0.23231578947367096,-2.960460769231813e-11,-4.88289885073778e-11,1.922438081505967e-11,4.623347279704115e-09,4.3324391791795474e-10,-1.3187410225647143e-11,-3.3465944907125143e-11,2.0278534681478e-11,4.1861183956043963e-10,1.4446681318680252e-12
382.05,4.627947254143646e-09,4.199220846153845e-10,0.39223801724137897,-0.00035499999999999996,,-3.549999999999999e-07,-0.355,-2.9739030769241226e-11,-4.8821304245151566e-11,1.908227347591034e-11,4.623344133366772e-09,4.3324784503650425e-10,-1.3325760421119694e-11,-3.3462583137529264e-11,2.0136822716409566e-11,4.186118417582418e-10,1.3102428571426362e-12
382.1,4.626675412087912e-09,4.197876615384614e-10,0.3916795454545454,-0.0003612727272727273,,-3.612727272727272e-07,-0.3612727272727273,-2.987345384616432e-11,-4.881361931189237e-11,1.894016546572805e-11,4.623340978887426e-09,4.3325177074128055e-10,-1.3464109202819035e-11,-3.3459218831981014e-11,1.9995109629161978e-11,4.186139230769234e-10,1.1737384615380182e-12
382.15,4.62483173076923e-09,4.196532384615383e-10,0.3927749999999995,-0.00042399999999998304,,-4.2399999999998304e-07,-0.4239999999999831,-3.000787692308742e-11,-4.8805933708475046e-11,1.879805678538763e-11,4.623337816266623e-09,4.3325569503259005e-10,-1.3602456571051743e-11,-3.3455851991774286e-11,1.9853395420722548e-11,4.1861461381215535e-10,1.0386246493829068e-12
382.2000000000001,4.622988049450548e-09,4.2001241546961384e-10,0.39232236842105217,-0.00040908771929822963,,-4.090877192982296e-07,-0.4090877192982295,-2.9648699915011943e-11,-4.8798247435774474e-11,1.914954752076253e-11,4.623334645505251e-09,4.3325961791074006e-10,-1.3247202441126275e-11,-3.3452482618202966e-11,2.020528017707669e-11,4.186155795580109e-10,1.3968359116029032e-12
382.25,4.621144368131868e-09,4.2056354806629827e-10,0.3907273103448272,-0.00022832758620684767,,-2.283275862068477e-07,-0.2283275862068477,-2.9097567318327462e-11,-4.879056049466549e-11,1.9692993176338018e-11,4.623331466604342e-09,4.332635393760372e-10,-1.2699991309738936e-11,-3.3449110712560924e-11,2.0749119402821986e-11,4.186200099447509e-10,1.9435381215474266e-12
382.3,4.6272396132596714e-09,4.2111468066298337e-10,0.39019299999999996,-0.00029249122807035565,,-2.924912280703557e-07,-0.2924912280703557,-2.854643472164236e-11,-4.878287288602291e-11,2.0236438164380548e-11,4.6233282795648966e-09,4.33267459428788e-10,-1.2152778765804634e-11,-3.344573627614201e-11,2.129295751033739e-11,4.186364718232045e-10,2.4782088397789096e-12
382.35,4.634216961325972e-09,4.21540067403315e-10,0.3902774912280703,-0.00036364912280700536,,-3.636491228070053e-07,-0.3636491228070054,-2.8121047981310716e-11,-4.8775184610721564e-11,2.0654136629410838e-11,4.623325084387694e-09,4.3327137806929964e-10,-1.173131066598458e-11,-3.344235931024011e-11,2.1711048644255526e-11,4.1863969171270696e-10,2.9003756906080537e-12
382.4,4.641194309392273e-09,4.2083374143646386e-10,0.3913981250000011,-0.00027737499999992124,,-2.7737499999992115e-07,-0.2773749999999212,-2.882737394816182e-11,-4.876749566963623e-11,1.994012172147441e-11,4.623321881073904e-09,4.3327529529787814e-10,-1.2441553861414176e-11,-3.3438979816149056e-11,2.0997425954734886e-11,4.186411773480655e-10,2.1925640883983893e-12
382.4500000000001,4.6447876795580035e-09,4.201274154696128e-10,0.3924425409836044,-0.0001396393442622681,,-1.3963934426226806e-07,-0.1396393442622681,-2.953369991501287e-11,-4.8759806063641725e-11,1.9226106148628858e-11,4.623318669624703e-09,4.3327921111483016e-10,-1.3151795645217304e-11,-3.3435597795162714e-11,2.028380214994541e-11,4.186411773480655e-10,1.4862381215473401e-12
