time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
154.0,4.616960193370165e-09,3.8672791208791203e-10,0.3920372857142859,-0.0003525714285714249,,-3.525714285714249e-07,-0.3525714285714249,-6.293320329671371e-11,-6.863594293460859e-11,5.702739637894897e-12,4.599358709140993e-09,3.9533660656306197e-10,-8.608694475149985e-12,-1.0645778354215254e-11,2.037083879065269e-12,3.89798106077348e-10,-3.07019398943599e-12
154.05,4.6208726243093935e-09,3.870225e-10,0.39022215254237297,-0.0003452711864405916,,-3.4527118644059163e-07,-0.3452711864405916,-6.263861538462574e-11,-6.863475354890392e-11,5.996138164278185e-12,4.5993691295390446e-09,3.953505642432081e-10,-8.328064243208089e-12,-1.0658197196022032e-11,2.330132952813945e-12,3.89798106077348e-10,-2.7756060773480296e-12
154.10000000000005,4.624785055248622e-09,3.88199378453039e-10,0.3904101639344277,-0.00013185245901642164,,-1.3185245901642167e-07,-0.13185245901642165,-6.146173693158671e-11,-6.863356332592584e-11,7.171826394339133e-12,4.5993795504485856e-09,3.9536451884948683e-10,-7.165140396447917e-12,-1.067061427296074e-11,3.5054738765128227e-12,3.89798106077348e-10,-1.598727624309005e-12
154.15,4.626756098901097e-09,3.8937625690607737e-10,0.3926683606557382,-0.0001744754098360743,,-1.744754098360743e-07,-0.17447540983607432,-6.028485847854829e-11,-6.863237226527439e-11,8.347513786726086e-12,4.599389971860277e-09,3.953784703823215e-10,-6.0022134762440515e-12,-1.0683029583810817e-11,4.6808161075667635e-12,3.89798106077348e-10,-4.2184917127060026e-13
154.20000000000005,4.620961593406591e-09,3.905531353591165e-10,0.3925362711864404,-0.0003226610169492299,,-3.2266101694922995e-07,-0.3226610169492299,-5.910798002550928e-11,-6.86311803665496e-11,9.523200341040332e-12,4.599400393764791e-09,3.953924188421356e-10,-4.8392834830191295e-12,-1.0695443127351702e-11,5.856159644332572e-12,3.897974126373628e-10,7.557227217536565e-13
154.25,4.615167087912088e-09,3.907098292817678e-10,0.3910945272727272,-0.0003698363636363624,,-3.6983636363636227e-07,-0.3698363636363624,-5.895128610285791e-11,-6.862998762935151e-11,9.6787015264936e-12,4.599410816152788e-09,3.9540636422935193e-10,-4.696534947584114e-12,-1.0707854902362838e-11,6.011319954778723e-12,3.8979673461538456e-10,9.13094666383257e-13
154.3,4.609372582417581e-09,3.8920201160220963e-10,0.39150510344827655,-0.0002393448275861459,,-2.393448275861458e-07,-0.23934482758614584,-6.045910378241614e-11,-6.862879405328019e-11,8.169690270864036e-12,4.599421239014938e-09,3.954203065443943e-10,-6.218294942184737e-12,-1.0720264907623664e-11,4.5019699654389275e-12,3.897837307692308e-10,-5.817191670211846e-13
154.35000000000005,4.60702193922652e-09,3.8769419392265123e-10,0.3929024210526313,-0.00016773684210535722,,-1.677368421053572e-07,-0.16773684210535722,-6.19669214619744e-11,-6.862759963793573e-11,6.6606781759613325e-12,4.599431662341904e-09,3.954342457876862e-10,-7.740051865034852e-12,-1.0732673141913623e-11,2.9926212768787685e-12,3.8977427734806617e-10,-2.0800834254148894e-12
154.4,4.607377187845305e-09,3.8618637624309387e-10,0.3920589642857143,-0.0003310178571428562,,-3.3101785714285625e-07,-0.33101785714285625,-6.347473914153181e-11,-6.862640438291822e-11,5.1516652413864e-12,4.599442086124359e-09,3.954481819596504e-10,-9.261805716556426e-12,-1.0745079604012147e-11,1.4832738874557178e-12,3.8976656961325973e-10,-3.580193370165758e-12
154.45000000000005,4.607732436464089e-09,3.8642578176795597e-10,0.39053699999999997,-0.00037200000000000004,,-3.720000000000001e-07,-0.3720000000000001,-6.32353336166697e-11,-6.862520828782776e-11,5.3898746711580496e-12,4.599452510353728e-09,3.954621150607106e-10,-9.036333292754647e-12,-1.0757484292698679e-11,1.7211509999440314e-12,3.8976320879120885e-10,-3.337427023252777e-12
154.5,4.6080876850828735e-09,3.872169419889503e-10,0.39053699999999997,-0.00037200000000000004,,-3.720000000000001e-07,-0.3720000000000001,-6.244417339567543e-11,-6.862401135226445e-11,6.179837956589028e-12,4.599462935021437e-09,3.954760450912896e-10,-8.259103102339288e-12,-1.0769887206752668e-11,2.51078410441338e-12,3.8975497692307695e-10,-2.5380349341266527e-12
154.55,4.607361154696133e-09,3.8800810220994505e-10,0.3902492909090908,-9.850909090900184e-05,,-9.850909090900179e-08,-0.09850909090900184,-6.165301317468068e-11,-6.862281357582846e-11,6.9698004011477824e-12,4.599473360118911e-09,3.954899720518107e-10,-7.481869841865674e-12,-1.0782288344953557e-11,3.30041850308788e-12,3.8976320879120885e-10,-1.7551065812637531e-12
154.60000000000005,4.606565574585635e-09,3.88773811538462e-10,0.3916534482758625,-0.0002761551724138511,,-2.761551724138512e-07,-0.27615517241385124,-6.088730384616377e-11,-6.862161495811988e-11,7.734311111956113e-12,4.5994837856375736e-09,3.9550389594269764e-10,-6.730084404235626e-12,-1.0794687706080788e-11,4.06460330184516e-12,3.8976656961325973e-10,-9.9275807479772e-13
154.65,4.6057699944751386e-09,3.893831796703298e-10,0.39104153571428585,-0.00034194642857143136,,-3.4194642857143143e-07,-0.34194642857143137,-6.027793571429592e-11,-6.862041549873886e-11,8.342479784442951e-12,4.59949421156885e-09,3.955178167643728e-10,-6.134637094043008e-12,-1.0807085288913796e-11,4.67244819487079e-12,3.8977427734806617e-10,-3.9109767773641615e-13
154.70000000000005,4.604388867403315e-09,3.8999254780219797e-10,0.3910453000000005,-0.0003128999999999957,,-3.1289999999999577e-07,-0.3128999999999957,-5.966856758242771e-11,-6.861921519728558e-11,8.950647614857873e-12,4.599504637904871e-09,3.9553173451725983e-10,-5.539186715061809e-12,-1.0819481092232023e-11,5.280294377170215e-12,3.897837307692308e-10,2.088170329672581e-13
