time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
916.0,4.617965692307689e-09,4.404427187845286e-10,0.032153516666662885,-0.005627083333333307,,-5.627083333333305e-06,-5.627083333333307,-9.218396600097173e-12,-9.395503589171687e-12,1.7710698907451458e-13,4.620562404110868e-09,4.44433620216045e-10,-3.990901431516422e-12,-4.186788352822315e-12,1.958869213058927e-13,4.486673441988929e-10,-8.224625414364417e-12
916.05,4.620553604395604e-09,4.414649878453072e-10,0.03132446666666622,-0.005795716666666979,,-5.795716666666979e-06,-5.795716666666977,-8.196127539318531e-12,-9.394148961580293e-12,1.1980214222617646e-12,4.620566715878997e-09,4.444353635211992e-10,-2.9703756758919734e-12,-4.187175931389215e-12,1.2168002554972418e-12,4.486673441988929e-10,-7.202356353585773e-12
916.1,4.623012254143646e-09,4.429563690607751e-10,0.029397457627120357,-0.006105067796609943,,-6.105067796609943e-06,-6.1050677966099425,-6.704746323850645e-12,-9.392794735408938e-12,2.6880484115582936e-12,4.620571032182744e-09,4.444371074333582e-10,-1.4807383725830638e-12,-4.187564514962116e-12,2.7068261423790516e-12,4.486673441988929e-10,-5.710975138117888e-12
916.15,4.6223686077348054e-09,4.444477502762464e-10,0.026868421052629682,-0.006403631578947558,,-6.403631578947558e-06,-6.403631578947557,-5.213365108379296e-12,-9.391440910864165e-12,4.178075802484869e-12,4.6205753529873114e-09,4.4443885195260447e-10,8.898323641916387e-15,-4.1879541038366564e-12,4.196852427478572e-12,4.487408270718244e-10,-4.293076795577955e-12
916.2,4.621724961325966e-09,4.453804901098892e-10,0.024777711864404618,-0.0065679830508475106,,-6.567983050847513e-06,-6.567983050847513,-4.280625274736567e-12,-9.390087488152518e-12,5.109462213415952e-12,4.6205796782581495e-09,4.4444059707902167e-10,9.398930308675452e-13,-4.188344698308476e-12,5.128237729176022e-12,4.4874813076923255e-10,-3.3676406593433834e-12
916.25,4.621081314917126e-09,4.4454419890109877e-10,0.022764454545452208,-0.00666548484848511,,-6.6654848484851085e-06,-6.665484848485109,-5.116916483526909e-12,-9.388734467480542e-12,4.2718179839536335e-12,4.62058400796088e-09,4.444423428126931e-10,1.0185608840571984e-13,-4.188736298673218e-12,4.290592387078938e-12,4.487709038674047e-10,-4.226704966305882e-12
916.3,4.622424314917132e-09,4.437079076923065e-10,0.01937354545454008,-0.0070435151515157515,,-7.043515151515753e-06,-7.043515151515751,-5.953207692319218e-12,-9.387381849054798e-12,3.4341741567355783e-12,4.620588342061244e-09,4.4444408915370127e-10,-7.361814613947552e-13,-4.189128905226527e-12,3.452947443831772e-12,4.488237685082874e-10,-5.115860815980942e-12
916.35,4.626510779005525e-09,4.4287161648351617e-10,0.015215718749995413,-0.007160437500000072,,-7.160437500000073e-06,-7.160437500000072,-6.789498901109562e-12,-9.386029633081822e-12,2.5965307319722606e-12,4.6205926805250306e-09,4.4444583610213e-10,-1.5742196186138063e-12,-4.189522518264044e-12,2.615302899650237e-12,4.488237685082874e-10,-5.9521520247712856e-12
916.4,4.630597243093928e-09,4.4355168011049993e-10,0.013244322580644806,-0.007361161290323366,,-7.361161290323364e-06,-7.3611612903233645,-6.109435274125803e-12,-9.384677819768172e-12,3.2752425456423697e-12,4.620597023318212e-09,4.4444758365806184e-10,-8.95903547561963e-13,-4.189917138081418e-12,3.2940135905194553e-12,4.488237685082874e-10,-5.2720883977875264e-12
916.45,4.6346837071823215e-09,4.452426469613268e-10,0.011655762711859368,-0.007718423728814062,,-7.718423728814063e-06,-7.718423728814063,-4.4184684232989674e-12,-9.383326409320403e-12,4.9648579860214364e-12,4.620601370407352e-09,4.4444933182158004e-10,7.933151397467221e-13,-4.190312764974297e-12,4.9836279047210185e-12,4.488237685082874e-10,-3.5811215469606913e-12
916.5,4.6326497912087915e-09,4.469336138121536e-10,0.00729284745762951,-0.008130203389830438,,-8.130203389830438e-06,-8.13020338983044,-2.727501572472184e-12,-9.381975401945066e-12,6.6544738294728824e-12,4.620605721759018e-09,4.4445108059276797e-10,2.4825332193855744e-12,-4.190709399238327e-12,6.673242618623903e-12,4.488237685082874e-10,-1.8901546961339083e-12
916.55,4.6290857802197745e-09,4.486245806629842e-10,0.004813186440675673,-0.008203084745762779,,-8.203084745762778e-06,-8.203084745762776,-1.0365347216415233e-12,-9.380624797848724e-12,8.344090076207201e-12,4.620610077339777e-09,4.4445282997170835e-10,4.171750691275806e-12,-4.1911070411691545e-12,8.36285773244496e-12,4.488237685082874e-10,-1.9918784530324718e-13
916.6,4.625521769230765e-09,4.4751770165745856e-10,0.005834271186439149,-0.008528169491524984,,-8.528169491524984e-06,-8.528169491524984,-2.1434137271671132e-12,-9.379274597237936e-12,7.2358608700708226e-12,4.620614437116198e-09,4.444545799584845e-10,3.0631216989741564e-12,-4.191505691062429e-12,7.2546273900365835e-12,4.4891398342541334e-10,-1.396281767954773e-12
916.65,4.623098740331503e-09,4.46353723756904e-10,0.005863610169491043,-0.00820340677966017,,-8.20340677966017e-06,-8.203406779660169,-3.307391627721685e-12,-9.377924800319255e-12,6.0705331725975725e-12,4.6206188010548486e-09,4.4445633055317887e-10,1.8973932037251777e-12,-4.191905349213795e-12,6.089298552938973e-12,4.48986307734805e-10,-2.6325839779009526e-12
916.7,4.626665867403322e-09,4.4518974585635216e-10,0.006709542372884634,-0.00757899999999857,,-7.578999999998572e-06,-7.578999999998571,-4.471369528273566e-12,-9.37657540729924e-12,4.905205879025673e-12,4.620623169122792e-09,4.444580817558747e-10,7.316641004774591e-13,-4.192306015918905e-12,4.923970116396363e-12,4.4900370607735153e-10,-3.813960220999365e-12
916.75,4.630232994475141e-09,4.4418247472527427e-10,0.007576631578947298,-0.007052526315789337,,-7.052526315789337e-06,-7.052526315789338,-5.478640659351412e-12,-9.375226418384448e-12,3.896585759033036e-12,4.620627541287332e-09,4.4445983356665567e-10,-2.7735884138140167e-13,-4.1927076914734066e-12,3.9153488500920065e-12,4.4901501160221056e-10,-4.832536876936134e-12
916.8,4.633800121546968e-09,4.43453793406592e-10,0.008590172413796247,-0.006687896551723695,,-6.687896551723694e-06,-6.687896551723696,-6.207321978033665e-12,-9.373877833781436e-12,3.1665558557477705e-12,4.620631917516381e-09,4.4446158598560365e-10,-1.0077925790116397e-12,-4.1931103761729545e-12,3.185317797161315e-12,4.490588176795588e-10,-5.605024272966724e-12
916.85,4.631543303867395e-09,4.4272511208791146e-10,0.012117000000000001,-0.006173799999999772,,-6.173799999999772e-06,-6.173799999999773,-6.936003296714214e-12,-9.37252965369676e-12,2.4365263569825464e-12,4.620636297777849e-09,4.4446333901280256e-10,-1.7382269248910466e-12,-4.1935140703131945e-12,2.4552871454221487e-12,4.4912023846153767e-10,-6.395126373626048e-12
916.9,4.624325348066278e-09,4.419964307692292e-10,0.012117000000000001,-0.006030466666666384,,-6.030466666666384e-06,-6.030466666666384,-7.664684615396468e-12,-9.371181878336976e-12,1.7064972629405111e-12,4.620640682039652e-09,4.444650926483345e-10,-2.4686618791051843e-12,-4.1939187741897815e-12,1.7252568950845976e-12,4.491454022099426e-10,-7.148971440713329e-12
916.95,4.617107392265176e-09,4.425046033149181e-10,0.013481931034484387,-0.005759655172413484,,-5.759655172413483e-06,-5.759655172413484,-7.156512069707603e-12,-9.369834507908648e-12,2.213322438201044e-12,4.620645070269699e-09,4.4446684689228264e-10,-1.962243577364566e-12,-4.194324488098365e-12,2.232080910733798e-12,4.491454022099426e-10,-6.640798895024465e-12
917.0,4.609889436464074e-09,4.434937745856352e-10,0.01727538983050464,-0.005481389830508709,,-5.48138983050871e-06,-5.48138983050871,-6.167340798990484e-12,-9.368487542618324e-12,3.201146743627839e-12,4.620649462436276e-09,4.444686017447304e-10,-9.748271590951877e-13,-4.194731212334598e-12,3.21990405323941e-12,4.491454022099426e-10,-5.6516276243073466e-12
917.05,4.61455650549452e-09,4.444829458563546e-10,0.01900591525423722,-0.005229830508474522,,-5.2298305084745235e-06,-5.229830508474524,-5.17816952827109e-12,-9.367140982672564e-12,4.188971454401473e-12,4.620653858507307e-09,4.444703572057599e-10,1.2588650594770406e-14,-4.195138947194132e-12,4.2077275977889035e-12,4.49206254696133e-10,-4.723308839778347e-12
917.1,4.620257054945061e-09,4.453745839779005e-10,0.019840310344826795,-0.004923793103448406,,-4.923793103448406e-06,-4.923793103448406,-4.2865314067251584e-12,-9.365794828277932e-12,5.0792634215527715e-12,4.620658258449643e-09,4.4447211327545455e-10,9.024707024460244e-13,-4.195547692972618e-12,5.098018395418643e-12,4.49206254696133e-10,-3.831670718232417e-12
917.15,4.625957604395613e-09,4.453884237569061e-10,0.022755448275866955,-0.004608,,-4.608e-06,-4.6080000000000005,-4.2726916277196145e-12,-9.364449079640988e-12,5.091757451921371e-12,4.620662662229528e-09,4.4447386995389687e-10,9.145538030092945e-13,-4.1959574499657075e-12,5.110511252975001e-12,4.49206254696133e-10,-3.8178309392268735e-12
917.2,4.628968839779005e-09,4.454022635359116e-10,0.026591070175438648,-0.004592280701754316,,-4.592280701754315e-06,-4.592280701754317,-4.258851848714123e-12,-9.363103736968293e-12,5.1042518882541695e-12,4.620667069813162e-09,4.4447562724116967e-10,9.26636294742043e-13,-4.196368218469047e-12,5.12300451321109e-12,4.49206254696133e-10,-3.803991160221381e-12
917.25,4.625064696132597e-09,4.4541610331491715e-10,0.026741947368420928,-0.004395789473684375,,-4.395789473684377e-06,-4.395789473684375,-4.245012069708579e-12,-9.361758800466415e-12,5.1167467307578355e-12,4.6206714811672746e-09,4.4447738513735596e-10,9.38718177561293e-13,-4.196779998778289e-12,5.135498176339582e-12,4.491454022099426e-10,-3.729298895025442e-12
