time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
700.0,4.646865900552486e-09,4.3356319834254366e-10,0.3911121785714289,2.1035714285676858e-05,,2.1035714285676865e-08,0.021035714285676882,-1.6097917042082126e-11,-1.5887351316727426e-11,-2.1056572535469687e-13,4.633927475862319e-09,4.4118468447068e-10,-7.621486128136339e-12,-7.424625309206255e-12,-1.9686081893008374e-13,4.381929895604386e-10,-4.629791217894939e-12
700.0500000000002,4.646999878453039e-09,4.310918745856358e-10,0.3911547586206913,0.000127,,1.2699999999999999e-07,0.127,-1.856924079898998e-11,-1.5885864897641447e-11,-2.683375901348538e-12,4.6339223956690134e-09,4.4118482860311635e-10,-1.0092954017480651e-11,-7.423248713993308e-12,-2.6697053034873467e-12,4.381929895604386e-10,-7.1011149748027965e-12
700.1,4.647133856353592e-09,4.3205405690607724e-10,0.3925410517241386,0.0001214310344827454,,1.2143103448274545e-07,0.1214310344827454,-1.760705847854849e-11,-1.5884378790978198e-11,-1.7226796875702872e-12,4.633917315405279e-09,4.4118497280993247e-10,-9.130915903855232e-12,-7.421872566757006e-12,-1.709043337098225e-12,4.381929895604386e-10,-6.138932654361304e-12
700.1500000000002,4.646430016574577e-09,4.330162392265209e-10,0.39249944827585226,6.75172413786366e-05,,6.75172413786366e-08,0.0675172413786366,-1.6644876158104773e-11,-1.5882892996309447e-11,-7.61983161795326e-13,4.633912235070872e-09,4.4118511709129287e-10,-8.168877864771914e-12,-7.420496867180185e-12,-7.483809975917282e-13,4.381929895604386e-10,-5.176750333917588e-12
700.2,4.643341618784525e-09,4.339784215469625e-10,0.3899370689655185,-0.00011312068965515979,,-1.1312068965515973e-07,-0.11312068965515977,-1.5682693837663277e-11,-1.5881407513224158e-11,1.9871367556088156e-13,4.633907154665541e-09,4.4118526144736314e-10,-7.206839900400737e-12,-7.419121614962762e-12,2.1228171456202413e-13,4.38193017582418e-10,-4.214596035455515e-12
700.25,4.640253220994474e-09,4.348317021978025e-10,0.39142155172413795,-9.846551724137816e-05,,-9.846551724137817e-08,-0.09846551724137816,-1.4829413186823222e-11,-1.5879922341318946e-11,1.050509154495727e-12,4.63390207418904e-09,4.4118540587830907e-10,-6.3537036805065575e-12,-7.417746809812136e-12,1.0640431293055795e-12,4.3819308232044297e-10,-3.361380122640457e-12
700.3000000000002,4.637164823204414e-09,4.35557141758243e-10,0.3910444915254226,-0.00010996610169494302,,-1.09966101694943e-07,-0.10996610169494303,-1.4103973626382744e-11,-1.5878437480190395e-11,1.7744638538076455e-12,4.633896993641125e-09,4.4118555038429496e-10,-5.6284086260520314e-12,-7.416372451435711e-12,1.7879638253836805e-12,4.3819579999999897e-10,-2.638658241755985e-12
700.35,4.63683365934066e-09,4.362825813186818e-10,0.3929475263157881,3.821052631568827e-05,,3.821052631568829e-08,0.03821052631568829,-1.3378534065943874e-11,-1.5876952929435096e-11,2.4984188634912204e-12,4.6338919130221875e-09,4.411856949654866e-10,-4.903113646804767e-12,-7.414998539540886e-12,2.5118848927361207e-12,4.3819579999999897e-10,-1.9132186813171144e-12
700.4000000000002,4.638053439560442e-09,4.3700802087912233e-10,0.3923132807017515,-4.2631578949444985e-06,,-4.2631578949444695e-09,-0.004263157894944468,-1.2653094505503405e-11,-1.5875468688649653e-11,3.22237418314625e-12,4.6338868323329415e-09,4.4118583962204885e-10,-4.177818742926476e-12,-7.413625073835068e-12,3.235806330908592e-12,4.3819579999999897e-10,-1.1877791208766415e-12
700.45,4.639273219780221e-09,4.3824564530386857e-10,0.3912810714285741,-0.000131,,-1.3100000000000002e-07,-0.131,-1.1415470080757107e-11,-1.587398475743066e-11,4.458514676673551e-12,4.6338817515744025e-09,4.4118598435414684e-10,-2.9403390502781704e-12,-7.41225205402566e-12,4.471913003747489e-12,4.3819308232044297e-10,5.2562983425654885e-14
