time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
972.0,4.641659861878453e-09,7.807327613259754e-10,0.8651125,0.1424825,,0.0001424825,142.48250000000004,3.310716459413497e-10,-8.144888884855559e-12,3.3921653482620523e-10,4.622378035921597e-09,4.4678477836601826e-10,3.339479829599571e-10,-5.2850232609049085e-12,3.392330062208621e-10,4.4634836428571503e-10,3.343843970402604e-10
972.05,4.6416913535911595e-09,7.713484527472504e-10,0.8634041016949102,0.1383209152542288,,0.00013832091525422881,138.3209152542288,3.216873373626247e-10,-8.14400560157556e-12,3.2983134296420024e-10,4.622374074013027e-09,4.4678724955709903e-10,3.2456120319015137e-10,-5.286609267349207e-12,3.2984781245750063e-10,4.4634836428571503e-10,3.2500008846153536e-10
972.1,4.641722845303867e-09,7.628670791208853e-10,0.8611173934426198,0.13431244262294487,,0.00013431244262294487,134.31244262294487,3.132059637362596e-10,-8.143122678026758e-12,3.213490864142863e-10,4.622370103083312e-09,4.467897214374192e-10,3.1607735768346605e-10,-5.28819632494912e-12,3.213655540084152e-10,4.4634836428571503e-10,3.1651871483517017e-10
972.15,4.641184703296699e-09,7.543857054945009e-10,0.8590009999999909,0.13031899999999166,,0.00013031899999999168,130.31899999999166,3.047245901098752e-10,-8.142240113944678e-12,3.128668302238198e-10,4.622366123162337e-09,4.4679219400704233e-10,3.075935114874585e-10,-5.289784433509148e-12,3.128832959209677e-10,4.463816524861857e-10,3.0800405300831524e-10
972.2,4.639633879120876e-09,7.459043318681356e-10,0.8549834999999985,0.12664566666666527,,0.00012664566666666528,126.64566666666529,2.9624321648350987e-10,-8.141357909064845e-12,3.0438457439257475e-10,4.622362134279982e-09,4.467946672660323e-10,2.9910966460210335e-10,-5.291373592833798e-12,3.0440103819493715e-10,4.463829e-10,2.995214318681356e-10
972.25,4.6380830549450535e-09,7.382953674033231e-10,0.8540633898305082,0.12320320338982635,,0.00012320320338982634,123.20320338982634,2.8863425201869735e-10,-8.14047606312278e-12,2.967747280818201e-10,4.622358136466134e-09,4.467971412144527e-10,2.914982261888704e-10,-5.292963802727573e-12,2.96791189991598e-10,4.463890445054943e-10,2.919063228978288e-10
972.3,4.636532230769226e-09,7.314295662983385e-10,0.8513393275861966,0.11963475862068085,,0.00011963475862068084,119.63475862068087,2.8176845091371283e-10,-8.139594575853993e-12,2.8990804548956675e-10,4.622354129750676e-09,4.467996158523672e-10,2.846299504459713e-10,-5.2945550629949626e-12,2.8992450550896617e-10,4.463979580110495e-10,2.8503160828728897e-10
972.35,4.629572651933692e-09,7.245637651933696e-10,0.848008457627119,0.11607013559322088,,0.00011607013559322085,116.07013559322088,2.749026498087439e-10,-8.138713446993993e-12,2.8304136325573786e-10,4.622350114163493e-09,4.4680209117984007e-10,2.7776167401352947e-10,-5.296147373440469e-12,2.8305782138697004e-10,4.4642252044198923e-10,2.7814124475138047e-10
972.4,4.6205096685082685e-09,7.176979640883851e-10,0.8463524999999998,0.11266983333333183,,0.00011266983333333184,112.66983333333181,2.680368487037593e-10,-8.137832676278294e-12,2.7617468138003763e-10,4.622346089734468e-09,4.468045671969344e-10,2.7089339689145074e-10,-5.297740733868584e-12,2.761911376253193e-10,4.4642704615384473e-10,2.712709179345404e-10
972.45,4.611446685082863e-09,7.073278516483422e-10,0.8457911724137909,0.10933272413792916,,0.00010933272413792916,109.33272413792915,2.576667362637163e-10,-8.13695226344239e-12,2.658036885271587e-10,4.622342056494209e-09,4.4680704390371375e-10,2.605208077446282e-10,-5.299335144083791e-12,2.65820142888712e-10,4.4642704615384473e-10,2.6090080549449727e-10
972.5,4.60374093922652e-09,6.966530164835177e-10,0.8420808275862005,0.10590427586206304,,0.00010590427586206306,105.90427586206305,2.4699190109889184e-10,-8.136072208221789e-12,2.5512797330711356e-10,4.6223380144731355e-09,4.4680952130024227e-10,2.4984349518327525e-10,-5.300930603890573e-12,2.551444257871659e-10,4.4642704615384473e-10,2.5022597032967284e-10
972.55,4.608250331491717e-09,6.859781813186687e-10,0.8390533448275815,0.1025852758620638,,0.00010258527586206378,102.58527586206377,2.3631706593404306e-10,-8.135192510351995e-12,2.44452258444395e-10,4.6223339637005856e-09,4.468119993865834e-10,2.3916618193208536e-10,-5.3025271130934164e-12,2.4446870904517883e-10,4.4642704615384473e-10,2.3955113516482407e-10
972.6,4.612759723756906e-09,6.759016414364614e-10,0.838341,0.09934032203390104,,9.934032203390103e-05,99.34032203390105,2.2624052605183563e-10,-8.134313169568496e-12,2.3437483922140414e-10,4.622329904204029e-09,4.468144781628008e-10,2.2908716327366056e-10,-5.304124671496796e-12,2.3439128794515743e-10,4.4642704615384473e-10,2.294745952826166e-10
972.65,4.6172691160221045e-09,6.673635751381038e-10,0.8357177288135532,0.09584491525423232,,9.58449152542323e-05,95.84491525423229,2.1770245975347795e-10,-8.133434185606783e-12,2.258358939390847e-10,4.622325836009534e-09,4.4681695762895767e-10,2.2054661750914599e-10,-5.305723278905193e-12,2.2585234078805115e-10,4.4642704615384473e-10,2.2093652898425893e-10
972.7,4.624106747252748e-09,6.588255088397655e-10,0.8321284067796564,0.09231711864406084,,9.231711864406083e-05,92.31711864406084,2.0916439345513974e-10,-8.132555558202344e-12,2.172969490133421e-10,4.622321759142208e-09,4.468194377851181e-10,2.120060710546474e-10,-5.307322935123089e-12,2.1731339398977044e-10,4.4642704615384473e-10,2.1239846268592082e-10
972.75,4.633466637362627e-09,6.502874425414272e-10,0.8299639310344802,0.08891777586206433,,8.891777586206435e-05,88.91777586206432,2.006263271568015e-10,-8.131677287090662e-12,2.0875800444389215e-10,4.622317673626648e-09,4.468219186313453e-10,2.0346552391008198e-10,-5.308923639954953e-12,2.087744475500369e-10,4.4642704615384473e-10,2.038603963875825e-10
972.8,4.642826527472529e-09,6.426585353590987e-10,0.8278621694915236,0.08512799999999739,,8.512799999999739e-05,85.1279999999974,1.9299741997447283e-10,-8.130799372007219e-12,2.0112821934648003e-10,4.622313579487633e-09,4.468244001677032e-10,1.9583413519139538e-10,-5.310525393205265e-12,2.011446605846006e-10,4.4642704615384473e-10,1.9623148920525384e-10
972.85,4.65218641758241e-09,6.354979828729188e-10,0.825381661016953,0.08172800000000524,,8.172800000000525e-05,81.72800000000527,1.8583686748829302e-10,-8.1299218126875e-12,1.9396678930098053e-10,4.6223094767499376e-09,4.4682688239425516e-10,1.8867110047866362e-10,-5.312128194678496e-12,1.9398322867334212e-10,4.4642704615384473e-10,1.89070936719074e-10
972.9,4.6476155801104905e-09,6.283374303867227e-10,0.8231897999999991,0.07807573333333166,,7.807573333333165e-05,78.07573333333167,1.7867631500209698e-10,-8.129044608866982e-12,1.8680535961096402e-10,4.622305365438343e-09,4.468293653110642e-10,1.8150806507565848e-10,-5.313732044179119e-12,1.8682179711983761e-10,4.4642252044198923e-10,1.8191490994473356e-10
972.95,4.6403912707182285e-09,6.211640934065835e-10,0.821061852459015,0.07424734426229232,,7.424734426229232e-05,74.24734426229232,1.7150297802195774e-10,-8.128167760281151e-12,1.796311457822389e-10,4.622301245577625e-09,4.468318489181946e-10,1.7433224448838887e-10,-5.315336941511604e-12,1.7964758142990046e-10,4.4642252044198923e-10,1.747415729645943e-10
973.0,4.633166961325968e-09,6.136839285714261e-10,0.8188264999999988,0.07059427586206712,,7.059427586206711e-05,70.59427586206711,1.6402281318680042e-10,-8.127291266665478e-12,1.7215010445346587e-10,4.622297117192562e-09,4.468343332157094e-10,1.6684959535571675e-10,-5.3169428864804205e-12,1.7216653824219718e-10,4.4642252044198923e-10,1.6726140812943697e-10
973.05,4.62751091160221e-09,6.062037637362517e-10,0.8165852068965489,0.06714953448275338,,6.714953448275337e-05,67.14953448275337,1.565426483516261e-10,-8.126415127755445e-12,1.6466906347938153e-10,4.6222929803079356e-09,4.46836818203672e-10,1.5936694553257983e-10,-5.3185498788900395e-12,1.6468549541146982e-10,4.463979580110495e-10,1.5980580572520231e-10
973.1,4.6274150552486204e-09,5.987235989010945e-10,0.8145454210526338,0.06349157894737152,,6.349157894737152e-05,63.49157894737153,1.4906248351646877e-10,-8.125539343286533e-12,1.5718802285975528e-10,4.622288834948518e-09,4.4683930388214635e-10,1.518842950189482e-10,-5.320157918544929e-12,1.572044529374931e-10,4.463979580110495e-10,1.5232564089004494e-10
973.15,4.627319198895028e-09,5.918821740331386e-10,0.8118270000000007,0.059609999999992315,,5.9609999999992296e-05,59.60999999999231,1.4222105864851273e-10,-8.124663912994225e-12,1.5034572256150698e-10,4.622284681139615e-09,4.4684179025119515e-10,1.4504038378194326e-10,-5.321767005249549e-12,1.5036215078719281e-10,4.463979580110495e-10,1.454842160220889e-10
973.2,4.627223342541436e-09,5.859988591160181e-10,0.8121185254237293,0.05622525423728175,,5.622525423728174e-05,56.22525423728175,1.3633774373139234e-10,-8.123788836614001e-12,1.444615325680063e-10,4.622280518907037e-09,4.468442773108822e-10,1.3915458180513584e-10,-5.323377138808366e-12,1.4447795894394419e-10,4.463979580110495e-10,1.396009011049685e-10
973.25,4.628605714285714e-09,5.801155441988978e-10,0.8105241666666629,0.0527924666666604,,5.279246666666041e-05,52.792466666660395,1.3045442881427194e-10,-8.12291411388134e-12,1.385773429281533e-10,4.622276348277097e-09,4.468467650612711e-10,1.3326877913762656e-10,-5.3249883190258405e-12,1.3859376745665242e-10,4.463979580110495e-10,1.3371758618784814e-10
973.3,4.630973571428576e-09,5.742322292817637e-10,0.8080423389830435,0.049367067796601084,,4.9367067796601094e-05,49.3670677966011,1.245711138971381e-10,-8.122039744531722e-12,1.326931536416698e-10,4.622272169276602e-09,4.468492535024247e-10,1.2738297577933914e-10,-5.326600545706432e-12,1.3270957632504557e-10,4.463979580110495e-10,1.278342712707143e-10
973.35,4.633341428571432e-09,5.700537530386738e-10,0.8055272203389804,0.04613910169491168,,4.61391016949117e-05,46.13910169491169,1.203926376540481e-10,-8.121165728300622e-12,1.2851380338234869e-10,4.622267981932993e-09,4.4685174263440694e-10,1.232020104042668e-10,-5.328213818654601e-12,1.2853022422292142e-10,4.463979580110495e-10,1.2365579502762426e-10
973.4,4.635709285714293e-09,5.663561287292749e-10,0.8026939322033777,0.043212762711857325,,4.321276271185733e-05,43.212762711857316,1.166950133446493e-10,-8.120292064923518e-12,1.2481530540957283e-10,4.622263786273711e-09,4.468542324572805e-10,1.1950189627199452e-10,-5.329828137674807e-12,1.248317244096693e-10,4.463979580110495e-10,1.199581707182255e-10
