time,potential,current1_mA,coll_current,current1,current1_muA
314.982,0.884481,0.002677,,2.677e-06,2.677
315.038,0.887236,0.002718,,2.718e-06,2.718
315.095,0.8877520000000001,0.002814,,2.8139999999999997e-06,2.8139999999999996
315.152,0.8934340000000001,0.002963,,2.9630000000000003e-06,2.963
315.20799999999997,0.8906790000000001,0.001819,,1.819e-06,1.819
315.265,0.8910239999999999,0.000714,,7.140000000000001e-07,0.7140000000000001
315.32099999999997,0.889302,0.000363,,3.6299999999999995e-07,0.363
315.379,0.886892,0.000153,,1.53e-07,0.153
315.441,0.882415,8e-06,,7.999999999999999e-09,0.008
315.498,0.8831040000000001,-0.000136,,-1.36e-07,-0.136
315.557,0.8775950000000001,-0.000302,,-3.0200000000000003e-07,-0.30200000000000005
315.615,0.879144,-0.000346,,-3.46e-07,-0.34600000000000003
315.673,0.8729459999999999,-0.000464,,-4.64e-07,-0.464
315.73,0.8703639999999999,-0.000543,,-5.429999999999999e-07,-0.5429999999999999
315.78700000000003,0.8679530000000001,-0.000663,,-6.629999999999999e-07,-0.6629999999999999
315.845,0.867609,-0.000801,,-8.009999999999998e-07,-0.8009999999999999
315.902,0.8627879999999999,-0.0008869999999999998,,-8.869999999999998e-07,-0.8869999999999999
315.95799999999997,0.860034,-0.00098,,-9.8e-07,-0.98
316.014,0.8576229999999999,-0.001042,,-1.042e-06,-1.042
316.072,0.8572790000000001,-0.001083,,-1.083e-06,-1.083
316.13,0.8541799999999999,-0.001152,,-1.152e-06,-1.152
316.187,0.851425,-0.001256,,-1.256e-06,-1.256
316.244,0.846777,-0.001386,,-1.386e-06,-1.386
316.301,0.845916,-0.0015140000000000002,,-1.5140000000000005e-06,-1.5140000000000002
316.357,0.840923,-0.001559,,-1.559e-06,-1.5590000000000002
316.415,0.838513,-0.001607,,-1.6069999999999996e-06,-1.607
316.472,0.83593,-0.001548,,-1.548e-06,-1.548
316.531,0.833176,-0.0016579999999999998,,-1.6579999999999996e-06,-1.6579999999999997
316.589,0.830249,-0.0017579999999999998,,-1.7579999999999995e-06,-1.7579999999999998
316.645,0.8300770000000001,-0.001855,,-1.855e-06,-1.855
