time,potential,current1_mA,coll_current,current1,current1_muA
383.968,0.8932620000000001,0.002374,,2.374e-06,2.374
384.025,0.892229,0.000924,,9.24e-07,0.924
384.083,0.8877520000000001,0.000556,,5.560000000000001e-07,0.5559999999999999
384.14099999999996,0.887925,0.000291,,2.9100000000000005e-07,0.29100000000000004
384.199,0.8832760000000001,0.000139,,1.3900000000000001e-07,0.13899999999999998
384.256,0.88121,-6.4e-05,,-6.399999999999999e-08,-0.064
384.314,0.8788,-0.000312,,-3.12e-07,-0.312
384.37199999999996,0.876217,-0.000402,,-4.02e-07,-0.402
384.431,0.873807,-0.000532,,-5.32e-07,-0.532
384.48800000000006,0.871224,-0.00067,,-6.7e-07,-0.67
384.546,0.871052,-0.000746,,-7.459999999999999e-07,-0.746
384.60400000000004,0.8684700000000001,-0.000798,,-7.979999999999999e-07,-0.7979999999999999
384.663,0.863649,-0.0008320000000000001,,-8.32e-07,-0.8320000000000001
384.719,0.860894,-0.000901,,-9.009999999999999e-07,-0.9009999999999999
384.78,0.8583120000000001,-0.000983,,-9.83e-07,-0.983
384.841,0.85814,-0.001083,,-1.083e-06,-1.083
384.899,0.8526309999999999,-0.001218,,-1.2179999999999998e-06,-1.218
384.957,0.8521139999999999,-0.001324,,-1.3240000000000002e-06,-1.324
385.015,0.848671,-0.001441,,-1.4409999999999998e-06,-1.4409999999999998
385.074,0.8445389999999999,-0.00149,,-1.49e-06,-1.49
385.13300000000004,0.844194,-0.001593,,-1.593e-06,-1.5930000000000002
385.19199999999995,0.838685,-0.0017170000000000002,,-1.7170000000000005e-06,-1.7170000000000003
385.249,0.836103,-0.001786,,-1.786e-06,-1.786
385.30800000000005,0.836103,-0.0018,,-1.8000000000000001e-06,-1.8
385.385,0.8321430000000001,-0.001834,,-1.8340000000000001e-06,-1.834
385.44300000000004,0.8293879999999999,-0.001868,,-1.8680000000000002e-06,-1.868
385.501,0.8238790000000001,-0.001917,,-1.917e-06,-1.9169999999999998
385.559,0.821124,-0.002054,,-2.054e-06,-2.0540000000000003
385.61699999999996,0.820952,-0.002116,,-2.116e-06,-2.116
385.67400000000004,0.8166479999999999,-0.002282,,-2.2820000000000003e-06,-2.282
385.73,0.815615,-0.00233,,-2.33e-06,-2.33
385.789,0.810106,-0.002426,,-2.426e-06,-2.426
385.85400000000004,0.809245,-0.002454,,-2.454e-06,-2.454
385.915,0.803908,-0.002499,,-2.499e-06,-2.499
385.975,0.800981,-0.002616,,-2.616e-06,-2.616
386.033,0.8004640000000001,-0.002709,,-2.709e-06,-2.7089999999999996
386.091,0.795471,-0.002781,,-2.781e-06,-2.781
386.15,0.795127,-0.002802,,-2.802e-06,-2.802
386.208,0.792028,-0.002826,,-2.826e-06,-2.826
386.267,0.786691,-0.002905,,-2.905e-06,-2.905
