time,potential,current1_mA,coll_current,current1,current1_muA
1209.5810000000001,0.889474,-0.000205,,-2.05e-07,-0.205
1209.642,0.886547,-0.000402,,-4.02e-07,-0.402
1209.703,0.8803489999999999,-0.000608,,-6.079999999999999e-07,-0.608
1209.765,0.8779389999999999,-0.000684,,-6.84e-07,-0.684
1209.83,0.8750120000000001,-0.0008289999999999999,,-8.289999999999998e-07,-0.8289999999999998
1209.895,0.872257,-0.00099,,-9.9e-07,-0.99
1209.958,0.869503,-0.001156,,-1.156e-06,-1.156
1210.021,0.866576,-0.0013,,-1.2999999999999998e-06,-1.3
1210.085,0.863649,-0.001328,,-1.328e-06,-1.328
1210.15,0.865715,-0.001328,,-1.328e-06,-1.328
1210.21,0.8579680000000001,-0.00141,,-1.41e-06,-1.41
1210.2730000000001,0.8550409999999999,-0.001579,,-1.5789999999999996e-06,-1.579
1210.335,0.8521139999999999,-0.001645,,-1.645e-06,-1.645
1210.397,0.851425,-0.001796,,-1.796e-06,-1.796
1210.4569999999999,0.848843,-0.00182,,-1.82e-06,-1.82
1210.518,0.845916,-0.001889,,-1.889e-06,-1.889
1210.5810000000001,0.8402350000000001,-0.001982,,-1.982e-06,-1.982
1210.643,0.8369629999999999,-0.001972,,-1.972e-06,-1.972
1210.704,0.8343809999999999,-0.002065,,-2.065e-06,-2.065
1210.765,0.831282,-0.002085,,-2.085e-06,-2.085
1210.827,0.828183,-0.002116,,-2.116e-06,-2.116
1210.887,0.8256,-0.002161,,-2.161e-06,-2.161
1210.9460000000001,0.825084,-0.002178,,-2.178e-06,-2.1780000000000004
1211.008,0.8221569999999999,-0.002206,,-2.206e-06,-2.206
1211.069,0.8166479999999999,-0.002285,,-2.285e-06,-2.285
1211.131,0.816131,-0.002309,,-2.3090000000000003e-06,-2.309
1211.192,0.8102779999999999,-0.002399,,-2.3990000000000002e-06,-2.399
1211.253,0.809589,-0.002464,,-2.464e-06,-2.464
1211.315,0.807523,-0.002499,,-2.499e-06,-2.499
1211.377,0.803908,-0.002609,,-2.609e-06,-2.609
1211.438,0.798743,-0.002657,,-2.6569999999999997e-06,-2.657
1211.499,0.795816,-0.002695,,-2.695e-06,-2.695
1211.56,0.792717,-0.002733,,-2.733e-06,-2.733
1211.619,0.78979,-0.002719,,-2.7189999999999997e-06,-2.719
1211.681,0.789618,-0.00275,,-2.75e-06,-2.75
1211.743,0.783592,-0.0027600000000000003,,-2.7600000000000003e-06,-2.76
1211.806,0.782903,-0.002802,,-2.802e-06,-2.802
1211.868,0.779976,-0.002808,,-2.808e-06,-2.8080000000000003
1211.931,0.7746390000000001,-0.002815,,-2.815e-06,-2.815
1211.993,0.771712,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1212.055,0.7708520000000001,-0.002929,,-2.929e-06,-2.929
1212.114,0.765687,-0.0029460000000000003,,-2.9460000000000007e-06,-2.946
1212.1760000000002,0.764998,-0.003005,,-3.005e-06,-3.005
1212.241,0.762243,-0.003032,,-3.032e-06,-3.032
1212.302,0.758972,-0.003053,,-3.053e-06,-3.053
1212.363,0.7532909999999999,-0.003115,,-3.115e-06,-3.115
1212.424,0.750192,-0.003074,,-3.074e-06,-3.074
1212.485,0.7495029999999999,-0.003132,,-3.1320000000000007e-06,-3.1319999999999997
1212.546,0.744338,-0.003108,,-3.108e-06,-3.108
1212.607,0.741583,-0.003167,,-3.167e-06,-3.1670000000000003
1212.68,0.740895,-0.0031420000000000003,,-3.1419999999999997e-06,-3.1420000000000003
1212.745,0.734697,-0.003273,,-3.2730000000000003e-06,-3.273
1212.809,0.731598,-0.003211,,-3.2110000000000003e-06,-3.2110000000000003
1212.87,0.728499,-0.003291,,-3.290999999999999e-06,-3.2909999999999995
1212.932,0.725916,-0.003339,,-3.3389999999999997e-06,-3.339
1212.991,0.722817,-0.003366,,-3.366e-06,-3.366
1213.0510000000002,0.722301,-0.00337,,-3.3700000000000008e-06,-3.37
1213.111,0.719546,-0.003401,,-3.401e-06,-3.4010000000000002
1213.178,0.7161029999999999,-0.00358,,-3.58e-06,-3.58
1213.241,0.710421,-0.003625,,-3.625e-06,-3.625
1213.3039999999999,0.707322,-0.003628,,-3.628e-06,-3.628
1213.364,0.704396,-0.003666,,-3.666e-06,-3.666
1213.4260000000002,0.701469,-0.003621,,-3.621e-06,-3.6210000000000004
1213.488,0.7007800000000001,-0.0037,,-3.7000000000000006e-06,-3.7
1213.549,0.697853,-0.003697,,-3.697e-06,-3.697
1213.608,0.692516,-0.0037,,-3.7000000000000006e-06,-3.7
1213.672,0.689761,-0.003797,,-3.797e-06,-3.7969999999999997
1213.735,0.6894170000000001,-0.003883,,-3.883e-06,-3.883
1213.797,0.6856300000000001,-0.00402,,-4.0200000000000005e-06,-4.0200000000000005
1213.86,0.680292,-0.004086,,-4.086e-06,-4.086
1213.923,0.677193,-0.004117,,-4.117e-06,-4.117
1213.998,0.675988,-0.004186,,-4.1859999999999985e-06,-4.186
1214.0639999999999,0.670307,-0.00421,,-4.21e-06,-4.21
1214.126,0.66738,-0.004182,,-4.182e-06,-4.1819999999999995
1214.195,0.667208,-0.004279,,-4.279e-06,-4.279
1214.257,0.6611819999999999,-0.004379,,-4.379e-06,-4.379
1214.319,0.658083,-0.004492,,-4.4919999999999995e-06,-4.492
1214.38,0.6551560000000001,-0.004543999999999999,,-4.543999999999998e-06,-4.544
1214.442,0.651885,-0.004489,,-4.489e-06,-4.489
1214.503,0.648958,-0.004582,,-4.5819999999999995e-06,-4.582
1214.5639999999999,0.646031,-0.004661,,-4.661e-06,-4.6610000000000005
1214.624,0.645515,-0.004682,,-4.682e-06,-4.6819999999999995
1214.683,0.642416,-0.004785,,-4.785e-06,-4.785
1214.746,0.637251,-0.004799,,-4.799e-06,-4.7989999999999995
1214.808,0.634324,-0.0047810000000000005,,-4.7810000000000005e-06,-4.7810000000000015
1214.87,0.6336350000000001,-0.004888,,-4.8880000000000005e-06,-4.888
1214.931,0.62847,-0.004947,,-4.947e-06,-4.947
1214.992,0.627954,-0.004978,,-4.9780000000000005e-06,-4.978
1215.053,0.6245109999999999,-0.005074,,-5.074e-06,-5.074000000000002
1215.114,0.622272,-0.005091,,-5.091e-06,-5.091
1215.174,0.618829,-0.005171,,-5.171e-06,-5.171
1215.234,0.616247,-0.005215,,-5.215e-06,-5.215
1215.296,0.6131479999999999,-0.005239,,-5.239e-06,-5.239
1215.358,0.609876,-0.005326,,-5.326e-06,-5.3260000000000005
1215.4189999999999,0.604711,-0.00536,,-5.36e-06,-5.36
1215.481,0.60144,-0.005377000000000001,,-5.377e-06,-5.377000000000002
1215.546,0.6007520000000001,-0.005343,,-5.343e-06,-5.343
1215.606,0.596792,-0.005353,,-5.352999999999999e-06,-5.353
1215.667,0.59507,-0.005332,,-5.332000000000001e-06,-5.332000000000001
1215.73,0.591799,-0.005381,,-5.3810000000000015e-06,-5.381
1215.7930000000001,0.586806,-0.005432,,-5.432000000000001e-06,-5.432
1215.854,0.583707,-0.00548,,-5.48e-06,-5.48
1215.917,0.580436,-0.005518,,-5.5179999999999995e-06,-5.518000000000002
1215.979,0.580436,-0.005490999999999999,,-5.4910000000000005e-06,-5.4910000000000005
1216.04,0.574066,-0.005536,,-5.536e-06,-5.5360000000000005
1216.099,0.571311,-0.005487,,-5.4869999999999985e-06,-5.487
1216.161,0.570278,-0.005508,,-5.508e-06,-5.507999999999999
1216.223,0.566146,-0.005405,,-5.405e-06,-5.405
1216.285,0.5642520000000001,-0.005398,,-5.398e-06,-5.398
1216.345,0.559088,-0.005257,,-5.2570000000000015e-06,-5.2570000000000014
1216.4080000000001,0.5559890000000001,-0.005274,,-5.274e-06,-5.274
1216.471,0.5530619999999999,-0.005233,,-5.233e-06,-5.233
1216.5330000000001,0.552373,-0.005181,,-5.181e-06,-5.181
1216.594,0.546519,-0.005111999999999999,,-5.112e-06,-5.111999999999999
1216.657,0.543593,-0.005047,,-5.047e-06,-5.0470000000000015
1216.72,0.5404939999999999,-0.004919,,-4.919e-06,-4.919
1216.781,0.537395,-0.004792,,-4.792e-06,-4.792
1216.847,0.534296,-0.004527000000000001,,-4.527000000000002e-06,-4.527000000000001
1216.915,0.5310239999999999,-0.0045130000000000005,,-4.5130000000000015e-06,-4.513000000000001
1216.9769999999999,0.5303359999999999,-0.004351,,-4.351e-06,-4.351
1217.0410000000002,0.526892,-0.004186,,-4.1859999999999985e-06,-4.186
1217.103,0.523621,-0.00402,,-4.0200000000000005e-06,-4.0200000000000005
1217.167,0.51794,-0.003831,,-3.831e-06,-3.831
1217.231,0.516735,-0.003783,,-3.783e-06,-3.783
1217.29,0.51398,-0.003669,,-3.669e-06,-3.6689999999999996
1217.3519999999999,0.508987,-0.003587,,-3.587e-06,-3.587
1217.4160000000002,0.507954,-0.003504,,-3.504e-06,-3.504
1217.481,0.504855,-0.003356,,-3.356e-06,-3.3560000000000003
1217.5430000000001,0.50124,-0.0032700000000000003,,-3.270000000000001e-06,-3.2700000000000005
1217.605,0.498313,-0.003153,,-3.153e-06,-3.153
1217.6660000000002,0.495903,-0.003025,,-3.025e-06,-3.025
1217.729,0.492115,-0.003008,,-3.0080000000000003e-06,-3.008
1217.79,0.487122,-0.002912,,-2.912e-06,-2.912
1217.859,0.485056,-0.002981,,-2.9810000000000003e-06,-2.9810000000000003
1217.928,0.480063,-0.002805,,-2.805e-06,-2.805
1217.992,0.4769640000000001,-0.002829,,-2.829e-06,-2.829
1218.053,0.473693,-0.002753,,-2.753e-06,-2.753
1218.113,0.4731770000000001,-0.002729,,-2.7289999999999996e-06,-2.7289999999999996
1218.1760000000002,0.4699060000000001,-0.002753,,-2.753e-06,-2.753
1218.241,0.464568,-0.002674,,-2.674e-06,-2.674
1218.307,0.463535,-0.002574,,-2.574e-06,-2.574
1218.366,0.461125,-0.002485,,-2.4850000000000003e-06,-2.4850000000000003
1218.427,0.457165,-0.002519,,-2.519e-06,-2.519
1218.489,0.454927,-0.002495,,-2.495e-06,-2.495
1218.552,0.449073,-0.002592,,-2.592e-06,-2.592
1218.614,0.445974,-0.002571,,-2.571e-06,-2.571
1218.677,0.443048,-0.002602,,-2.602e-06,-2.6020000000000003
1218.74,0.439777,-0.0024920000000000003,,-2.4920000000000005e-06,-2.4920000000000004
1218.8,0.43926,-0.00254,,-2.54e-06,-2.54
1218.862,0.436161,-0.002509,,-2.509e-06,-2.509
1218.9260000000002,0.43289,-0.002495,,-2.495e-06,-2.495
1218.989,0.429791,-0.002547,,-2.547e-06,-2.547
1219.05,0.424454,-0.002523,,-2.523e-06,-2.523
1219.113,0.421355,-0.00264,,-2.64e-06,-2.64
1219.1760000000002,0.418428,-0.002643,,-2.643e-06,-2.6430000000000002
1219.239,0.418084,-0.00255,,-2.55e-06,-2.5500000000000003
1219.3010000000002,0.414812,-0.002574,,-2.574e-06,-2.574
1219.363,0.411886,-0.0024920000000000003,,-2.4920000000000005e-06,-2.4920000000000004
1219.424,0.409992,-0.002485,,-2.4850000000000003e-06,-2.4850000000000003
1219.483,0.40345,-0.00254,,-2.54e-06,-2.54
1219.5439999999999,0.400523,-0.0024920000000000003,,-2.4920000000000005e-06,-2.4920000000000004
1219.607,0.397252,-0.002581,,-2.5810000000000004e-06,-2.5810000000000004
1219.67,0.394153,-0.002592,,-2.592e-06,-2.592
1219.733,0.391054,-0.002698,,-2.6980000000000003e-06,-2.698
1219.795,0.387955,-0.002702,,-2.7019999999999997e-06,-2.702
1219.857,0.3852,-0.002581,,-2.5810000000000004e-06,-2.5810000000000004
1219.9180000000001,0.384683,-0.002619,,-2.6190000000000003e-06,-2.6189999999999998
1219.978,0.379174,-0.002616,,-2.616e-06,-2.616
1220.039,0.376247,-0.002657,,-2.6569999999999997e-06,-2.657
1220.103,0.37332,-0.002588,,-2.588e-06,-2.588
1220.164,0.370221,-0.002592,,-2.592e-06,-2.592
1220.226,0.369361,-0.002609,,-2.609e-06,-2.609
1220.288,0.363851,-0.002647,,-2.647e-06,-2.647
1220.348,0.361097,-0.002643,,-2.643e-06,-2.6430000000000002
1220.4080000000001,0.357998,-0.002585,,-2.585e-06,-2.585
1220.469,0.357309,-0.002612,,-2.6119999999999997e-06,-2.612
1220.531,0.351972,-0.0026780000000000003,,-2.6780000000000004e-06,-2.6780000000000004
1220.593,0.350939,-0.002647,,-2.647e-06,-2.647
