time,potential,current1_mA,coll_current,current1,current1_muA
899.66,0.883965,0.003107,,3.107e-06,3.107
899.72,0.8896459999999999,0.003204,,3.204e-06,3.204
899.779,0.892917,0.0032310000000000004,,3.231000000000001e-06,3.2310000000000003
899.841,0.8936059999999999,0.002629,,2.629e-06,2.6289999999999996
899.903,0.889991,0.000642,,6.420000000000001e-07,0.642
899.9630000000001,0.8880969999999999,0.000273,,2.73e-07,0.273
900.0219999999999,0.8858590000000001,-7.4e-05,,-7.4e-08,-0.07400000000000001
900.082,0.8856860000000001,-0.000284,,-2.8399999999999995e-07,-0.284
900.1439999999999,0.88121,-0.000474,,-4.74e-07,-0.474
900.203,0.8788,-0.0005769999999999999,,-5.769999999999999e-07,-0.5770000000000001
900.263,0.8757010000000001,-0.000763,,-7.629999999999999e-07,-0.763
900.324,0.8734629999999999,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
900.385,0.871052,-0.000977,,-9.770000000000001e-07,-0.977
900.444,0.8682979999999999,-0.001114,,-1.114e-06,-1.114
900.503,0.8655430000000001,-0.001159,,-1.159e-06,-1.159
900.564,0.8627879999999999,-0.001307,,-1.307e-06,-1.307
900.625,0.8602059999999999,-0.001397,,-1.397e-06,-1.3969999999999998
900.687,0.8572790000000001,-0.001462,,-1.462e-06,-1.462
900.7460000000001,0.854352,-0.001524,,-1.5240000000000001e-06,-1.524
900.807,0.851598,-0.0016,,-1.6e-06,-1.6
900.8660000000001,0.851081,-0.0017170000000000002,,-1.7170000000000005e-06,-1.7170000000000003
900.925,0.848326,-0.001779,,-1.779e-06,-1.7790000000000001
900.9839999999999,0.8426450000000001,-0.001834,,-1.8340000000000001e-06,-1.834
901.043,0.842989,-0.001855,,-1.855e-06,-1.855
901.102,0.8400620000000001,-0.00192,,-1.92e-06,-1.92
901.16,0.8371360000000001,-0.002013,,-2.013e-06,-2.013
901.221,0.83352,-0.002092,,-2.092e-06,-2.092
901.2810000000001,0.83111,-0.002116,,-2.116e-06,-2.116
901.3430000000001,0.827666,-0.0021920000000000004,,-2.1920000000000004e-06,-2.1919999999999997
901.4019999999999,0.825084,-0.002247,,-2.247e-06,-2.247
901.4630000000001,0.8197469999999999,-0.002299,,-2.299e-06,-2.299
901.525,0.81682,-0.002347,,-2.347e-06,-2.3469999999999995
901.587,0.816303,-0.002419,,-2.419e-06,-2.419
901.6460000000001,0.813549,-0.002419,,-2.419e-06,-2.419
901.705,0.812344,-0.002454,,-2.454e-06,-2.454
901.7660000000001,0.807351,-0.00255,,-2.55e-06,-2.5500000000000003
901.827,0.802186,-0.002557,,-2.5570000000000003e-06,-2.5570000000000004
901.887,0.801325,-0.00265,,-2.65e-06,-2.65
901.948,0.798743,-0.002674,,-2.674e-06,-2.674
902.0110000000001,0.7956439999999999,-0.002771,,-2.771e-06,-2.7710000000000004
902.073,0.7899619999999999,-0.002826,,-2.826e-06,-2.826
902.132,0.787207,-0.0029010000000000004,,-2.9010000000000007e-06,-2.901
902.192,0.784281,-0.002936,,-2.9360000000000003e-06,-2.9360000000000004
902.252,0.783936,-0.002981,,-2.9810000000000003e-06,-2.9810000000000003
902.314,0.7784270000000001,-0.003015,,-3.015e-06,-3.015
902.377,0.777738,-0.003001,,-3.001e-06,-3.0010000000000003
902.436,0.7746390000000001,-0.003074,,-3.074e-06,-3.074
902.497,0.773606,-0.003046,,-3.046e-06,-3.0460000000000003
902.559,0.766203,-0.003101,,-3.101e-06,-3.1010000000000004
902.62,0.763104,-0.003063,,-3.063e-06,-3.063
902.679,0.76276,-0.003118,,-3.118e-06,-3.1180000000000003
902.74,0.760177,-0.003125,,-3.125e-06,-3.125
902.81,0.754496,-0.00316,,-3.16e-06,-3.16
902.8689999999999,0.751397,-0.003232,,-3.2319999999999997e-06,-3.2319999999999998
902.931,0.74847,-0.003266,,-3.266e-06,-3.266
902.997,0.745027,-0.003366,,-3.366e-06,-3.366
903.058,0.744166,-0.003328,,-3.328e-06,-3.3280000000000003
903.1210000000001,0.738657,-0.003311,,-3.311e-06,-3.3110000000000004
903.18,0.7359020000000001,-0.003404,,-3.404e-06,-3.404
903.2589999999999,0.731942,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
903.319,0.730909,-0.00349,,-3.49e-06,-3.49
903.38,0.728671,-0.0034729999999999995,,-3.473e-06,-3.4729999999999994
903.454,0.722645,-0.003618,,-3.618e-06,-3.618
903.518,0.721784,-0.003631,,-3.631e-06,-3.631
903.582,0.7161029999999999,-0.003604,,-3.6039999999999997e-06,-3.6039999999999996
903.6439999999999,0.713176,-0.003618,,-3.618e-06,-3.618
903.704,0.710421,-0.003659,,-3.659000000000001e-06,-3.659
903.7660000000001,0.709905,-0.003697,,-3.697e-06,-3.697
903.827,0.707322,-0.003704,,-3.7039999999999996e-06,-3.704
903.888,0.703879,-0.0038,,-3.8e-06,-3.8
903.952,0.6983699999999999,-0.003907,,-3.907e-06,-3.907
904.015,0.695271,-0.003976,,-3.9760000000000006e-06,-3.976
904.077,0.694754,-0.003969,,-3.969e-06,-3.969
904.1360000000001,0.6894170000000001,-0.004062,,-4.0619999999999985e-06,-4.0619999999999985
904.196,0.688901,-0.004069,,-4.069e-06,-4.069
904.255,0.685974,-0.004117,,-4.117e-06,-4.117
904.315,0.6832189999999999,-0.004151,,-4.1510000000000006e-06,-4.151
904.3760000000001,0.677538,-0.004248,,-4.248e-06,-4.248
904.434,0.677193,-0.004286,,-4.286e-06,-4.2860000000000005
904.495,0.674094,-0.004340999999999999,,-4.3410000000000005e-06,-4.340999999999998
904.557,0.6687569999999999,-0.004334,,-4.3339999999999995e-06,-4.3340000000000005
904.6239999999999,0.665658,-0.004293,,-4.293e-06,-4.293
904.701,0.663937,-0.004444,,-4.444e-06,-4.444
904.7610000000001,0.663592,-0.004451,,-4.451e-06,-4.4510000000000005
904.819,0.658083,-0.0045780000000000005,,-4.578000000000002e-06,-4.578
904.8789999999999,0.65309,-0.00463,,-4.63e-06,-4.63
904.939,0.650163,-0.004633,,-4.633e-06,-4.633
904.9989999999999,0.6472359999999999,-0.004737,,-4.737e-06,-4.737
905.059,0.644482,-0.004788000000000001,,-4.7880000000000006e-06,-4.788
905.117,0.6437930000000001,-0.004864,,-4.8639999999999995e-06,-4.864
905.175,0.641211,-0.004878,,-4.8780000000000006e-06,-4.878
905.2339999999999,0.6388,-0.004922999999999999,,-4.9229999999999984e-06,-4.922999999999999
905.293,0.633463,-0.005005,,-5.005e-06,-5.005
905.3530000000001,0.630192,-0.005053,,-5.0530000000000014e-06,-5.053
905.414,0.627265,-0.005109000000000001,,-5.1090000000000006e-06,-5.109000000000001
905.475,0.626404,-0.005164,,-5.164e-06,-5.1640000000000015
905.535,0.621239,-0.005202,,-5.202e-06,-5.202000000000001
905.595,0.6205510000000001,-0.005246,,-5.2459999999999986e-06,-5.246
905.655,0.61573,-0.0052840000000000005,,-5.2840000000000006e-06,-5.284000000000002
905.715,0.614869,-0.005329,,-5.3289999999999984e-06,-5.329
905.775,0.609704,-0.005315,,-5.315e-06,-5.315
905.836,0.6066050000000001,-0.005346,,-5.346e-06,-5.346
905.898,0.6083270000000001,-0.005367,,-5.3670000000000005e-06,-5.367000000000001
905.9580000000001,0.600063,-0.005398,,-5.398e-06,-5.398
906.0189999999999,0.597481,-0.005463,,-5.462999999999999e-06,-5.462999999999999
906.079,0.594726,-0.005487,,-5.4869999999999985e-06,-5.487
906.1410000000001,0.591627,-0.005529,,-5.529e-06,-5.529
906.204,0.590938,-0.005443,,-5.442999999999999e-06,-5.443
906.2660000000001,0.585601,-0.005484,,-5.4839999999999995e-06,-5.484
906.325,0.581986,-0.005422,,-5.422000000000001e-06,-5.422000000000001
906.385,0.581986,-0.005439,,-5.439e-06,-5.439
906.447,0.576821,-0.005446,,-5.446e-06,-5.4460000000000015
906.5089999999999,0.573894,-0.00589,,-5.89e-06,-5.8900000000000015
906.569,0.5737220000000001,-0.005625,,-5.625e-06,-5.625
906.632,0.5682119999999999,-0.005646,,-5.646e-06,-5.646
906.694,0.564769,-0.0056700000000000006,,-5.670000000000002e-06,-5.670000000000001
906.753,0.564425,-0.00566,,-5.66e-06,-5.66
906.813,0.5589149999999999,-0.005542,,-5.5420000000000005e-06,-5.542000000000001
906.8739999999999,0.556161,-0.005693999999999999,,-5.693999999999998e-06,-5.693999999999999
906.934,0.55289,-0.005546,,-5.546e-06,-5.5459999999999985
906.992,0.550135,-0.005308,,-5.308e-06,-5.308
907.052,0.547036,-0.005264,,-5.264000000000002e-06,-5.263999999999999
907.113,0.544281,-0.005536,,-5.536e-06,-5.5360000000000005
907.174,0.54101,-0.005625,,-5.625e-06,-5.625
907.2330000000001,0.540149,-0.005002,,-5.0020000000000006e-06,-5.002000000000002
907.293,0.534984,-0.004871,,-4.8710000000000005e-06,-4.871
907.3539999999999,0.5341229999999999,-0.005164,,-5.164e-06,-5.1640000000000015
907.415,0.52827,-0.00504,,-5.04e-06,-5.04
907.4730000000001,0.526204,-0.004575,,-4.575e-06,-4.575
907.5319999999999,0.523105,-0.004248,,-4.248e-06,-4.248
907.592,0.5227609999999999,-0.004699,,-4.698999999999999e-06,-4.699
907.6519999999999,0.519489,-0.004237,,-4.2369999999999986e-06,-4.236999999999999
907.712,0.516563,-0.004175,,-4.175e-06,-4.175
907.7719999999999,0.511053,-0.004117,,-4.117e-06,-4.117
907.8330000000001,0.507782,-0.00402,,-4.0200000000000005e-06,-4.0200000000000005
907.8939999999999,0.504683,-0.003886,,-3.8860000000000006e-06,-3.886
907.953,0.501584,-0.003783,,-3.783e-06,-3.783
908.013,0.4990020000000001,-0.00381,,-3.81e-06,-3.81
908.073,0.498829,-0.003704,,-3.7039999999999996e-06,-3.704
908.133,0.495903,-0.003611,,-3.611e-06,-3.611
908.192,0.490049,-0.003566,,-3.5660000000000002e-06,-3.5660000000000003
908.252,0.489532,-0.0034590000000000003,,-3.4590000000000007e-06,-3.4589999999999996
908.312,0.483851,-0.003404,,-3.404e-06,-3.404
908.3739999999999,0.483335,-0.003373,,-3.373e-06,-3.373
908.435,0.479547,-0.003373,,-3.373e-06,-3.373
908.495,0.474726,-0.003256,,-3.2560000000000007e-06,-3.256
908.556,0.471799,-0.003346,,-3.3460000000000002e-06,-3.346
908.6160000000001,0.4687,-0.003266,,-3.266e-06,-3.266
908.676,0.465946,-0.003229,,-3.229e-06,-3.2289999999999996
908.7339999999999,0.463019,-0.003187,,-3.1869999999999997e-06,-3.1870000000000003
908.794,0.461986,-0.003184,,-3.1840000000000008e-06,-3.1839999999999997
908.8539999999999,0.456821,-0.003187,,-3.1869999999999997e-06,-3.1870000000000003
908.915,0.456304,-0.003191,,-3.191e-06,-3.1910000000000003
908.9730000000001,0.453205,-0.00318,,-3.18e-06,-3.18
909.0319999999999,0.450795,-0.003146,,-3.146e-06,-3.1460000000000004
909.0930000000001,0.445286,-0.003204,,-3.204e-06,-3.204
909.154,0.442359,-0.003201,,-3.2010000000000004e-06,-3.201
909.215,0.441326,-0.003239,,-3.239e-06,-3.2390000000000003
909.2760000000001,0.438399,-0.003249,,-3.2489999999999997e-06,-3.2489999999999997
909.336,0.433406,-0.0032700000000000003,,-3.270000000000001e-06,-3.2700000000000005
909.3960000000001,0.433062,-0.003253,,-3.253000000000001e-06,-3.253
909.454,0.427553,-0.003339,,-3.3389999999999997e-06,-3.339
909.512,0.424626,-0.003356,,-3.356e-06,-3.3560000000000003
909.574,0.421527,-0.003421,,-3.4210000000000004e-06,-3.4210000000000003
909.637,0.4186,-0.003346,,-3.3460000000000002e-06,-3.346
909.696,0.416878,-0.003387,,-3.387e-06,-3.387
909.7560000000001,0.414812,-0.003408,,-3.4080000000000002e-06,-3.408
909.817,0.411886,-0.003418,,-3.418e-06,-3.418
909.877,0.406721,-0.003435,,-3.435e-06,-3.435
909.935,0.406548,-0.003428,,-3.428e-06,-3.428
909.995,0.401039,-0.003487,,-3.487e-06,-3.487
910.056,0.398285,-0.003487,,-3.487e-06,-3.487
910.1160000000001,0.397079,-0.003497,,-3.497e-06,-3.497
910.178,0.392087,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
910.2389999999999,0.38916,-0.00349,,-3.49e-06,-3.49
910.298,0.386233,-0.0035210000000000007,,-3.5210000000000007e-06,-3.5210000000000004
910.3580000000001,0.386061,-0.003487,,-3.487e-06,-3.487
910.416,0.380379,-0.003525,,-3.525e-06,-3.525
910.475,0.377625,-0.003542,,-3.5419999999999997e-06,-3.542
910.535,0.376936,-0.003611,,-3.611e-06,-3.611
910.597,0.371599,-0.003583,,-3.5830000000000003e-06,-3.583
910.6569999999999,0.368844,-0.003573,,-3.573e-06,-3.573
910.717,0.367983,-0.003573,,-3.573e-06,-3.573
910.7760000000001,0.362818,-0.00359,,-3.59e-06,-3.59
910.835,0.362302,-0.003556,,-3.5560000000000008e-06,-3.556
910.8939999999999,0.35627600000000004,-0.003573,,-3.573e-06,-3.573
910.954,0.353866,-0.003559000000000001,,-3.5590000000000006e-06,-3.5590000000000006
911.0139999999999,0.350939,-0.003535,,-3.535e-06,-3.535
911.072,0.350595,-0.0034659999999999995,,-3.465999999999999e-06,-3.4659999999999997
911.13,0.34543,-0.003404,,-3.404e-06,-3.404
911.191,0.342331,-0.003445,,-3.445e-06,-3.4450000000000003
911.255,0.34147,-0.003452,,-3.4519999999999997e-06,-3.4520000000000004
911.316,0.338887,-0.003383,,-3.383e-06,-3.383
911.375,0.333378,-0.003383,,-3.383e-06,-3.383
911.434,0.332689,-0.003432,,-3.4320000000000008e-06,-3.432
911.495,0.327352,-0.003442,,-3.442e-06,-3.4419999999999997
911.555,0.324425,-0.003408,,-3.4080000000000002e-06,-3.408
911.615,0.323737,-0.0034700000000000004,,-3.47e-06,-3.4700000000000006
911.675,0.320982,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
