time,potential,current1_mA,coll_current,current1,current1_muA
676.699,0.060151,0.002949,,2.949e-06,2.949
676.7589999999999,0.060151,0.004047,,4.0469999999999995e-06,4.0470000000000015
676.816,0.064627,0.004887,,4.887e-06,4.887
676.873,0.064799,0.005638000000000001,,5.638000000000002e-06,5.638000000000001
676.932,0.069448,0.006168,,6.167999999999999e-06,6.167999999999999
676.992,0.070136,0.006616,,6.616e-06,6.6160000000000005
677.052,0.07530099999999999,0.007008,,7.008e-06,7.007999999999999
677.1110000000001,0.075129,0.007325,,7.325e-06,7.325
677.171,0.07822799999999999,0.00748,,7.479999999999999e-06,7.479999999999999
677.23,0.08287699999999999,0.0076700000000000015,,7.670000000000001e-06,7.670000000000001
677.2869999999999,0.084598,0.0078,,7.8e-06,7.8
677.3439999999999,0.085976,0.007917,,7.917e-06,7.917000000000002
677.404,0.088558,0.007955,,7.955000000000001e-06,7.955
677.4639999999999,0.092002,0.008024,,8.024e-06,8.024
677.5219999999999,0.097511,0.008103,,8.103e-06,8.103000000000002
677.581,0.098027,0.00809,,8.09e-06,8.09
677.6419999999999,0.10302,0.008131000000000001,,8.131e-06,8.131
677.701,0.103881,0.008140999999999999,,8.140999999999999e-06,8.140999999999998
677.7589999999999,0.107152,0.008152,,8.152000000000001e-06,8.152000000000001
677.818,0.112145,0.008176000000000001,,8.176000000000001e-06,8.176
677.877,0.115416,0.008241,,8.241e-06,8.241
677.935,0.115933,0.008223999999999999,,8.223999999999996e-06,8.223999999999998
677.993,0.118859,0.008251,,8.251e-06,8.251
678.052,0.121786,0.008265,,8.265e-06,8.265
678.1110000000001,0.124713,0.008272,,8.272e-06,8.272
678.17,0.13005,0.008269,,8.269e-06,8.269
678.23,0.133321,0.008293,,8.293e-06,8.293
678.289,0.133838,0.008234,,8.234e-06,8.234
678.3480000000001,0.13659200000000002,0.00821,,8.210000000000001e-06,8.21
678.405,0.139347,0.008148,,8.147999999999999e-06,8.148000000000001
678.4630000000001,0.142274,0.008072,,8.072e-06,8.072000000000001
678.523,0.147783,0.008079000000000001,,8.079000000000003e-06,8.079
678.582,0.150538,0.007959,,7.959000000000001e-06,7.959
678.6419999999999,0.153809,0.007923999999999999,,7.923999999999999e-06,7.923999999999999
678.699,0.156219,0.007773,,7.773e-06,7.7730000000000015
678.7560000000001,0.15949100000000002,0.007701,,7.701e-06,7.701
678.815,0.160696,0.007601,,7.601000000000001e-06,7.601
678.8739999999999,0.166549,0.007525,,7.525e-06,7.524999999999999
678.934,0.16896,0.007387,,7.3870000000000014e-06,7.387
678.993,0.171714,0.007201000000000002,,7.201000000000002e-06,7.2010000000000005
679.052,0.17481300000000002,0.007039,,7.039e-06,7.039
679.1110000000001,0.175846,0.006874,,6.874e-06,6.874
679.169,0.181011,0.006747,,6.747000000000001e-06,6.747000000000001
679.2280000000001,0.1817,0.006509,,6.509e-06,6.5089999999999995
679.2869999999999,0.184455,0.006361,,6.3610000000000014e-06,6.3610000000000015
679.346,0.187726,0.006157999999999999,,6.1579999999999985e-06,6.158
679.403,0.190825,0.005879,,5.879e-06,5.879
679.4630000000001,0.193924,0.005686,,5.686e-06,5.686
679.5219999999999,0.197023,0.00549,,5.49e-06,5.49
679.581,0.199949,0.005318,,5.318e-06,5.318
679.638,0.203048,0.005166,,5.1659999999999985e-06,5.166
679.697,0.20632,0.004936,,4.9360000000000015e-06,4.936
679.7560000000001,0.211485,0.0047740000000000005,,4.7739999999999995e-06,4.774000000000001
679.815,0.214756,0.004643,,4.6429999999999986e-06,4.643
679.872,0.219921,0.004522,,4.522e-06,4.522
679.931,0.218371,0.004295,,4.295e-06,4.295
679.99,0.223881,0.004144,,4.1440000000000005e-06,4.144
680.051,0.224225,0.003971,,3.971000000000001e-06,3.971
680.11,0.22784,0.003834,,3.834e-06,3.8339999999999996
680.169,0.230423,0.003624,,3.624e-06,3.6239999999999997
680.2289999999999,0.236104,0.003393,,3.393000000000001e-06,3.393
680.288,0.239031,0.003228,,3.2280000000000003e-06,3.228
680.345,0.239548,0.003025,,3.025e-06,3.025
680.403,0.245229,0.002883,,2.883e-06,2.883
680.4630000000001,0.248156,0.002735,,2.735e-06,2.735
680.5219999999999,0.249017,0.002532,,2.532e-06,2.532
680.591,0.25452600000000003,0.0024460000000000003,,2.4460000000000004e-06,2.4459999999999997
680.678,0.256936,0.002222,,2.222e-06,2.222
680.738,0.260035,0.002119,,2.1190000000000004e-06,2.119
680.799,0.265889,0.002085,,2.085e-06,2.085
680.86,0.268471,0.002012,,2.012e-06,2.012
680.9169999999999,0.271743,0.001967,,1.967e-06,1.9669999999999999
680.9760000000001,0.272087,0.001868,,1.8680000000000002e-06,1.868
681.0360000000001,0.275186,0.001816,,1.816e-06,1.816
681.095,0.280523,0.001713,,1.7130000000000002e-06,1.713
681.155,0.28345,0.001561,,1.561e-06,1.561
681.215,0.28431100000000004,0.001441,,1.4409999999999998e-06,1.4409999999999998
681.2739999999999,0.291714,0.001386,,1.386e-06,1.386
681.332,0.292919,0.001296,,1.296e-06,1.296
681.3919999999999,0.293263,0.001213,,1.213e-06,1.213
681.451,0.296362,0.000996,,9.959999999999999e-07,0.996
681.51,0.2986,0.000866,,8.659999999999999e-07,0.866
681.568,0.302044,0.000769,,7.690000000000002e-07,0.769
681.628,0.307381,0.000583,,5.83e-07,0.583
681.687,0.30806999999999995,0.000445,,4.45e-07,0.445
681.747,0.310824,0.000325,,3.25e-07,0.325
681.806,0.316678,0.000253,,2.5299999999999995e-07,0.25299999999999995
681.865,0.31960500000000003,9.4e-05,,9.400000000000001e-08,0.094
681.928,0.323048,8e-05,,8e-08,0.08
681.9860000000001,0.325803,-9e-06,,-9e-09,-0.009000000000000001
682.043,0.326319,-0.000174,,-1.74e-07,-0.174
682.1030000000001,0.33114,-0.000229,,-2.2899999999999997e-07,-0.22899999999999998
682.165,0.332345,-0.000209,,-2.09e-07,-0.209
682.2230000000001,0.339748,-0.000281,,-2.81e-07,-0.281
682.283,0.338371,-0.000309,,-3.09e-07,-0.309
682.342,0.343364,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
682.4010000000001,0.344224,-0.00047,,-4.700000000000001e-07,-0.47
682.46,0.346979,-0.000453,,-4.53e-07,-0.45299999999999996
682.5189999999999,0.352661,-0.000491,,-4.91e-07,-0.491
682.579,0.355243,-0.000512,,-5.119999999999999e-07,-0.512
682.637,0.35576,-0.0005740000000000001,,-5.74e-07,-0.5740000000000001
682.695,0.361441,-0.000522,,-5.22e-07,-0.522
682.7560000000001,0.364024,-0.000591,,-5.91e-07,-0.5910000000000001
