time,potential,current1_mA,coll_current,current1,current1_muA
865.216,0.88121,0.003269,,3.269e-06,3.269
865.2760000000001,0.887064,0.003297,,3.297e-06,3.2969999999999997
865.336,0.887064,0.003348,,3.348e-06,3.3480000000000003
865.395,0.8896459999999999,0.0033520000000000004,,3.3520000000000007e-06,3.3520000000000003
865.453,0.8942950000000001,0.002804,,2.8039999999999998e-06,2.8040000000000003
865.512,0.892401,0.000859,,8.590000000000001e-07,0.8590000000000001
865.574,0.8905069999999999,0.000353,,3.529999999999999e-07,0.353
865.6339999999999,0.8856860000000001,0.000139,,1.3900000000000001e-07,0.13899999999999998
865.693,0.8836200000000001,-0.000109,,-1.09e-07,-0.109
865.753,0.8841370000000001,-0.00024,,-2.4e-07,-0.24
865.813,0.8788,-0.000436,,-4.36e-07,-0.4360000000000001
865.875,0.876217,-0.000618,,-6.18e-07,-0.618
865.933,0.873635,-0.0006360000000000001,,-6.36e-07,-0.636
865.9910000000001,0.871224,-0.000791,,-7.909999999999999e-07,-0.7909999999999999
866.052,0.870708,-0.0008939999999999998,,-8.939999999999998e-07,-0.8939999999999999
866.112,0.8653709999999999,-0.00098,,-9.8e-07,-0.98
866.172,0.8629600000000001,-0.001066,,-1.066e-06,-1.0659999999999998
866.2310000000001,0.8626159999999999,-0.001101,,-1.101e-06,-1.101
866.291,0.8596889999999999,-0.001214,,-1.2140000000000002e-06,-1.214
866.3530000000001,0.854524,-0.001262,,-1.262e-06,-1.2619999999999998
866.416,0.851598,-0.0014210000000000002,,-1.4210000000000005e-06,-1.4210000000000005
866.4739999999999,0.850909,-0.001452,,-1.4519999999999998e-06,-1.452
866.534,0.847982,-0.001521,,-1.521e-06,-1.521
866.595,0.8476379999999999,-0.0015279999999999998,,-1.5279999999999996e-06,-1.5279999999999998
866.6569999999999,0.8400620000000001,-0.0016239999999999998,,-1.6239999999999996e-06,-1.624
866.715,0.8373079999999999,-0.001651,,-1.6510000000000004e-06,-1.651
866.775,0.834209,-0.001734,,-1.734e-06,-1.734
866.835,0.8314540000000001,-0.001844,,-1.844e-06,-1.844
866.8969999999999,0.830249,-0.001893,,-1.8930000000000001e-06,-1.893
866.956,0.825428,-0.001868,,-1.8680000000000002e-06,-1.868
867.0139999999999,0.822501,-0.001955,,-1.9550000000000003e-06,-1.955
867.074,0.8223290000000001,-0.001972,,-1.972e-06,-1.972
867.1339999999999,0.81682,-0.0020510000000000003,,-2.0510000000000004e-06,-2.051
867.197,0.813721,-0.0021920000000000004,,-2.1920000000000004e-06,-2.1919999999999997
867.257,0.813377,-0.002175,,-2.175e-06,-2.175
867.318,0.80804,-0.002247,,-2.247e-06,-2.247
867.3789999999999,0.807351,-0.0023710000000000003,,-2.3710000000000003e-06,-2.3710000000000004
867.439,0.8042520000000001,-0.002399,,-2.3990000000000002e-06,-2.399
867.498,0.799087,-0.002423,,-2.4230000000000003e-06,-2.423
867.559,0.795988,-0.00245,,-2.45e-06,-2.45
867.6189999999999,0.794783,-0.002536,,-2.536e-06,-2.536
867.679,0.790134,-0.0025670000000000003,,-2.5669999999999997e-06,-2.5669999999999997
867.737,0.789446,-0.0025670000000000003,,-2.5669999999999997e-06,-2.5669999999999997
867.797,0.784453,-0.002598,,-2.598e-06,-2.5980000000000003
867.8580000000001,0.781526,-0.0026260000000000003,,-2.6260000000000004e-06,-2.6260000000000003
867.919,0.7806649999999999,-0.002671,,-2.6710000000000003e-06,-2.6710000000000003
867.9789999999999,0.7755,-0.002691,,-2.691e-06,-2.6910000000000003
868.039,0.772573,-0.002709,,-2.709e-06,-2.7089999999999996
868.0989999999999,0.769647,-0.002674,,-2.674e-06,-2.674
868.158,0.766892,-0.00274,,-2.74e-06,-2.74
868.216,0.766375,-0.00275,,-2.75e-06,-2.75
868.2760000000001,0.763621,-0.002757,,-2.757e-06,-2.7569999999999997
868.336,0.76035,-0.00275,,-2.75e-06,-2.75
868.3969999999999,0.757423,-0.002881,,-2.881e-06,-2.8810000000000002
868.4580000000001,0.7520859999999999,-0.00285,,-2.85e-06,-2.85
868.5169999999999,0.751741,-0.002864,,-2.8639999999999996e-06,-2.8640000000000003
868.577,0.749159,-0.00286,,-2.86e-06,-2.8600000000000003
868.638,0.7460600000000001,-0.002912,,-2.912e-06,-2.912
868.697,0.742789,-0.0029010000000000004,,-2.9010000000000007e-06,-2.901
868.7560000000001,0.737624,-0.002943,,-2.943e-06,-2.943
868.818,0.734525,-0.002987,,-2.987e-06,-2.987
868.8789999999999,0.7338359999999999,-0.003077,,-3.077e-06,-3.077
868.941,0.728499,-0.003125,,-3.125e-06,-3.125
869.0,0.7283270000000001,-0.003153,,-3.153e-06,-3.153
869.058,0.722645,-0.003156,,-3.1560000000000004e-06,-3.156
869.118,0.7197180000000001,-0.003194,,-3.1940000000000007e-06,-3.1940000000000004
869.179,0.716964,-0.003266,,-3.266e-06,-3.266
869.2389999999999,0.713865,-0.0033520000000000004,,-3.3520000000000007e-06,-3.3520000000000003
869.299,0.71111,-0.003387,,-3.387e-06,-3.387
869.36,0.710766,-0.003408,,-3.4080000000000002e-06,-3.408
869.421,0.707322,-0.003494,,-3.494e-06,-3.494
869.48,0.7021569999999999,-0.003497,,-3.497e-06,-3.497
869.54,0.699403,-0.003549,,-3.549e-06,-3.549
869.6010000000001,0.700436,-0.0036,,-3.6000000000000003e-06,-3.6
869.6619999999999,0.695615,-0.003697,,-3.697e-06,-3.697
869.72,0.6932050000000001,-0.003669,,-3.669e-06,-3.6689999999999996
869.778,0.690278,-0.003704,,-3.7039999999999996e-06,-3.704
869.8380000000001,0.687868,-0.003742,,-3.742e-06,-3.742
869.9010000000001,0.6842520000000001,-0.003835,,-3.8350000000000006e-06,-3.835
869.961,0.6789149999999999,-0.0039310000000000005,,-3.931e-06,-3.931000000000001
870.02,0.675988,-0.003924,,-3.924e-06,-3.924
870.078,0.673234,-0.003917,,-3.917e-06,-3.917
870.138,0.674955,-0.003941,,-3.941e-06,-3.9410000000000003
870.199,0.6692739999999999,-0.004117,,-4.117e-06,-4.117
870.2610000000001,0.664281,-0.0042,,-4.2000000000000004e-06,-4.2
870.32,0.663764,-0.00421,,-4.21e-06,-4.21
870.38,0.6584270000000001,-0.004303,,-4.303e-06,-4.303000000000001
870.442,0.655328,-0.004354,,-4.354e-06,-4.354
870.503,0.652401,-0.004413,,-4.413e-06,-4.413
870.563,0.651885,-0.004527000000000001,,-4.527000000000002e-06,-4.527000000000001
870.625,0.648786,-0.004554,,-4.554e-06,-4.553999999999999
870.686,0.646031,-0.004536999999999999,,-4.536999999999998e-06,-4.536999999999999
870.748,0.64035,-0.004602,,-4.602e-06,-4.602
870.808,0.6400060000000001,-0.004561,,-4.561e-06,-4.561
870.868,0.634496,-0.004554,,-4.554e-06,-4.553999999999999
870.929,0.633808,-0.004716,,-4.7159999999999986e-06,-4.715999999999998
870.988,0.62847,-0.004785,,-4.785e-06,-4.785
871.048,0.62847,-0.004847,,-4.847e-06,-4.847
871.1089999999999,0.625027,-0.004878,,-4.8780000000000006e-06,-4.878
871.17,0.619862,-0.004926,,-4.926e-06,-4.926
871.23,0.6167630000000001,-0.00494,,-4.94e-06,-4.94
871.288,0.614008,-0.005036,,-5.0360000000000006e-06,-5.0360000000000005
871.3480000000001,0.611082,-0.005036,,-5.0360000000000006e-06,-5.0360000000000005
871.409,0.608155,-0.005143,,-5.143e-06,-5.143
871.4739999999999,0.607466,-0.005104999999999999,,-5.1049999999999986e-06,-5.105
871.533,0.602301,-0.005122,,-5.1219999999999986e-06,-5.122000000000001
871.595,0.599374,-0.005118999999999999,,-5.119e-06,-5.119
871.66,0.598514,-0.00526,,-5.26e-06,-5.26
871.7260000000001,0.595242,-0.005326,,-5.326e-06,-5.3260000000000005
871.7869999999999,0.589905,-0.005339,,-5.339e-06,-5.3389999999999995
871.846,0.586978,-0.005412,,-5.412000000000001e-06,-5.412000000000001
871.905,0.586118,-0.005439,,-5.439e-06,-5.439
871.966,0.5809529999999999,-0.005418,,-5.4180000000000005e-06,-5.417999999999999
872.028,0.581813,-0.005415,,-5.415e-06,-5.415
872.09,0.575099,-0.005439,,-5.439e-06,-5.439
872.15,0.5745819999999999,-0.005408,,-5.408e-06,-5.408
872.209,0.571483,-0.005477,,-5.477e-06,-5.477
872.278,0.566146,-0.005463,,-5.462999999999999e-06,-5.462999999999999
872.3380000000001,0.5630470000000001,-0.005474000000000001,,-5.474e-06,-5.474
872.3989999999999,0.562875,-0.005436,,-5.436e-06,-5.436
872.461,0.559776,-0.005429,,-5.429e-06,-5.4289999999999985
872.5210000000001,0.554095,-0.005456,,-5.456e-06,-5.456
872.5830000000001,0.551168,-0.005436,,-5.436e-06,-5.436
872.6439999999999,0.5478970000000001,-0.005332,,-5.332000000000001e-06,-5.332000000000001
872.704,0.544798,-0.005329,,-5.3289999999999984e-06,-5.329
872.765,0.541871,-0.0051530000000000005,,-5.1530000000000005e-06,-5.1530000000000005
872.825,0.538772,-0.0051530000000000005,,-5.1530000000000005e-06,-5.1530000000000005
872.883,0.538255,-0.005064,,-5.064e-06,-5.064
872.944,0.5351560000000001,-0.00493,,-4.9299999999999985e-06,-4.93
873.005,0.5298189999999999,-0.004843,,-4.843e-06,-4.843
873.066,0.5265479999999999,-0.004744,,-4.744e-06,-4.744
873.127,0.5234489999999999,-0.004609,,-4.608999999999999e-06,-4.609
873.188,0.5227609999999999,-0.004465,,-4.465e-06,-4.465
873.2489999999999,0.520178,-0.004296,,-4.296e-06,-4.296
873.307,0.517079,-0.004224,,-4.2240000000000006e-06,-4.224
873.3660000000001,0.511742,-0.004172,,-4.171999999999998e-06,-4.172
873.428,0.508299,-0.004,,-4e-06,-4.0
873.4889999999999,0.505372,-0.003869,,-3.869e-06,-3.869
873.55,0.502273,-0.003766,,-3.766e-06,-3.766
873.6110000000001,0.499518,-0.003707,,-3.707e-06,-3.707
873.67,0.496591,-0.003635,,-3.635e-06,-3.635
873.7310000000001,0.49332,-0.003549,,-3.549e-06,-3.549
873.793,0.490221,-0.003421,,-3.4210000000000004e-06,-3.4210000000000003
873.857,0.487294,-0.003428,,-3.428e-06,-3.428
873.918,0.486606,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
873.9789999999999,0.481096,-0.003363,,-3.363e-06,-3.363
874.0369999999999,0.48058,-0.003239,,-3.239e-06,-3.2390000000000003
874.0980000000001,0.477653,-0.003211,,-3.2110000000000003e-06,-3.2110000000000003
874.159,0.472144,-0.003235,,-3.235e-06,-3.235
874.2189999999999,0.471455,-0.003204,,-3.204e-06,-3.204
874.279,0.468184,-0.00317,,-3.17e-06,-3.17
874.3380000000001,0.466634,-0.003101,,-3.101e-06,-3.1010000000000004
874.3969999999999,0.463191,-0.003056,,-3.056e-06,-3.056
874.457,0.457682,-0.003094,,-3.094e-06,-3.094
874.5169999999999,0.454411,-0.003091,,-3.091e-06,-3.091
874.577,0.453894,-0.003087,,-3.087e-06,-3.087
874.6360000000001,0.448729,-0.00307,,-3.07e-06,-3.07
874.703,0.445114,-0.003149,,-3.149e-06,-3.1489999999999996
874.7610000000001,0.442187,-0.003153,,-3.153e-06,-3.153
874.823,0.439432,-0.003177,,-3.177e-06,-3.177
874.883,0.436505,-0.003167,,-3.167e-06,-3.1670000000000003
874.944,0.437538,-0.003239,,-3.239e-06,-3.2390000000000003
875.002,0.433062,-0.0032770000000000004,,-3.2770000000000006e-06,-3.2770000000000006
875.062,0.427725,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
875.122,0.424798,-0.003373,,-3.373e-06,-3.373
875.182,0.421699,-0.003401,,-3.401e-06,-3.4010000000000002
875.242,0.418944,-0.003421,,-3.4210000000000004e-06,-3.4210000000000003
875.301,0.418772,-0.003401,,-3.401e-06,-3.4010000000000002
875.3610000000001,0.413091,-0.0034590000000000003,,-3.4590000000000007e-06,-3.4589999999999996
875.421,0.409475,-0.0034700000000000004,,-3.47e-06,-3.4700000000000006
875.48,0.410336,-0.003432,,-3.4320000000000008e-06,-3.432
875.54,0.40431,-0.003487,,-3.487e-06,-3.487
875.6010000000001,0.401211,-0.003518,,-3.518e-06,-3.5180000000000002
875.6610000000001,0.400523,-0.003542,,-3.5419999999999997e-06,-3.542
875.722,0.395358,-0.003511,,-3.5110000000000004e-06,-3.511
875.7810000000001,0.392431,-0.003576,,-3.576e-06,-3.576
