time,potential,current1_mA,coll_current,current1,current1_muA
1261.359,0.05963400000000001,0.003145,,3.145e-06,3.145
1261.422,0.06084,0.004299,,4.299e-06,4.299
1261.49,0.062217,0.005177,,5.1770000000000014e-06,5.1770000000000005
1261.5510000000002,0.065316,0.005889,,5.889e-06,5.888999999999999
1261.613,0.067898,0.006475,,6.475e-06,6.475
1261.6760000000002,0.070653,0.007002,,7.001999999999998e-06,7.002000000000001
1261.739,0.07357999999999999,0.007305,,7.304999999999999e-06,7.305
1261.8010000000002,0.076507,0.0075629999999999985,,7.5629999999999986e-06,7.563
1261.862,0.079433,0.007821,,7.821e-06,7.821000000000001
1261.924,0.084254,0.007911,,7.911000000000001e-06,7.9110000000000005
1261.985,0.085287,0.008031,,8.031e-06,8.031
1262.047,0.088214,0.008124,,8.123999999999999e-06,8.123999999999999
1262.11,0.091141,0.00821,,8.210000000000001e-06,8.21
1262.1689999999999,0.09665,0.008324,,8.324e-06,8.324
1262.229,0.096994,0.008327,,8.327e-06,8.327
1262.2910000000002,0.099921,0.008444,,8.443999999999999e-06,8.443999999999999
1262.355,0.10543,0.008513,,8.513e-06,8.513
1262.4160000000002,0.108013,0.008499,,8.499e-06,8.498999999999999
1262.476,0.109218,0.008558,,8.558e-06,8.558
1262.535,0.112145,0.008506,,8.506e-06,8.506
1262.597,0.11731,0.008517,,8.517e-06,8.517000000000001
1262.6580000000001,0.118515,0.00851,,8.51e-06,8.51
1262.719,0.121442,0.008584999999999999,,8.584999999999997e-06,8.584999999999999
1262.78,0.127123,0.008527,,8.527e-06,8.527000000000001
1262.84,0.12764,0.00852,,8.52e-06,8.52
1262.901,0.130911,0.008517,,8.517e-06,8.517000000000001
1262.963,0.13401,0.008362,,8.361999999999999e-06,8.362
1263.025,0.13693699999999998,0.0083,,8.3e-06,8.3
1263.096,0.142963,0.008379000000000001,,8.379e-06,8.379000000000001
1263.1580000000001,0.14588900000000002,0.008334000000000001,,8.334000000000004e-06,8.334000000000001
1263.222,0.147095,0.008179,,8.178999999999999e-06,8.179
1263.2830000000001,0.152087,0.00809,,8.09e-06,8.09
1263.345,0.15312,0.008028,,8.028e-06,8.027999999999999
1263.407,0.158458,0.007862000000000001,,7.862e-06,7.862000000000001
1263.47,0.16172899999999998,0.007787,,7.787e-06,7.787000000000001
1263.5339999999999,0.162589,0.007731999999999998,,7.732e-06,7.731999999999998
1263.596,0.168099,0.00759,,7.59e-06,7.590000000000002
1263.66,0.169304,0.007356,,7.356e-06,7.356000000000001
1263.72,0.17515799999999998,0.007225,,7.224999999999999e-06,7.225
1263.7839999999999,0.175846,0.006915,,6.915e-06,6.915
1263.847,0.178945,0.006688,,6.6879999999999985e-06,6.688
1263.914,0.182389,0.006540000000000001,,6.540000000000002e-06,6.540000000000001
1263.979,0.185832,0.006365,,6.365e-06,6.365
1264.0430000000001,0.194268,0.006151,,6.151e-06,6.151
1264.106,0.192719,0.005924,,5.9239999999999995e-06,5.9239999999999995
1264.1660000000002,0.195817,0.005676,,5.676e-06,5.675999999999998
1264.228,0.203737,0.005514,,5.514e-06,5.513999999999999
1264.29,0.204426,0.005325,,5.325e-06,5.325
1264.3519999999999,0.205287,0.00518,,5.18e-06,5.18
1264.414,0.210624,0.004946,,4.946000000000001e-06,4.946000000000001
1264.475,0.213895,0.004822,,4.822e-06,4.822
1264.535,0.217166,0.004639,,4.639e-06,4.638999999999999
1264.604,0.220954,0.004357,,4.357e-06,4.356999999999998
1264.665,0.221815,0.004147,,4.147e-06,4.1469999999999985
1264.7269999999999,0.224741,0.004002,,4.002e-06,4.002000000000002
1264.788,0.22784,0.003779,,3.779e-06,3.779
1264.85,0.233177,0.003624,,3.624e-06,3.6239999999999997
