time,potential,current1_mA,coll_current,current1,current1_muA
1192.344,0.051542999999999985,-0.005436,,-5.436e-06,-5.436
1192.406,0.055675,-0.001806,,-1.806e-06,-1.806
1192.465,0.057052,0.000291,,2.9100000000000005e-07,0.29100000000000004
1192.525,0.056363,0.001947,,1.947e-06,1.947
1192.589,0.05980700000000001,0.003317,,3.3169999999999998e-06,3.3169999999999997
1192.6589999999999,0.063078,0.004571,,4.571000000000002e-06,4.5710000000000015
1192.718,0.065832,0.0054210000000000005,,5.421e-06,5.421
1192.781,0.066005,0.00602,,6.02e-06,6.0200000000000005
1192.843,0.068759,0.006529999999999999,,6.5299999999999985e-06,6.5299999999999985
1192.91,0.07116900000000001,0.006991,,6.9910000000000005e-06,6.9910000000000005
1192.981,0.074785,0.0073799999999999985,,7.38e-06,7.379999999999999
1193.052,0.077712,0.007728,,7.728000000000001e-06,7.7280000000000015
1193.121,0.081327,0.007921,,7.921000000000001e-06,7.9209999999999985
1193.1860000000001,0.086664,0.007976,,7.976000000000001e-06,7.976000000000001
1193.246,0.087181,0.0081,,8.1e-06,8.1
1193.306,0.090108,0.008186,,8.186000000000001e-06,8.186
1193.37,0.095273,0.008331,,8.331e-06,8.331
1193.4389999999999,0.096822,0.008386,,8.385999999999999e-06,8.386000000000001
1193.502,0.102159,0.008417000000000001,,8.417000000000001e-06,8.417000000000002
1193.5639999999999,0.105603,0.008434,,8.434000000000001e-06,8.434000000000001
1193.628,0.105775,0.008482,,8.482000000000001e-06,8.482000000000001
1193.698,0.109735,0.008513,,8.513e-06,8.513
1193.767,0.112834,0.008444,,8.443999999999999e-06,8.443999999999999
1193.8319999999999,0.115933,0.008551000000000001,,8.551000000000003e-06,8.551000000000002
1193.9,0.119892,0.008479,,8.479e-06,8.479000000000001
1193.976,0.123336,0.008513,,8.513e-06,8.513
1194.0430000000001,0.126607,0.008479,,8.479e-06,8.479000000000001
1194.105,0.129878,0.008375,,8.375e-06,8.375
1194.1680000000001,0.135215,0.008357999999999999,,8.357999999999999e-06,8.357999999999999
1194.229,0.138658,0.008381999999999999,,8.381999999999999e-06,8.382
1194.2910000000002,0.139175,0.008334000000000001,,8.334000000000004e-06,8.334000000000001
1194.359,0.14279,0.008313,,8.313e-06,8.312999999999999
1194.423,0.146062,0.008265,,8.265e-06,8.265
1194.485,0.149161,0.008107,,8.106999999999999e-06,8.107000000000001
1194.547,0.154498,0.008069,,8.069e-06,8.068999999999999
1194.607,0.155186,0.007976,,7.976000000000001e-06,7.976000000000001
1194.67,0.158458,0.007842,,7.842e-06,7.8420000000000005
1194.739,0.162417,0.007742,,7.742e-06,7.742000000000001
1194.8,0.167927,0.0076209999999999984,,7.620999999999999e-06,7.620999999999999
1194.861,0.170853,0.007445999999999999,,7.445999999999999e-06,7.446000000000001
1194.923,0.174125,0.007236,,7.236e-06,7.2360000000000015
1194.984,0.177224,0.007036,,7.036e-06,7.0360000000000005
1195.046,0.177912,0.006788,,6.787999999999999e-06,6.7879999999999985
1195.107,0.181183,0.00665,,6.65e-06,6.65
1195.173,0.186176,0.0064540000000000005,,6.4539999999999995e-06,6.4540000000000015
1195.233,0.18962,0.006261,,6.261e-06,6.261
1195.295,0.190997,0.006079,,6.0790000000000014e-06,6.0790000000000015
1195.361,0.194784,0.005817,,5.817e-06,5.817
1195.423,0.200122,0.00559,,5.59e-06,5.59
1195.485,0.200982,0.005372999999999999,,5.372999999999998e-06,5.372999999999998
1195.547,0.203909,0.00518,,5.18e-06,5.18
1195.608,0.209419,0.004987,,4.987e-06,4.987
1195.672,0.212862,0.004849,,4.849e-06,4.849
1195.734,0.213723,0.004698,,4.698e-06,4.698
1195.796,0.219232,0.004564,,4.5640000000000015e-06,4.564
1195.857,0.222503,0.00433,,4.33e-06,4.33
1195.9189999999999,0.223536,0.004175,,4.175e-06,4.175
1195.984,0.229218,0.003872,,3.8719999999999995e-06,3.872
1196.047,0.232317,0.00372,,3.72e-06,3.72
1196.109,0.23335,0.003547999999999999,,3.5479999999999993e-06,3.548
1196.171,0.238687,0.003465,,3.465e-06,3.465
1196.233,0.241614,0.003307,,3.307e-06,3.307
1196.297,0.242991,0.003169,,3.1689999999999996e-06,3.1689999999999996
1196.357,0.246262,0.003038,,3.038e-06,3.0380000000000003
1196.4189999999999,0.251599,0.00289,,2.89e-06,2.89
1196.481,0.25246,0.002746,,2.746e-06,2.7460000000000004
1196.5430000000001,0.258314,0.002666,,2.6660000000000004e-06,2.6660000000000004
1196.606,0.258658,0.002522,,2.522e-06,2.522
1196.6680000000001,0.261757,0.002467,,2.467e-06,2.467
1196.728,0.264856,0.002412,,2.412e-06,2.412
1196.792,0.267955,0.002415,,2.415e-06,2.415
1196.854,0.273809,0.002422,,2.422e-06,2.422
1196.914,0.274325,0.002305,,2.3050000000000004e-06,2.305
1196.974,0.277424,0.002205,,2.205e-06,2.205
1197.035,0.28276100000000004,0.00215,,2.15e-06,2.15
