time,potential,current1_mA,coll_current,current1,current1_muA
624.52,0.887925,0.002994,,2.9939999999999996e-06,2.9939999999999998
624.577,0.8858590000000001,0.003025,,3.025e-06,3.025
624.636,0.888785,0.003145,,3.145e-06,3.145
624.697,0.89154,0.003217,,3.2170000000000007e-06,3.217
624.757,0.8901629999999999,0.001138,,1.1380000000000002e-06,1.138
624.815,0.8911959999999999,0.000456,,4.56e-07,0.456
624.874,0.888785,0.000194,,1.94e-07,0.19399999999999998
624.934,0.8841370000000001,7.4e-05,,7.4e-08,0.07400000000000001
624.996,0.8841370000000001,-0.000257,,-2.5699999999999993e-07,-0.25699999999999995
625.061,0.879316,-0.000439,,-4.39e-07,-0.439
625.156,0.875184,-0.0006490000000000001,,-6.490000000000001e-07,-0.649
625.219,0.8750120000000001,-0.000784,,-7.839999999999998e-07,-0.784
625.2819999999999,0.869503,-0.000897,,-8.97e-07,-0.897
625.3430000000001,0.869331,-0.001059,,-1.0590000000000002e-06,-1.0590000000000002
625.404,0.8664040000000001,-0.001132,,-1.1320000000000001e-06,-1.1320000000000001
625.4680000000001,0.863993,-0.001107,,-1.1070000000000002e-06,-1.1070000000000002
625.539,0.8579680000000001,-0.001335,,-1.335e-06,-1.335
625.614,0.856418,-0.001362,,-1.3619999999999998e-06,-1.362
625.686,0.850909,-0.001452,,-1.4519999999999998e-06,-1.452
625.743,0.8507370000000001,-0.001583,,-1.5830000000000001e-06,-1.5830000000000002
625.803,0.8455719999999999,-0.001696,,-1.696e-06,-1.696
625.867,0.842301,-0.001655,,-1.655e-06,-1.655
625.932,0.839374,-0.001738,,-1.7380000000000001e-06,-1.7380000000000002
625.998,0.836103,-0.001862,,-1.862e-06,-1.8619999999999999
626.061,0.835586,-0.001972,,-1.972e-06,-1.972
626.123,0.8300770000000001,-0.002016,,-2.016e-06,-2.016
626.181,0.8299049999999999,-0.002099,,-2.099e-06,-2.099
626.24,0.824567,-0.002151,,-2.151e-06,-2.151
626.3,0.821641,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
626.359,0.820952,-0.002313,,-2.313e-06,-2.313
626.4169999999999,0.815787,-0.002285,,-2.285e-06,-2.285
626.476,0.8152699999999999,-0.0023710000000000003,,-2.3710000000000003e-06,-2.3710000000000004
626.536,0.8152699999999999,-0.002378,,-2.378e-06,-2.378
626.613,0.808728,-0.002454,,-2.454e-06,-2.454
626.693,0.80253,-0.00253,,-2.5300000000000003e-06,-2.53
626.757,0.799431,-0.002571,,-2.571e-06,-2.571
626.818,0.795816,-0.002729,,-2.7289999999999996e-06,-2.7289999999999996
626.881,0.793578,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
626.942,0.790134,-0.002826,,-2.826e-06,-2.826
627.001,0.790134,-0.002874,,-2.874e-06,-2.874
627.058,0.786863,-0.002922,,-2.922e-06,-2.922
627.115,0.7847970000000001,-0.002857,,-2.8570000000000008e-06,-2.8569999999999998
