time,potential,current1_mA,coll_current,current1,current1_muA
1457.2220000000002,-0.004411,-0.285405,,-0.000285405,-285.4050000000001
1457.281,-0.004582999999999999,-0.267139,,-0.00026713899999999995,-267.13899999999995
1457.342,-0.004582999999999999,-0.246497,,-0.000246497,-246.497
1457.402,-0.004411,-0.224047,,-0.000224047,-224.047
1457.4620000000002,-0.004067,-0.200978,,-0.000200978,-200.978
1457.52,-0.002173,-0.178287,,-0.000178287,-178.287
1457.58,-0.00269,-0.155458,,-0.00015545799999999995,-155.458
1457.64,-0.001657,-0.132578,,-0.000132578,-132.578
1457.6989999999998,0.001442,-0.112331,,-0.000112331,-112.331
1457.759,0.000582,-0.093014,,-9.3014e-05,-93.014
1457.819,0.004025,-0.075281,,-7.5281e-05,-75.281
1457.879,0.003508,-0.058943,,-5.8943e-05,-58.943000000000005
1457.9389999999999,0.007295999999999999,-0.04498,,-4.498e-05,-44.98
1457.999,0.007123999999999998,-0.033118,,-3.3118000000000004e-05,-33.118
1458.058,0.009362,-0.022754,,-2.2754e-05,-22.754
1458.1170000000002,0.015732,-0.013543,,-1.3542999999999999e-05,-13.543
1458.1779999999999,0.013666,-0.006226,,-6.2259999999999985e-06,-6.226
1458.2379999999998,0.018315,0.000282,,2.82e-07,0.282
1458.299,0.018831,0.005533,,5.5329999999999985e-06,5.533
1458.36,0.021586,0.009011,,9.011e-06,9.011000000000001
1458.422,0.027267000000000003,0.012127,,1.2127000000000001e-05,12.127
1458.4820000000002,0.02985,0.0139,,1.39e-05,13.9
1458.543,0.030883,0.01526,,1.526e-05,15.26
1458.606,0.034326,0.015949,,1.5949000000000006e-05,15.949000000000002
1458.6670000000001,0.037941,0.0165,,1.65e-05,16.5
1458.729,0.041213,0.0165,,1.65e-05,16.5
1458.79,0.044828,0.016293000000000002,,1.6292999999999998e-05,16.293000000000006
1458.849,0.048271,0.015983,,1.5983e-05,15.982999999999999
1458.91,0.053091999999999986,0.015312,,1.5312000000000002e-05,15.312
1458.9720000000002,0.055675,0.014899,,1.4899e-05,14.899
1459.033,0.059118,0.014968,,1.4968e-05,14.968
1459.0929999999998,0.06273300000000001,0.014519999999999996,,1.4519999999999997e-05,14.519999999999998
1459.154,0.068587,0.013866,,1.3866e-05,13.866
1459.217,0.06979199999999999,0.013642,,1.3642e-05,13.642000000000001
1459.2779999999998,0.07357999999999999,0.013384,,1.3384000000000001e-05,13.384
1459.339,0.076851,0.013212,,1.3212e-05,13.212
1459.398,0.080294,0.012489,,1.2489e-05,12.489
1459.46,0.083393,0.012489,,1.2489e-05,12.489
1459.52,0.087009,0.012024,,1.2024e-05,12.024000000000001
1459.58,0.094928,0.012041,,1.2040999999999999e-05,12.040999999999999
1459.64,0.095101,0.011628,,1.1628e-05,11.628
1459.701,0.099405,0.011645,,1.1645e-05,11.645
1459.763,0.101987,0.011266,,1.1265999999999999e-05,11.265999999999998
1459.825,0.103364,0.011352,,1.1352e-05,11.352
1459.885,0.109046,0.010973,,1.0973e-05,10.972999999999999
1459.945,0.109907,0.010853,,1.0853e-05,10.853
1460.0079999999998,0.113006,0.010956,,1.0956e-05,10.956
1460.069,0.118515,0.010629,,1.0629e-05,10.629
1460.129,0.122991,0.010784,,1.0784e-05,10.784
1460.19,0.125057,0.010731999999999998,,1.0731999999999997e-05,10.732000000000001
1460.25,0.125746,0.010423,,1.0423e-05,10.423
1460.3139999999999,0.13125499999999998,0.010646,,1.0646e-05,10.646
1460.376,0.134526,0.010405,,1.0405e-05,10.405
1460.4370000000001,0.137798,0.010371,,1.0371e-05,10.370999999999999
1460.497,0.138658,0.010319,,1.0319e-05,10.319
1460.559,0.14193,0.01056,,1.056e-05,10.56
1460.621,0.147439,0.010319,,1.0319e-05,10.319
1460.682,0.1483,0.010388,,1.0388e-05,10.388
1460.744,0.151571,0.009923,,9.923e-06,9.923000000000002
1460.807,0.15708,0.00994,,9.94e-06,9.94
1460.871,0.16000699999999998,0.009562,,9.562e-06,9.562
1460.934,0.16104000000000002,0.009665,,9.665e-06,9.665
1460.994,0.166549,0.009458,,9.458e-06,9.458
1461.058,0.169476,0.009062,,9.062e-06,9.062
1461.121,0.171026,0.008787,,8.786999999999999e-06,8.786999999999999
1461.182,0.174469,0.008701,,8.701e-06,8.701
1461.243,0.179806,0.008425,,8.425e-06,8.425
1461.3039999999999,0.183249,0.008167,,8.167e-06,8.167
1461.366,0.186348,0.00784,,7.84e-06,7.84
1461.43,0.18962,0.0075299999999999985,,7.529999999999998e-06,7.5299999999999985
1461.491,0.19048,0.0071340000000000015,,7.1340000000000015e-06,7.1339999999999995
1461.55,0.196162,0.0071,,7.1000000000000015e-06,7.1000000000000005
1461.612,0.196678,0.006669,,6.668999999999998e-06,6.669
1461.674,0.200122,0.006945000000000001,,6.945e-06,6.945
1461.733,0.205287,0.006497,,6.497000000000001e-06,6.497000000000001
1461.795,0.20632,0.006308,,6.3079999999999996e-06,6.308
1461.855,0.211657,0.005877,,5.8770000000000015e-06,5.877000000000002
1461.915,0.21269,0.005671,,5.671e-06,5.671
1461.976,0.218199,0.005619,,5.619e-06,5.619
1462.035,0.221126,0.005275,,5.275e-06,5.275
1462.095,0.221815,0.005344,,5.344e-06,5.3439999999999985
1462.156,0.227152,0.004896,,4.896e-06,4.896
