time,potential,current1_mA,coll_current,current1,current1_muA
1175.157,0.8886129999999999,-0.000112,,-1.12e-07,-0.11200000000000003
1175.223,0.883965,-0.000305,,-3.05e-07,-0.305
1175.285,0.885342,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
1175.346,0.881727,-0.0005740000000000001,,-5.74e-07,-0.5740000000000001
1175.407,0.876389,-0.000708,,-7.079999999999998e-07,-0.708
1175.468,0.8758729999999999,-0.0008869999999999998,,-8.869999999999998e-07,-0.8869999999999999
1175.529,0.873635,-0.000966,,-9.660000000000002e-07,-0.966
1175.589,0.870708,-0.001118,,-1.118e-06,-1.1179999999999999
1175.6480000000001,0.868125,-0.001166,,-1.166e-06,-1.166
1175.71,0.8629600000000001,-0.001269,,-1.269e-06,-1.2690000000000001
1175.772,0.860034,-0.001386,,-1.386e-06,-1.386
1175.8319999999999,0.8572790000000001,-0.001517,,-1.5169999999999996e-06,-1.517
1175.893,0.8548690000000001,-0.001565,,-1.565e-06,-1.565
1175.9589999999998,0.851081,-0.001748,,-1.748e-06,-1.7480000000000002
1176.022,0.8481540000000001,-0.001779,,-1.779e-06,-1.7790000000000001
1176.083,0.8450549999999999,-0.001831,,-1.831e-06,-1.831
1176.143,0.842301,-0.001886,,-1.886e-06,-1.886
1176.205,0.8421280000000001,-0.001872,,-1.8719999999999998e-06,-1.872
1176.267,0.8364469999999999,-0.001899,,-1.8990000000000002e-06,-1.899
1176.328,0.83352,-0.0019510000000000005,,-1.9510000000000005e-06,-1.9510000000000003
1176.389,0.832831,-0.002058,,-2.058e-06,-2.0580000000000003
1176.451,0.829732,-0.00213,,-2.13e-06,-2.13
1176.512,0.82715,-0.002147,,-2.147e-06,-2.147
1176.5710000000001,0.8218129999999999,-0.002175,,-2.175e-06,-2.175
1176.633,0.8212959999999999,-0.002264,,-2.2640000000000003e-06,-2.2640000000000002
1176.695,0.817509,-0.002375,,-2.375e-06,-2.375
1176.757,0.815615,-0.002409,,-2.409e-06,-2.4090000000000003
1176.818,0.809761,-0.0025050000000000003,,-2.505e-06,-2.5050000000000003
1176.882,0.808728,-0.002536,,-2.536e-06,-2.536
1176.942,0.803391,-0.002585,,-2.585e-06,-2.585
1177.003,0.800636,-0.002561,,-2.561e-06,-2.5610000000000004
1177.065,0.797365,-0.002561,,-2.561e-06,-2.5610000000000004
1177.127,0.794611,-0.002619,,-2.6190000000000003e-06,-2.6189999999999998
1177.1860000000001,0.79375,-0.002667,,-2.667e-06,-2.6670000000000003
1177.246,0.791684,-0.002671,,-2.6710000000000003e-06,-2.6710000000000003
1177.308,0.788068,-0.002702,,-2.7019999999999997e-06,-2.702
1177.37,0.782903,-0.00274,,-2.74e-06,-2.74
1177.431,0.7798039999999999,-0.002719,,-2.7189999999999997e-06,-2.719
1177.49,0.779288,-0.002798,,-2.798e-06,-2.798
1177.55,0.776189,-0.002833,,-2.8330000000000002e-06,-2.833
1177.611,0.7734340000000001,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
1177.673,0.7730899999999999,-0.002857,,-2.8570000000000008e-06,-2.8569999999999998
1177.732,0.765342,-0.002929,,-2.929e-06,-2.929
1177.796,0.764309,-0.002991,,-2.991e-06,-2.991
1177.859,0.761727,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1177.9289999999999,0.755529,-0.003018,,-3.018e-06,-3.0180000000000002
1177.991,0.75243,-0.003049,,-3.048999999999999e-06,-3.0489999999999995
1178.053,0.7520859999999999,-0.003056,,-3.056e-06,-3.056
1178.114,0.748987,-0.003139,,-3.139e-06,-3.139
1178.175,0.743649,-0.003177,,-3.177e-06,-3.177
1178.237,0.74055,-0.003246,,-3.2460000000000008e-06,-3.2460000000000004
1178.298,0.739862,-0.0032630000000000003,,-3.2630000000000008e-06,-3.2630000000000003
1178.36,0.737107,-0.003308,,-3.308e-06,-3.3080000000000003
1178.42,0.7350409999999999,-0.003339,,-3.3389999999999997e-06,-3.339
1178.481,0.730909,-0.003418,,-3.418e-06,-3.418
1178.5430000000001,0.7254,-0.003442,,-3.442e-06,-3.4419999999999997
1178.603,0.724539,-0.003476,,-3.4760000000000003e-06,-3.4760000000000004
1178.663,0.721612,-0.003511,,-3.5110000000000004e-06,-3.511
1178.726,0.7190300000000001,-0.0034590000000000003,,-3.4590000000000007e-06,-3.4589999999999996
1178.79,0.7161029999999999,-0.003449,,-3.4490000000000008e-06,-3.4490000000000003
1178.851,0.710421,-0.00348,,-3.48e-06,-3.4799999999999995
1178.914,0.707495,-0.003604,,-3.6039999999999997e-06,-3.6039999999999996
1178.976,0.707322,-0.003625,,-3.625e-06,-3.625
1179.036,0.701469,-0.003717,,-3.7169999999999997e-06,-3.717
1179.098,0.700608,-0.003797,,-3.797e-06,-3.7969999999999997
1179.16,0.695443,-0.003807,,-3.8069999999999997e-06,-3.807
1179.22,0.692516,-0.003845,,-3.8450000000000005e-06,-3.845
1179.279,0.689761,-0.003934,,-3.934e-06,-3.9339999999999997
1179.34,0.6890729999999999,-0.003986,,-3.9860000000000005e-06,-3.986
1179.402,0.6835640000000001,-0.004041,,-4.040999999999998e-06,-4.041
1179.464,0.680465,-0.004072,,-4.072e-06,-4.072
1179.524,0.6766770000000001,-0.004117,,-4.117e-06,-4.117
1179.5839999999998,0.6766770000000001,-0.004169,,-4.168999999999999e-06,-4.169
1179.645,0.6716840000000001,-0.004158,,-4.158e-06,-4.158
1179.7069999999999,0.668585,-0.004231,,-4.2310000000000015e-06,-4.231000000000001
1179.766,0.665658,-0.004244,,-4.244e-06,-4.244
1179.825,0.6627310000000001,-0.004368,,-4.368e-06,-4.368
1179.888,0.661698,-0.004392,,-4.3920000000000005e-06,-4.3919999999999995
