time,potential,current1_mA,coll_current,current1,current1_muA
538.7090000000001,0.058774,-0.015972,,-1.5972e-05,-15.972000000000001
538.7669999999999,0.055847,-0.016595,,-1.6595e-05,-16.595
538.825,0.051715,-0.015645,,-1.5645e-05,-15.645
538.884,0.054125,-0.006944,,-6.944e-06,-6.944
538.941,0.052403,-0.003029,,-3.0289999999999997e-06,-3.029
538.998,0.053609,-0.000822,,-8.22e-07,-0.8220000000000001
539.056,0.05533,0.000962,,9.62e-07,0.9620000000000001
539.114,0.057396,0.002422,,2.422e-06,2.422
539.173,0.05929,0.00351,,3.5100000000000007e-06,3.51
539.231,0.0617,0.004436,,4.436e-06,4.436
539.29,0.066177,0.005232,,5.232e-06,5.231999999999998
539.3480000000001,0.066521,0.005793,,5.7929999999999986e-06,5.792999999999998
539.406,0.069103,0.006296,,6.296e-06,6.296
539.464,0.071686,0.006678,,6.677999999999999e-06,6.678
539.5319999999999,0.07495700000000001,0.006926000000000001,,6.926000000000001e-06,6.926000000000001
539.59,0.077712,0.00717,,7.17e-06,7.17
539.6469999999999,0.080466,0.007398,,7.397999999999999e-06,7.398
539.7040000000001,0.08494299999999999,0.007573000000000002,,7.573000000000002e-06,7.5729999999999995
539.764,0.08580399999999999,0.007693999999999999,,7.694e-06,7.693999999999999
539.822,0.090796,0.007783,,7.783e-06,7.7829999999999995
539.88,0.090796,0.007890000000000001,,7.89e-06,7.8900000000000015
539.938,0.096478,0.007914000000000001,,7.913999999999999e-06,7.9140000000000015
539.996,0.099232,0.007935,,7.935e-06,7.935
540.054,0.099749,0.007948,,7.947999999999999e-06,7.9479999999999995
540.11,0.104397,0.007945,,7.945000000000001e-06,7.945
540.1669999999999,0.105947,0.008062,,8.062e-06,8.062000000000001
540.227,0.108874,0.008028,,8.028e-06,8.027999999999999
540.285,0.114211,0.008103,,8.103e-06,8.103000000000002
540.3430000000001,0.114555,0.008072,,8.072e-06,8.072000000000001
540.401,0.119892,0.008107,,8.106999999999999e-06,8.107000000000001
540.46,0.122647,0.008041,,8.041e-06,8.041
540.518,0.123164,0.008072,,8.072e-06,8.072000000000001
540.577,0.126263,0.00799,,7.99e-06,7.99
540.636,0.131772,0.008020999999999999,,8.020999999999997e-06,8.020999999999999
540.695,0.134526,0.007948,,7.947999999999999e-06,7.9479999999999995
540.752,0.135215,0.007969,,7.969000000000001e-06,7.968999999999999
540.809,0.13831400000000002,0.007983,,7.983000000000001e-06,7.983
540.867,0.143996,0.007965999999999999,,7.966e-06,7.965999999999998
540.925,0.146406,0.007883,,7.882999999999999e-06,7.882999999999999
540.9830000000001,0.148988,0.007911,,7.911000000000001e-06,7.9110000000000005
541.039,0.149677,0.007849,,7.849e-06,7.849
541.096,0.154498,0.0076349999999999986,,7.634999999999999e-06,7.635
541.155,0.157597,0.007532,,7.532e-06,7.532
541.2130000000001,0.158974,0.00746,,7.46e-06,7.46
541.271,0.161901,0.007305,,7.304999999999999e-06,7.305
541.33,0.166894,0.007184,,7.184e-06,7.184
541.389,0.170509,0.0071049999999999985,,7.105e-06,7.105
541.447,0.17343599999999998,0.006977,,6.977e-06,6.9769999999999985
541.506,0.173952,0.006781000000000001,,6.781000000000002e-06,6.7810000000000015
541.565,0.176879,0.006673999999999999,,6.673999999999998e-06,6.674
541.623,0.181872,0.00644,,6.44e-06,6.44
541.68,0.182561,0.006306,,6.306e-06,6.306
541.737,0.187898,0.006037,,6.037000000000001e-06,6.037000000000001
541.797,0.188759,0.005907,,5.907e-06,5.907
541.857,0.193924,0.005659,,5.6589999999999995e-06,5.659
541.918,0.19599,0.005531,,5.531e-06,5.5310000000000015
541.975,0.200294,0.005314,,5.3139999999999994e-06,5.314
542.034,0.201155,0.005125,,5.125e-06,5.125
542.0930000000001,0.204426,0.004884,,4.884e-06,4.8839999999999995
542.151,0.209763,0.004715,,4.715e-06,4.715
542.212,0.210796,0.004529,,4.529e-06,4.529
542.273,0.213723,0.004323,,4.323e-06,4.323
542.331,0.218716,0.004147,,4.147e-06,4.1469999999999985
