time,potential,current1_mA,coll_current,current1,current1_muA
1401.305,0.017626,-0.033285,,-3.3285000000000004e-05,-33.285000000000004
1401.365,0.018659,-0.025947,,-2.5946999999999997e-05,-25.947000000000006
1401.425,0.018142,-0.019219,,-1.9219e-05,-19.219
1401.487,0.020036,-0.01319,,-1.319e-05,-13.19
1401.5520000000001,0.023996,-0.007787,,-7.787e-06,-7.787000000000001
1401.6129999999998,0.023996,-0.0033420000000000004,,-3.3420000000000008e-06,-3.3420000000000005
1401.675,0.028472000000000008,0.000397,,3.97e-07,0.397
1401.737,0.031227,0.003458,,3.458e-06,3.458
1401.799,0.034154000000000004,0.005858,,5.858e-06,5.858
1401.86,0.034498,0.007604,,7.6039999999999995e-06,7.604
1401.92,0.039491000000000005,0.008884999999999999,,8.884999999999999e-06,8.884999999999998
1401.987,0.045517,0.009897,,9.897e-06,9.897
1402.0479999999998,0.043967,0.010472,,1.0472e-05,10.472000000000001
1402.112,0.047238,0.010813,,1.0813e-05,10.813
1402.172,0.050337,0.010951,,1.0950999999999999e-05,10.950999999999999
1402.233,0.053264,0.011075,,1.1075e-05,11.075
1402.295,0.056535,0.01103,,1.103e-05,11.03
1402.356,0.05980700000000001,0.010985,,1.0985e-05,10.985
1402.4160000000002,0.063078,0.010954,,1.0954e-05,10.954
1402.476,0.066349,0.010793,,1.0793e-05,10.793
1402.5379999999998,0.06979199999999999,0.010765,,1.0765e-05,10.765
1402.6,0.073063,0.010614,,1.0614e-05,10.614
1402.66,0.07874500000000001,0.010552,,1.0551999999999997e-05,10.552
1402.7220000000002,0.08167200000000001,0.010404,,1.0404e-05,10.404000000000002
1402.7839999999999,0.08545900000000001,0.010335,,1.0334999999999997e-05,10.335
1402.845,0.088386,0.01018,,1.018e-05,10.18
1402.906,0.091485,0.010076,,1.0076e-05,10.076
1402.9660000000001,0.095273,0.010028,,1.0028e-05,10.027999999999999
1403.03,0.095961,0.009901,,9.901e-06,9.901
1403.0929999999998,0.099232,0.009739,,9.739e-06,9.739
1403.155,0.104742,0.009722,,9.722000000000001e-06,9.722000000000001
1403.214,0.105258,0.009622,,9.622e-06,9.622
1403.276,0.110595,0.009622,,9.622e-06,9.622
1403.338,0.111801,0.009539,,9.539e-06,9.539
1403.398,0.114555,0.009505,,9.505e-06,9.505
1403.4579999999999,0.117826,0.009453,,9.453e-06,9.453
1403.52,0.120925,0.009491,,9.491e-06,9.491
1403.5810000000001,0.124197,0.00946,,9.46e-06,9.46
1403.6429999999998,0.126951,0.009371,,9.371e-06,9.371
1403.705,0.132805,0.009315,,9.315e-06,9.315
1403.766,0.13401,0.009247,,9.247e-06,9.247
1403.829,0.137281,0.009171,,9.171e-06,9.171
1403.89,0.142618,0.009143,,9.143e-06,9.142999999999999
1403.95,0.145717,0.009037,,9.037e-06,9.037
1404.0120000000002,0.146406,0.00895,,8.949999999999999e-06,8.95
1404.0729999999999,0.151399,0.008858,,8.857999999999999e-06,8.857999999999997
1404.1329999999998,0.155014,0.008771,,8.771e-06,8.770999999999999
1404.193,0.155703,0.008692,,8.692e-06,8.692
1404.254,0.160696,0.008493,,8.493e-06,8.493
1404.317,0.16172899999999998,0.008389,,8.389e-06,8.389000000000001
1404.378,0.165,0.008183,,8.183e-06,8.183
1404.4389999999999,0.170509,0.008045,,8.045e-06,8.045
1404.5,0.17343599999999998,0.0078,,7.8e-06,7.8
1404.5629999999999,0.17464100000000002,0.007648999999999999,,7.648999999999999e-06,7.648999999999999
1404.624,0.17774,0.007422,,7.4219999999999986e-06,7.422000000000001
1404.685,0.183422,0.007139,,7.1390000000000014e-06,7.138999999999999
1404.747,0.184282,0.006891,,6.891000000000001e-06,6.890999999999999
1404.809,0.189964,0.006640000000000001,,6.640000000000002e-06,6.6400000000000015
1404.871,0.190997,0.006447,,6.447e-06,6.446999999999999
1404.93,0.194268,0.006189,,6.1889999999999995e-06,6.189
1404.99,0.197367,0.005989,,5.9890000000000014e-06,5.989000000000001
1405.0529999999999,0.200466,0.005755,,5.755e-06,5.755
1405.114,0.205459,0.005531,,5.531e-06,5.5310000000000015
1405.1760000000002,0.208558,0.0053560000000000005,,5.356000000000002e-06,5.356000000000001
1405.2379999999998,0.211829,0.005173,,5.173e-06,5.172999999999999
1405.2979999999998,0.213034,0.004994,,4.994e-06,4.994
1405.36,0.21630500000000005,0.004884,,4.884e-06,4.8839999999999995
1405.421,0.219232,0.004708,,4.7080000000000005e-06,4.707999999999998
1405.481,0.222331,0.004484,,4.484e-06,4.484
1405.5439999999999,0.225774,0.004316,,4.316e-06,4.316
1405.605,0.231111,0.00414,,4.1399999999999985e-06,4.14
1405.6670000000001,0.232489,0.004016,,4.0159999999999985e-06,4.016
1405.727,0.23748200000000005,0.003792,,3.792e-06,3.792
1405.789,0.240925,0.00361,,3.61e-06,3.61
1405.851,0.24454,0.003489,,3.489e-06,3.489
1405.912,0.244885,0.003307,,3.307e-06,3.307
1405.9720000000002,0.247812,0.0032,,3.2000000000000007e-06,3.2
1406.033,0.250911,0.0031420000000000003,,3.1419999999999997e-06,3.1420000000000003
1406.096,0.254182,0.003018,,3.018e-06,3.0180000000000002
1406.158,0.259347,0.003018,,3.018e-06,3.0180000000000002
1406.2220000000002,0.26038,0.002973,,2.973e-06,2.9730000000000003
1406.2839999999999,0.265889,0.002983,,2.983e-06,2.983
1406.346,0.26657800000000004,0.00289,,2.89e-06,2.89
1406.4070000000002,0.272776,0.00288,,2.880000000000001e-06,2.8800000000000003
1406.467,0.27484200000000003,0.00278,,2.78e-06,2.78
1406.527,0.278629,0.002739,,2.739e-06,2.7390000000000003
1406.589,0.281384,0.002532,,2.532e-06,2.532
1406.651,0.28431100000000004,0.002374,,2.374e-06,2.374
1406.713,0.285172,0.002274,,2.274e-06,2.274
1406.774,0.290681,0.002129,,2.129e-06,2.129
1406.836,0.29343600000000003,0.0019920000000000003,,1.9919999999999997e-06,1.992
1406.899,0.296534,0.001854,,1.854e-06,1.854
1406.96,0.30015,0.0017640000000000004,,1.7640000000000004e-06,1.7640000000000002
1407.021,0.303077,0.00162,,1.62e-06,1.62
1407.0829999999999,0.30411,0.001523,,1.523e-06,1.523
1407.145,0.309447,0.001334,,1.3339999999999998e-06,1.334
1407.207,0.310308,0.001113,,1.113e-06,1.113
1407.2679999999998,0.313579,0.000993,,9.93e-07,0.993
1407.328,0.316678,0.000869,,8.690000000000001e-07,0.8690000000000001
1407.391,0.31960500000000003,0.000735,,7.35e-07,0.735
1407.451,0.322704,0.0006490000000000001,,6.490000000000001e-07,0.649
1407.51,0.328041,0.000642,,6.420000000000001e-07,0.642
1407.5710000000001,0.33114,0.000535,,5.35e-07,0.535
1407.634,0.331829,0.000483,,4.830000000000001e-07,0.483
1407.695,0.336649,0.000466,,4.66e-07,0.466
1407.757,0.33802600000000005,0.000556,,5.560000000000001e-07,0.5559999999999999
1407.818,0.343536,0.000521,,5.21e-07,0.521
1407.88,0.344224,0.000483,,4.830000000000001e-07,0.483
1407.942,0.347323,0.000466,,4.66e-07,0.466
1408.0020000000002,0.352661,0.00048,,4.8e-07,0.48
1408.0620000000001,0.353177,0.000432,,4.320000000000001e-07,0.4320000000000001
1408.122,0.356104,0.00047,,4.700000000000001e-07,0.47
1408.181,0.359031,0.000408,,4.0799999999999995e-07,0.408
1408.244,0.365917,0.000435,,4.35e-07,0.435
1408.307,0.36609,0.000311,,3.11e-07,0.31099999999999994
1408.368,0.368156,0.00027,,2.7e-07,0.27
1408.4289999999999,0.37332,0.000242,,2.4199999999999997e-07,0.242
