time,potential,current1_mA,coll_current,current1,current1_muA
57.26,0.054469,-0.017938,,-1.7938e-05,-17.938
57.315,0.054297000000000005,-0.018661,,-1.8661e-05,-18.660999999999998
57.371,0.051715,-0.013238,,-1.3238e-05,-13.238
57.428000000000004,0.054297000000000005,-0.006389,,-6.3889999999999985e-06,-6.3889999999999985
57.483000000000004,0.055158000000000006,-0.003383,,-3.383e-06,-3.383
57.538000000000004,0.056363,-0.001424,,-1.4239999999999996e-06,-1.4240000000000002
57.593999999999994,0.05808500000000001,0.000153,,1.53e-07,0.153
57.65,0.058429,0.0014960000000000002,,1.4960000000000004e-06,1.4960000000000002
57.708999999999996,0.062561,0.002601,,2.601e-06,2.6010000000000004
57.766999999999996,0.06273300000000001,0.003469,,3.469e-06,3.469
57.827,0.065316,0.004161,,4.1610000000000005e-06,4.1610000000000005
57.882,0.070309,0.004688,,4.6880000000000015e-06,4.6880000000000015
57.941,0.071858,0.005056000000000001,,5.056e-06,5.056000000000001
57.997,0.072719,0.005332,,5.332000000000001e-06,5.332000000000001
58.053000000000004,0.07530099999999999,0.005645000000000001,,5.645000000000002e-06,5.6450000000000005
58.111000000000004,0.0784,0.005889,,5.889e-06,5.888999999999999
58.167,0.084598,0.006096,,6.096000000000001e-06,6.096
58.222,0.083393,0.006155,,6.155e-06,6.155
58.278,0.088214,0.006182,,6.182e-06,6.182
58.339,0.091313,0.006261,,6.261e-06,6.261
58.397,0.092174,0.006389,,6.3889999999999985e-06,6.3889999999999985
58.452,0.095445,0.006382,,6.382e-06,6.382000000000001
58.507,0.097855,0.006529999999999999,,6.5299999999999985e-06,6.5299999999999985
58.562,0.103537,0.006523,,6.522999999999999e-06,6.5230000000000015
58.619,0.103364,0.00643,,6.43e-06,6.43
58.675,0.108874,0.006478,,6.478000000000001e-06,6.4780000000000015
58.732,0.11094,0.006470999999999999,,6.471e-06,6.470999999999999
58.787,0.111973,0.006585,,6.585e-06,6.585
58.843,0.114555,0.006509,,6.509e-06,6.5089999999999995
58.898999999999994,0.117482,0.006447,,6.447e-06,6.446999999999999
58.95399999999999,0.120581,0.006412999999999999,,6.4129999999999986e-06,6.4129999999999985
59.01,0.125574,0.006464,,6.4639999999999994e-06,6.4639999999999995
59.068000000000005,0.12901700000000002,0.006519,,6.519e-06,6.518999999999999
59.125,0.131083,0.006461,,6.4610000000000005e-06,6.4609999999999985
59.181000000000004,0.134354,0.006427,,6.4270000000000005e-06,6.4270000000000005
59.236000000000004,0.134871,0.006306,,6.306e-06,6.306
59.292,0.137281,0.006303,,6.303000000000001e-06,6.303000000000001
59.351000000000006,0.14313499999999998,0.006316,,6.3159999999999985e-06,6.316
59.408,0.146062,0.006292,,6.292e-06,6.292000000000001
59.465,0.146406,0.006220000000000001,,6.2200000000000014e-06,6.2200000000000015
59.52,0.151227,0.006093,,6.093e-06,6.093
59.576,0.15467,0.006017,,6.017e-06,6.017
59.635,0.157425,0.005872,,5.872000000000001e-06,5.872000000000001
59.833,0.164828,0.005714,,5.7140000000000015e-06,5.7139999999999995
