time,potential,current1_mA,coll_current,current1,current1_muA
848.342,0.051370000000000006,-0.015146,,-1.5146000000000004e-05,-15.145999999999999
848.4010000000001,0.051542999999999985,-0.0065650000000000005,,-6.5650000000000015e-06,-6.565
848.461,0.054814,-0.0024920000000000003,,-2.4920000000000005e-06,-2.4920000000000004
848.5219999999999,0.053781,-0.000119,,-1.1900000000000001e-07,-0.11900000000000001
848.582,0.057913,0.0016710000000000002,,1.6710000000000004e-06,1.6710000000000005
848.6439999999999,0.057568,0.003104,,3.104e-06,3.1039999999999996
848.704,0.061356,0.004215999999999999,,4.215999999999998e-06,4.215999999999998
848.763,0.061873,0.005108,,5.108e-06,5.1080000000000005
848.824,0.066177,0.005838,,5.8380000000000015e-06,5.837999999999999
848.8839999999999,0.069448,0.006485,,6.485e-06,6.4849999999999985
848.944,0.071342,0.006901999999999999,,6.9019999999999985e-06,6.901999999999999
849.003,0.074613,0.007294,,7.294e-06,7.294
849.064,0.07495700000000001,0.007566,,7.566e-06,7.566
849.1260000000001,0.07788400000000001,0.007835,,7.835e-06,7.835
849.187,0.082705,0.008024,,8.024e-06,8.024
849.2460000000001,0.08580399999999999,0.008193,,8.193000000000001e-06,8.193000000000001
849.308,0.08872999999999999,0.008293,,8.293e-06,8.293
849.3689999999999,0.093895,0.008431000000000001,,8.431000000000001e-06,8.431000000000001
849.431,0.09269,0.008440999999999999,,8.441000000000001e-06,8.440999999999999
849.4910000000001,0.097339,0.008537000000000001,,8.537000000000001e-06,8.537
849.551,0.098716,0.00852,,8.52e-06,8.52
849.613,0.101815,0.008534,,8.534e-06,8.533999999999999
849.673,0.104914,0.008548,,8.548e-06,8.548
849.732,0.107669,0.008592,,8.592e-06,8.592
849.7919999999999,0.11335,0.008596,,8.595999999999999e-06,8.596
849.852,0.113867,0.008598999999999999,,8.598999999999997e-06,8.598999999999998
849.913,0.116621,0.008643999999999999,,8.643999999999999e-06,8.643999999999998
849.972,0.119892,0.008598999999999999,,8.598999999999997e-06,8.598999999999998
850.03,0.124885,0.008665,,8.665000000000001e-06,8.665000000000001
850.0889999999999,0.125574,0.008612999999999999,,8.612999999999999e-06,8.613
850.15,0.131083,0.008637,,8.637e-06,8.637
850.212,0.134354,0.008558,,8.558e-06,8.558
850.275,0.137625,0.008537000000000001,,8.537000000000001e-06,8.537
850.335,0.138142,0.008454999999999999,,8.455e-06,8.454999999999998
850.3960000000001,0.143651,0.008451,,8.451000000000001e-06,8.451
850.456,0.14416800000000002,0.00842,,8.42e-06,8.42
850.5160000000001,0.149505,0.008313,,8.313e-06,8.312999999999999
850.576,0.150366,0.008234,,8.234e-06,8.234
850.6389999999999,0.15346500000000002,0.008134,,8.134e-06,8.134
850.709,0.157252,0.00811,,8.109999999999999e-06,8.11
850.7719999999999,0.162589,0.007955,,7.955000000000001e-06,7.955
850.834,0.16758199999999998,0.007838,,7.838e-06,7.837999999999999
850.8939999999999,0.16896,0.007631999999999998,,7.631999999999999e-06,7.631999999999999
850.954,0.169993,0.007465999999999999,,7.4659999999999985e-06,7.465999999999998
851.0139999999999,0.175502,0.007331999999999998,,7.331999999999999e-06,7.331999999999999
851.076,0.176018,0.007067,,7.067e-06,7.067
851.1339999999999,0.17929,0.006905,,6.905e-06,6.9049999999999985
851.195,0.184282,0.006695,,6.695e-06,6.695
851.255,0.185488,0.006499,,6.499e-06,6.499
851.324,0.190308,0.006316,,6.3159999999999985e-06,6.316
851.383,0.191686,0.006113,,6.1130000000000014e-06,6.1129999999999995
851.442,0.194784,0.005961999999999999,,5.962000000000001e-06,5.962000000000001
851.502,0.197711,0.005769,,5.769e-06,5.769
851.564,0.203565,0.005593,,5.593e-06,5.593
851.623,0.206664,0.00539,,5.39e-06,5.39
851.681,0.209419,0.005132,,5.132e-06,5.1320000000000014
851.7410000000001,0.213034,0.004998,,4.998e-06,4.998
851.801,0.215961,0.004812,,4.812e-06,4.8119999999999985
851.863,0.21665,0.004681,,4.6810000000000014e-06,4.681
851.923,0.219749,0.004425999999999999,,4.4260000000000005e-06,4.425999999999998
851.9839999999999,0.22302,0.004257,,4.257e-06,4.2570000000000014
852.045,0.228357,0.004089,,4.089e-06,4.089
852.1030000000001,0.229218,0.003892,,3.892e-06,3.892
852.163,0.232489,0.003727,,3.727000000000001e-06,3.727
852.2239999999999,0.235416,0.003627,,3.6270000000000006e-06,3.6270000000000007
