time,potential,current1_mA,coll_current,current1,current1_muA
1106.506,0.883965,-0.0004150000000000001,,-4.150000000000001e-07,-0.415
1106.568,0.8788,-0.000618,,-6.18e-07,-0.618
1106.629,0.876217,-0.000705,,-7.05e-07,-0.705
1106.6889999999999,0.873635,-0.00088,,-8.8e-07,-0.88
1106.749,0.873635,-0.000952,,-9.520000000000001e-07,-0.9520000000000001
1106.81,0.8684700000000001,-0.001011,,-1.011e-06,-1.011
1106.869,0.865715,-0.001114,,-1.114e-06,-1.114
1106.932,0.8629600000000001,-0.001307,,-1.307e-06,-1.307
1106.994,0.8626159999999999,-0.001393,,-1.3929999999999998e-06,-1.393
1107.058,0.859173,-0.001586,,-1.586e-06,-1.586
1107.118,0.8541799999999999,-0.0016649999999999998,,-1.6649999999999995e-06,-1.6649999999999998
1107.1789999999999,0.851081,-0.001696,,-1.696e-06,-1.696
1107.241,0.848326,-0.001813,,-1.813e-06,-1.8130000000000002
1107.3,0.8454,-0.001831,,-1.831e-06,-1.831
1107.36,0.841612,-0.001948,,-1.948e-06,-1.948
1107.422,0.84144,-0.0019920000000000003,,-1.9919999999999997e-06,-1.992
1107.484,0.8364469999999999,-0.002016,,-2.016e-06,-2.016
1107.547,0.833348,-0.002037,,-2.0369999999999997e-06,-2.0370000000000004
1107.607,0.830421,-0.002082,,-2.0819999999999997e-06,-2.0820000000000003
1107.6660000000002,0.830421,-0.002106,,-2.106e-06,-2.106
1107.728,0.8273219999999999,-0.00213,,-2.13e-06,-2.13
1107.789,0.8218129999999999,-0.002213,,-2.2130000000000002e-06,-2.213
1107.85,0.818886,-0.002258,,-2.258e-06,-2.258
1107.913,0.818369,-0.002333,,-2.333e-06,-2.333
1107.98,0.812516,-0.002485,,-2.4850000000000003e-06,-2.4850000000000003
1108.042,0.811999,-0.002474,,-2.4739999999999995e-06,-2.474
1108.103,0.806318,-0.002471,,-2.471e-06,-2.471
1108.165,0.803391,-0.002561,,-2.561e-06,-2.5610000000000004
1108.2269999999999,0.8004640000000001,-0.002557,,-2.5570000000000003e-06,-2.5570000000000004
1108.287,0.799948,-0.002554,,-2.554e-06,-2.5540000000000003
1108.349,0.794438,-0.002623,,-2.623e-06,-2.623
1108.411,0.791339,-0.002653,,-2.6530000000000003e-06,-2.653
1108.471,0.787896,-0.002691,,-2.691e-06,-2.6910000000000003
1108.532,0.7882399999999999,-0.002691,,-2.691e-06,-2.6910000000000003
1108.596,0.782559,-0.002808,,-2.808e-06,-2.8080000000000003
1108.657,0.779632,-0.002877,,-2.877e-06,-2.877
1108.7160000000001,0.776705,-0.002805,,-2.805e-06,-2.805
1108.777,0.7734340000000001,-0.002939,,-2.9389999999999997e-06,-2.9389999999999996
1108.838,0.770679,-0.002987,,-2.987e-06,-2.987
1108.899,0.766892,-0.003025,,-3.025e-06,-3.025
1108.96,0.768441,-0.003015,,-3.015e-06,-3.015
1109.021,0.763965,-0.003098,,-3.098e-06,-3.0980000000000003
1109.083,0.7582840000000001,-0.0030670000000000003,,-3.067000000000001e-06,-3.0669999999999997
1109.142,0.7582840000000001,-0.003111,,-3.1110000000000004e-06,-3.111
1109.202,0.752258,-0.003129,,-3.1289999999999996e-06,-3.1289999999999996
1109.263,0.7495029999999999,-0.003198,,-3.198e-06,-3.198
