time,potential,current1_mA,coll_current,current1,current1_muA
555.695,0.8836200000000001,0.002963,,2.9630000000000003e-06,2.963
555.755,0.886547,0.003011,,3.011e-06,3.011
555.813,0.886892,0.002973,,2.973e-06,2.9730000000000003
555.87,0.892229,0.0030280000000000003,,3.028000000000001e-06,3.0280000000000005
555.929,0.8937780000000001,0.002601,,2.601e-06,2.6010000000000004
555.988,0.889991,0.0008449999999999999,,8.45e-07,0.845
556.047,0.8901629999999999,0.000349,,3.4899999999999996e-07,0.34900000000000003
556.104,0.887925,0.000167,,1.67e-07,0.16699999999999998
556.161,0.8858590000000001,8e-06,,7.999999999999999e-09,0.008
556.221,0.881382,-0.000178,,-1.7799999999999995e-07,-0.17800000000000002
556.28,0.879316,-0.000319,,-3.19e-07,-0.319
556.339,0.876734,-0.0004190000000000001,,-4.19e-07,-0.419
556.398,0.873807,-0.00055,,-5.5e-07,-0.55
556.456,0.871397,-0.000739,,-7.389999999999998e-07,-0.7390000000000001
556.5169999999999,0.868986,-0.0008289999999999999,,-8.289999999999998e-07,-0.8289999999999998
556.576,0.866232,-0.000952,,-9.520000000000001e-07,-0.9520000000000001
556.635,0.8658870000000001,-0.00107,,-1.07e-06,-1.07
556.693,0.8617549999999999,-0.001194,,-1.1940000000000001e-06,-1.194
556.75,0.8603780000000001,-0.001307,,-1.307e-06,-1.307
556.808,0.855557,-0.001321,,-1.321e-06,-1.3210000000000002
556.868,0.8526309999999999,-0.001466,,-1.466e-06,-1.466
556.927,0.853319,-0.0014789999999999998,,-1.4790000000000002e-06,-1.479
556.985,0.8471209999999999,-0.001562,,-1.5619999999999998e-06,-1.5619999999999998
557.043,0.844367,-0.001545,,-1.545e-06,-1.545
557.101,0.841612,-0.001645,,-1.645e-06,-1.645
557.159,0.838685,-0.001713,,-1.7130000000000002e-06,-1.713
557.216,0.838685,-0.001789,,-1.7890000000000002e-06,-1.7890000000000001
557.2719999999999,0.83593,-0.001934,,-1.934e-06,-1.9340000000000002
557.332,0.830593,-0.00203,,-2.03e-06,-2.03
557.39,0.8274940000000001,-0.002044,,-2.0440000000000003e-06,-2.044
