time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1025.7,3.062287651933703e-09,2.433280662983423e-10,0.8876617457627103,0.01734577966101624,,1.734577966101624e-05,17.34577966101624,1.5457055248637338e-12,-8.027434466066768e-12,9.573139990930502e-12,3.0632848659294303e-09,2.383621622405453e-10,4.965904057796968e-12,-4.607011948542446e-12,9.572916006339414e-12,2.386401607734804e-10,4.687905524861904e-12
1025.75,3.0640669337016563e-09,2.427587714285701e-10,0.8895220491803285,0.017078491803278608,,1.7078491803278608e-05,17.07849180327861,9.764106550915423e-13,-8.027009719706994e-12,9.003420374798537e-12,3.0632911797964056e-09,2.3836316508780184e-10,4.395606340768339e-12,-4.6075902437452915e-12,9.003196584513631e-12,2.3864114751381e-10,4.117623914760181e-12
1025.8,3.0658462154696098e-09,2.417702549450546e-10,0.8898906129032261,0.016804451612903348,,1.6804451612903348e-05,16.804451612903346,-1.2105828423970408e-14,-8.026585150777912e-12,8.014479322353943e-12,3.0632974962606386e-09,2.3836416781854353e-10,3.4060871265110845e-12,-4.60816859989377e-12,8.014255726404855e-12,2.3864481428571414e-10,3.125440659340468e-12
1025.85,3.066168453038674e-09,2.4078173846153465e-10,0.8893573898305072,0.016538677966100604,,1.6538677966100597e-05,16.538677966100604,-1.0006223119439296e-12,-8.026160759219237e-12,7.025538447275308e-12,3.063303815324741e-09,2.3836517043278086e-10,2.416568028753793e-12,-4.608747016938218e-12,7.0253150456920124e-12,2.3865555138121555e-10,2.126187080319108e-12
1025.9,3.065866243093923e-09,2.397932219780192e-10,0.8886331967213039,0.016289098360654883,,1.628909836065488e-05,16.289098360654886,-1.9891387954594427e-12,-8.025736544970688e-12,6.036597749511246e-12,3.0633101369915797e-09,2.383661729305244e-10,1.4270490474947568e-12,-4.60932549482896e-12,6.036374542323717e-12,2.3865741215469483e-10,1.135809823324361e-12
1025.95,3.065564033149172e-09,2.4077406519337234e-10,0.886375,0.016035,,1.6035e-05,16.035,-1.0082955801062448e-12,-8.025312507971988e-12,7.017016927865743e-12,3.063316461264307e-09,2.3836717531178454e-10,2.406889881587799e-12,-4.609904033516332e-12,7.016793915104131e-12,2.3866231270718237e-10,2.111752486189968e-12
1026.0,3.065607516483509e-09,2.4202345745856425e-10,0.8859520491803278,0.015992377049180308,,1.5992377049180312e-05,15.992377049180309,2.410966850856689e-13,-8.024888648162867e-12,8.265985333248535e-12,3.0633227881463304e-09,2.383681775765717e-10,3.6552798819925334e-12,-4.6104826329506685e-12,8.265762514943201e-12,2.386703049723753e-10,3.3531524861889534e-12
1026.05,3.069626472527461e-09,2.4327284972375617e-10,0.8855284590163931,0.015807180327868684,,1.5807180327868685e-05,15.807180327868686,1.4904889502776345e-12,-8.02446496548305e-12,9.514953915760684e-12,3.063329117641281e-09,2.383691797248965e-10,4.903669998859696e-12,-4.611061293082303e-12,9.514731291942e-12,2.3868346353591087e-10,4.5893861878453515e-12
1026.1,3.073645428571431e-09,2.4411478176795493e-10,0.8849263448275841,0.015450206896550429,,1.5450206896550425e-05,15.450206896550426,2.3324209944762963e-12,-8.024041459872264e-12,1.0356462454348561e-11,3.06333544975302e-09,2.383701817567693e-10,5.744600011185593e-12,-4.6116400138615736e-12,1.0356240025047166e-11,2.386851640883948e-10,5.42961767956008e-12
1026.15,3.077664384615383e-09,2.43797019337016e-10,0.8852982881355961,0.01515671186440672,,1.515671186440672e-05,15.156711864406722,2.014658563537435e-12,-8.023618131270232e-12,1.0038276694807668e-11,3.063341784485409e-09,2.383711836722006e-10,5.425835664815405e-12,-4.612218795238819e-12,1.0038054460054223e-11,2.386873571428538e-10,5.109662194162161e-12
1026.2,3.078290160220997e-09,2.4347925690607716e-10,0.8863114838709587,0.015034290322579255,,1.5034290322579254e-05,15.034290322579254,1.6968961325985736e-12,-8.023194979616683e-12,9.720091112215255e-12,3.063348121842311e-09,2.38372185471201e-10,5.107071434876162e-12,-4.612797637164374e-12,9.719869072040538e-12,2.386910408839777e-10,4.788216022099469e-12
1026.25,3.074597342541439e-09,2.4316149447513835e-10,0.8836727741935471,0.014631064516128825,,1.4631064516128824e-05,14.631064516128824,1.3791337016597122e-12,-8.022772004851333e-12,9.401905706511043e-12,3.063354461827587e-09,2.383731871537808e-10,4.7883073213575254e-12,-4.6133765395885716e-12,9.401683860946096e-12,2.386910408839777e-10,4.4704535911606085e-12
1026.3,3.070904524861881e-09,2.4290269560439603e-10,0.8851667666666615,0.0145527666666669,,1.4552766666666904e-05,14.552766666666901,1.1203348309173921e-12,-8.022349206913908e-12,9.142684037831301e-12,3.063360804445101e-09,2.383741887199504e-10,4.5285068844455894e-12,-4.613955502461751e-12,9.14246238690734e-12,2.386910408839777e-10,4.211654720418288e-12
1026.35,3.0672117071823058e-09,2.426770637362633e-10,0.8848311694915226,0.014252762711863256,,1.4252762711863255e-05,14.252762711863255,8.947029627846954e-13,-8.021926585744131e-12,8.916629548528826e-12,3.063367149698717e-09,2.383751901697205e-10,4.30187356654279e-12,-4.614534525734248e-12,8.916408092277037e-12,2.386910408839777e-10,3.986022852285591e-12
1026.4,3.063988237569051e-09,2.4245143186813167e-10,0.8836346065573735,0.013988475409835563,,1.3988475409835565e-05,13.988475409835566,6.690710946530847e-13,-8.021504141281727e-12,8.69057523593481e-12,3.063373497592299e-09,2.3837619150310147e-10,4.075240365030196e-12,-4.6151136093564e-12,8.690353974386597e-12,2.386910408839777e-10,3.760390984153979e-12
1026.45,3.0608677955801045e-09,2.422258e-10,0.8831415833333338,0.013849533333333313,,1.3849533333333317e-05,13.849533333333314,4.4343922652142217e-13,-8.021081873466415e-12,8.46452109998784e-12,3.063379848129713e-09,2.383771927201037e-10,3.8486072798963306e-12,-4.615692753278546e-12,8.464300033174876e-12,2.386910408839777e-10,3.5347591160223173e-12
1026.5,3.0577473535911576e-09,2.412394187845315e-10,0.8835151451612905,0.013784096774193559,,1.3784096774193563e-05,13.78409677419356,-5.42941988947094e-13,-8.020659782237925e-12,7.47771779329083e-12,3.063386201314888e-09,2.3837819382073775e-10,2.8612249637937422e-12,-4.616271957451023e-12,7.477496921244768e-12,2.386873571428538e-10,2.552061641677632e-12
1026.55,3.055849461538461e-09,2.40253037569063e-10,0.8810159516129108,0.013617967741935985,,1.3617967741935988e-05,13.617967741935985,-1.5293232044155584e-12,-8.02023786753598e-12,6.4909146631204235e-12,3.0633925571514964e-09,2.3837919480501413e-10,1.8738427640488933e-12,-4.6168512218241725e-12,6.490693985873066e-12,2.386873571428538e-10,1.5656804262091675e-12
