time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2047.7,3.1333852983425416e-09,2.75878138461539e-10,0.9287119999999952,0.13417509090908875,,0.00013417509090908876,134.1750909090888,3.409577768806047e-11,-3.6109507249791837e-12,3.770672841303965e-11,3.127901445061985e-09,2.4801484488481296e-10,2.786329357672609e-11,-9.846948460718852e-12,3.7710242037444943e-11,2.41398861878447e-10,3.447927658309206e-11
2047.75,3.132912535911603e-09,2.7536736923076967e-10,0.9257119999999992,0.13288418181818146,,0.00013288418181818147,132.88418181818147,3.3585008457291076e-11,-3.6106345573283833e-12,3.719564301461945e-11,3.1279004930963168e-09,2.4801528057050704e-10,2.7352088660262623e-11,-9.847070042831463e-12,3.7199158703094095e-11,2.41398861878447e-10,3.396850735232268e-11
2047.8,3.132350933701656e-09,2.74856599999998e-10,0.921453874999974,0.13160349999999274,,0.00013160349999999274,131.60349999999278,3.307423922651942e-11,-3.610318272965825e-12,3.668455749948525e-11,3.127899540495095e-09,2.480157162751938e-10,2.68408837248042e-11,-9.847191528308501e-12,3.6688075253112703e-11,2.41398861878447e-10,3.345773812155102e-11
2047.85,3.131789331491712e-09,2.745445408839794e-10,0.917887290322568,0.1303257419354777,,0.00013032574193547772,130.3257419354777,3.2762180110500825e-11,-3.6100018719610083e-12,3.637218198246183e-11,3.1278985872620488e-09,2.4801615199887115e-10,2.6528388885108266e-11,-9.847312917216561e-12,3.637570180232482e-11,2.41398861878447e-10,3.314567900553242e-11
2047.9,3.1312277292817675e-09,2.7493699944751486e-10,0.9157620312499984,0.12908224999999754,,0.00012908224999999755,129.08224999999754,3.315463867403628e-11,-3.609685354383431e-12,3.676432402841971e-11,3.127897633401349e-09,2.480165877415373e-10,2.692041170597757e-11,-9.847434209622232e-12,3.67678459155998e-11,2.41398861878447e-10,3.353813756906787e-11
2047.95,3.132197192307691e-09,2.753294580110504e-10,0.914955,0.127926,,0.00012792600000000002,127.92600000000002,3.3547097237571785e-11,-3.6093687203025868e-12,3.7156465957874366e-11,3.1278966789175573e-09,2.4801702350319034e-10,2.731243450786008e-11,-9.847555405592114e-12,3.715998991345219e-11,2.414077769230755e-10,3.392168108797485e-11
2048.0,3.135280983516483e-09,2.757219165745858e-10,0.9124954761904736,0.12690139682539572,,0.00012690139682539571,126.90139682539572,3.393955580110723e-11,-3.609051969787972e-12,3.7548607770895204e-11,3.127895723815569e-09,2.480174592838283e-10,2.77044572907575e-11,-9.847676505192793e-12,3.755213379595029e-11,2.414077769230755e-10,3.43141396515103e-11
2048.05,3.138364774725289e-09,2.7575813756906003e-10,0.9083279076922856,0.12586027692307208,,0.00012586027692307208,125.86027692307208,3.3975776795581395e-11,-3.60873510290908e-12,3.758451189849048e-11,3.1278947681007077e-09,2.480178950834496e-10,2.774024248561041e-11,-9.847797508490859e-12,3.758803999410128e-11,2.414077769230755e-10,3.435036064598447e-11
2048.1,3.1414485659340667e-09,2.755568668508291e-10,0.904725538461542,0.12473787692307894,,0.00012473787692307895,124.73787692307896,3.377450607735052e-11,-3.6084181197354076e-12,3.738292419708593e-11,3.1278938117782955e-09,2.4801833090205213e-10,2.7538535948776967e-11,-9.847918415552912e-12,3.7386454364329886e-11,2.414077769230755e-10,3.414908992775359e-11
2048.15,3.1426124530386766e-09,2.753555961325964e-10,0.902539555555553,0.12356377777777686,,0.00012356377777777687,123.56377777777685,3.357323535911778e-11,-3.608101020336445e-12,3.7181336379454227e-11,3.127892854853657e-09,2.480187667396341e-10,2.733682939296226e-11,-9.848039226445542e-12,3.718486861940781e-11,2.414077769230755e-10,3.394781920952085e-11
2048.2000000000007,3.1432348287292863e-09,2.7515432541436363e-10,0.8999435238095159,0.12266219047618772,,0.00012266219047618777,122.66219047618776,3.3371964640885043e-11,-3.6077838047816875e-12,3.697974844566673e-11,3.127891897332114e-09,2.480192025961936e-10,2.7135122818170067e-11,-9.848159941235352e-12,3.698328275940542e-11,2.4141034696132545e-10,3.3743978453038175e-11
2048.25,3.1438572044198906e-09,2.7356380384615266e-10,0.8997521269841273,0.12118301587301228,,0.00012118301587301228,121.18301587301228,3.178144307267413e-11,-3.6074664731406314e-12,3.5388909545814756e-11,3.1278909392189877e-09,2.480196384717286e-10,2.5544165374424122e-11,-9.848280559988924e-12,3.5392445934413046e-11,2.414115220994521e-10,3.215228174670065e-11
2048.3,3.144169582417576e-09,2.7194493021977127e-10,0.8982544999999886,0.119773499999994,,0.000119773499999994,119.77349999999399,3.016256944629274e-11,-3.607149025482767e-12,3.376971847177551e-11,3.1278899805196005e-09,2.4802007436623754e-10,2.3924855853533787e-11,-9.848401082772847e-12,3.377325693630663e-11,2.414135066298455e-10,3.0531423589925823e-11
2048.35,3.1428544725274748e-09,2.703260565934047e-10,0.8959781746031791,0.11852503174603438,,0.00011852503174603436,118.52503174603436,2.8543695819926086e-11,-3.606831461877589e-12,3.215052728180368e-11,3.127889021239276e-09,2.4802051027971835e-10,2.2305546313686375e-11,-9.848521509653724e-12,3.2154067823340105e-11,2.414153801104931e-10,2.891067648291157e-11
2048.4,3.141539362637362e-09,2.696891745856424e-10,0.8937139374999725,0.11734456249999135,,0.00011734456249999136,117.34456249999135,2.790681381216382e-11,-3.6065137823945915e-12,3.151332759455841e-11,3.1278880613833364e-09,2.4802094621216904e-10,2.1668228373473364e-11,-9.848641840698136e-12,3.15168702141715e-11,2.4142127142856966e-10,2.8267903157072688e-11
2048.4500000000007,3.140224252747249e-09,2.709585116022213e-10,0.8888717499999779,0.11582424999999308,,0.00011582424999999309,115.82424999999307,2.91761508287427e-11,-3.606195987103261e-12,3.2782346815845956e-11,3.1278871009571033e-09,2.48021382163588e-10,2.293712943863332e-11,-9.84876207597268e-12,3.2785891514606e-11,2.41428663186814e-10,2.952984841540733e-11
2048.5,3.137943077348077e-09,2.722278486187887e-10,0.8861761562499993,0.11465503124999968,,0.00011465503124999968,114.6550312499997,3.0445487845310106e-11,-3.605878076073093e-12,3.40513659213832e-11,3.1278861399658985e-09,2.480218181339731e-10,2.420603048481558e-11,-9.848882215543946e-12,3.4054912700359523e-11,2.41428663186814e-10,3.079918543197473e-11
2048.55,3.1347701491712705e-09,2.7349718563536757e-10,0.8847873333333306,0.11332822222221615,,0.00011332822222221614,113.32822222221616,3.171482486188899e-11,-3.605560049373572e-12,3.532038491126256e-11,3.127885178415044e-09,2.4802225412332256e-10,2.5474931512044962e-11,-9.849002259478538e-12,3.532393377152349e-11,2.4142127142856966e-10,3.207591420679785e-11
2048.6,3.131597220994493e-09,2.722091502762408e-10,0.8836315409836141,0.11192460655738087,,0.00011192460655738088,111.92460655738091,3.042678950276223e-11,-3.6052419070741883e-12,3.403203140983642e-11,3.1278842163098604e-09,2.480226901316345e-10,2.4186460144606265e-11,-9.849122207843037e-12,3.4035582352449305e-11,2.414153801104931e-10,3.0793770165747714e-11
