time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2677.7000000000007,3.1334061325967037e-09,2.4400261767955947e-10,0.043737666666658785,-0.000682,,-6.82e-07,-0.6819999999999999,2.220256906080937e-12,-2.8370276504594846e-12,5.057284556540421e-12,3.1364913967079145e-09,2.528612766918408e-10,-8.858659012281296e-12,-1.515503936654439e-11,6.296380354263095e-12,2.4296279337016675e-10,1.039824309392774e-12
2677.75,3.1356262983425467e-09,2.444798e-10,0.0410759841269928,-0.000682,,-6.82e-07,-0.6819999999999999,2.6974392265214233e-12,-2.8368922149303553e-12,5.5343314414517786e-12,3.136496173887983e-09,2.528613041646957e-10,-8.381504164695657e-12,-1.515554311686093e-11,6.774038952165273e-12,2.4296279337016675e-10,1.5170066298332598e-12
2677.8,3.1378464640884107e-09,2.4291375604395246e-10,0.03806963492061583,-0.000682,,-6.82e-07,-0.6819999999999999,1.1313952704738796e-12,-2.836756696882869e-12,3.968151967356748e-12,3.136500949502637e-09,2.528613315085487e-10,-9.947575464596233e-12,-1.5156046517498545e-11,5.2084710529023135e-12,2.4296279337016675e-10,-4.90373262142834e-14
2677.850000000001,3.1395120110497163e-09,2.413477120879049e-10,0.035832593749986534,-0.0007185625000002539,,-7.18562500000254e-07,-0.718562500000254,-4.346486855737153e-13,-2.8366210962089888e-12,2.401972410635273e-12,3.1365057235449838e-09,2.528613587233764e-10,-1.1513646635471467e-11,-1.5156549567902333e-11,3.642902932430865e-12,2.4296279337016675e-10,-1.6150812822618783e-12
2677.9,3.138650961325964e-09,2.397816681318716e-10,0.03477579104477491,-0.000734,,-7.340000000000002e-07,-0.7340000000000001,-2.0006926416069896e-12,-2.8364854128006736e-12,8.357927711936845e-13,3.1365104960082647e-09,2.5286138580915543e-10,-1.3079717677283784e-11,-1.5157052267517406e-11,2.077334590233624e-12,2.4296279337016675e-10,-3.1811252382951527e-12
2677.9500000000007,3.1377899116022038e-09,2.389710055248626e-10,0.033742626865640515,-0.000734,,-7.340000000000002e-07,-0.7340000000000001,-2.811355248615959e-12,-2.836349646549888e-12,2.4994397933929005e-14,3.1365152668860224e-09,2.528614127658625e-10,-1.3890407240999873e-11,-1.5157554615788858e-11,1.2671473747889862e-12,2.4296279337016675e-10,-3.9917878453041226e-12
2678.0,3.136928861878452e-09,2.395032430939217e-10,0.03104486567162568,-0.000734,,-7.340000000000002e-07,-0.7340000000000001,-2.279117679556886e-12,-2.8362137973485907e-12,5.57096117791705e-13,3.136520036172013e-09,2.52861439593474e-10,-1.3358196499552325e-11,-1.5158056612161786e-11,1.7998601126094633e-12,2.4296279337016675e-10,-3.459550276245049e-12
2678.05,3.1349384615384497e-09,2.4003548066298563e-10,0.02797487499998417,-0.0007589687500001357,,-7.589687500001359e-07,-0.7589687500001361,-1.746880110492953e-12,-2.8360778650884947e-12,1.0891977545955414e-12,3.1365248038601208e-09,2.528614662919667e-10,-1.2825985628981053e-11,-1.5158558256068626e-11,2.3325726270875724e-12,2.4296279337016675e-10,-2.9273127071811163e-12
2678.100000000001,3.132060714285696e-09,2.405677182320496e-10,0.024512499999966783,-0.0007940000000003582,,-7.940000000003581e-07,-0.7940000000003583,-1.2146425414290209e-12,-2.8359418496557378e-12,1.6212993082267169e-12,3.1365295699442675e-09,2.5286149286131717e-10,-1.2293774629267605e-11,-1.5159059546941817e-11,2.8652849176742075e-12,2.4296279337016675e-10,-2.395075138117184e-12
2678.15,3.129182967032968e-09,2.405211408839771e-10,0.02196909090908924,-0.0007713181818175701,,-7.713181818175701e-07,-0.7713181818175701,-1.2612198895015017e-12,-2.8358057509364587e-12,1.5745858614349566e-12,3.136534334418215e-09,2.5286151930150206e-10,-1.2340378417525028e-11,-1.515956048421379e-11,2.8191820666887607e-12,2.4296279337016675e-10,-2.441652486189665e-12
