time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
377.7000000000001,2.8897055911602213e-09,2.1174968176795589e-10,0.4093644285714282,0.00022500000000025166,,2.2500000000025172e-07,0.22500000000025175,-3.00326790055227e-11,-3.5147064680239235e-11,5.1143856747165314e-12,2.8752198638988477e-09,2.1207743492442002e-10,-3.277531564640844e-13,-5.429281344714124e-12,5.10152818825004e-12,2.1307516043956042e-10,-1.3254786716045578e-12
377.75,2.8905433425414395e-09,2.1187573149171268e-10,0.41075282456140383,0.00024043859649122256,,2.404385964912225e-07,0.24043859649122254,-2.990662928176588e-11,-3.5141911996761516e-11,5.235282714995642e-12,2.875245713302775e-09,2.1208071966802691e-10,-2.049881763141877e-13,-5.427415931671031e-12,5.2224277553568426e-12,2.1308420773480636e-10,-1.2084762430936354e-12
377.8,2.884960469613261e-09,2.1200178121546962e-10,0.4115647241379312,0.00024024137931035093,,2.4024137931035087e-07,0.2402413793103509,-2.9780579558008943e-11,-3.5136759431543774e-11,5.3561798735348376e-12,2.875271566885014e-09,2.1208400419037403e-10,-8.222297490438564e-14,-5.425550413356377e-12,5.343327438451992e-12,2.1308861215469581e-10,-1.0868309392261412e-12
377.85,2.879377596685082e-09,2.1206410219780212e-10,0.410429666666664,0.00014975438596470848,,1.4975438596470848e-07,0.14975438596470847,-2.971825857567647e-11,-3.513160698504063e-11,5.4133484093641616e-12,2.8752974246470795e-09,2.1208728849146543e-10,-2.3186293663316184e-14,-5.4236847902306715e-12,5.4004984965673545e-12,2.1308976906077368e-10,-1.025666862971594e-12
377.9,2.873794723756904e-09,2.1190047582417568e-10,0.4095883103448307,3.45517241379724e-05,,3.4551724137972405e-08,0.0345517241379724,-2.988188494930293e-11,-3.512645465770673e-11,5.244569708403804e-12,2.875323286590489e-09,2.1209057257130453e-10,-1.9009674712889558e-13,-5.421819062754428e-12,5.231722315625532e-12,2.1309027348066145e-10,-1.1897976564857963e-12
377.9500000000001,2.8716274175824208e-09,2.117368494505492e-10,0.41103671929824376,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-3.004551132292936e-11,-3.512130244999673e-11,5.075791127067373e-12,2.8753491527171677e-09,2.1209385642989558e-10,-3.5700697934633105e-13,-5.4199532313881595e-12,5.0629462520418285e-12,2.130965000000001e-10,-1.3596505494508968e-12
378.0,2.874583461538462e-09,2.1157322307692297e-10,0.4096018947368437,5.531578947364941e-05,,5.531578947364942e-08,0.055315789473649415,-3.0209137696555615e-11,-3.511615036236528e-11,4.9070126658096615e-12,2.8753750230288875e-09,2.1209714006724242e-10,-5.239169903194224e-13,-5.418087296592375e-12,4.894170306272952e-12,2.1310050055248696e-10,-1.527277475564014e-12
378.05,2.8775395054945073e-09,2.1216805524861986e-10,0.4117168070175433,1.0578947368433543e-05,,1.0578947368433548e-08,0.010578947368433546,-2.9614305524858725e-11,-3.5110998395267024e-11,5.4966928704082995e-12,2.875400897527045e-09,2.1210042348334835e-10,6.763176527150943e-14,-5.416221258827585e-12,5.483853024099093e-12,2.131197220994479e-10,-9.516668508280511e-13
378.1,2.8804955494505527e-09,2.1331211602210053e-10,0.411886,0.00020149122807028083,,2.0149122807028086e-07,0.2014912280702809,-2.8470244751378054e-11,-3.510584654915662e-11,6.635601797778564e-12,2.875426776212959e-09,2.1210370667821785e-10,1.2084093438827305e-12,-5.4143551185543e-12,6.622764462437031e-12,2.1311980714285718e-10,1.9230887924332403e-13
378.15,2.877349994475132e-09,2.1445617679558117e-10,0.409883315789472,0.0002712631578947565,,2.712631578947565e-07,0.2712631578947565,-2.732618397789739e-11,-3.5100694824488715e-11,7.774510846591325e-12,2.875452659088162e-09,2.121069896518542e-10,2.3491871437269995e-12,-5.412488876233028e-12,7.761676019960027e-12,2.1313620939226518e-10,1.3199674033160142e-12
378.2000000000001,2.872277618784524e-09,2.1560023756906186e-10,0.4088607142857141,0.0001442857142855046,,1.442857142855046e-07,0.1442857142855046,-2.6182123204416726e-11,-3.509554322171796e-11,8.91342001730124e-12,2.8754785461541863e-09,2.121102724042615e-10,3.4899651648003614e-12,-5.410622532324282e-12,8.900587697124644e-12,2.1314681868131902e-10,2.4534188877428712e-12
378.25,2.8672052430939222e-09,2.147886033149173e-10,0.4089467142857144,4.889285714286269e-05,,4.8892857142862685e-08,0.048892857142862685,-2.699375745856132e-11,-3.509039174129903e-11,8.096634282737712e-12,2.875504437412754e-09,2.121135549354437e-10,2.675048379473599e-12,-5.408756087288573e-12,8.083804466762172e-12,2.1314742307692371e-10,1.641180237993604e-12
378.3,2.863357248618785e-09,2.1389548176795598e-10,0.41009766666666825,0.00012466666666677636,,1.2466666666677634e-07,0.12466666666677635,-2.7886879005522647e-11,-3.50852403836866e-11,7.1983613781639465e-12,2.8755303328652667e-09,2.121168372454043e-10,1.7786445225516403e-12,-5.406889541586412e-12,7.185534064138052e-12,2.1315195469613247e-10,7.435270718234102e-13
378.35,2.867030453038676e-09,2.1300236022099462e-10,0.411886,0.00025575438596493006,,2.557543859649301e-07,0.2557543859649301,-2.8780000552483964e-11,-3.508008914933533e-11,6.300088596851369e-12,2.8755562325122942e-09,2.1212011933414735e-10,8.822408868472455e-13,-5.405022895678309e-12,6.287263782525554e-12,2.131561153846154e-10,-1.5375516362079416e-13
378.4,2.8707036574585663e-09,2.1254010109890107e-10,0.4116042181818169,0.00025385454545441457,,2.5385454545441463e-07,0.2538545454544145,-2.924225967457749e-11,-3.507493803869991e-11,5.832678364122426e-12,2.8755821363531908e-09,2.1212340120167662e-10,4.1669989722445515e-13,-5.4031561500247774e-12,5.819856047249233e-12,2.1316450824175846e-10,-6.244071428573856e-13
378.4500000000001,2.874376861878457e-09,2.129142219780221e-10,0.40929706896551704,2.4e-05,,2.4e-08,0.024,-2.8868138795456447e-11,-3.5069787052235e-11,6.2016482567785465e-12,2.8756080443864583e-09,2.1212668284799592e-10,7.875391300262126e-13,-5.4012893050863254e-12,6.188828435112537e-12,2.13164644751381e-10,-2.504227733588624e-13
378.5,2.876641182320442e-09,2.132883428571428e-10,0.40900051724137904,2.4e-05,,2.4e-08,0.024,-2.8494017916335828e-11,-3.5064636190395264e-11,6.570618274059442e-12,2.8756339566101102e-09,2.121299642731093e-10,1.1583785840334367e-12,-5.399422361323468e-12,6.557800945356906e-12,2.1316848895027582e-10,1.1985390686696102e-13
378.55,2.877604994475139e-09,2.1366246373626384e-10,0.4103878070175441,2.4e-05,,2.4e-08,0.024,-2.811989703721477e-11,-3.5059485453635405e-11,6.9395884164206465e-12,2.8756598730220345e-09,2.1213324547702022e-10,1.5292182592435683e-12,-5.3975553191967185e-12,6.926773578440287e-12,2.1317770110497195e-10,4.847626312918911e-13
378.6,2.878568806629836e-09,2.1388190441988957e-10,0.4121578421052641,0.00019768421052644567,,1.9768421052644567e-07,0.19768421052644566,-2.7900456353588984e-11,-3.5054334842410144e-11,7.153878488821154e-12,2.8756857936202222e-09,2.1213652645973287e-10,1.74537796015665e-12,-5.39568817916659e-12,7.1410661393232395e-12,2.1317838011049727e-10,7.03524309392355e-13
378.65,2.879532618784532e-09,2.140350535911604e-10,0.4119381785714265,0.0001653928571425719,,1.6539285714257186e-07,0.16539285714257188,-2.7747307182318217e-11,-3.504918435717416e-11,7.30187717485594e-12,2.8757117184028553e-09,2.1213980722125089e-10,1.895246369909454e-12,-5.393820941693594e-12,7.28906731160305e-12,2.1318019889502688e-10,8.548546961334898e-13
378.7000000000001,2.8799405384615394e-09,2.1418820276243113e-10,0.4112978275862076,5.448275862072585e-05,,5.4482758620725835e-08,0.05448275862072585,-2.7594158011047448e-11,-3.5044033998382175e-11,7.449875987334724e-12,2.8757376473684075e-09,2.1214308776157812e-10,2.0451150008530167e-12,-5.391953607238247e-12,7.437068608091263e-12,2.131823872928177e-10,1.0058154696133876e-12
378.75,2.880286692307693e-09,2.143155154696132e-10,0.41113420689655217,0.00010189655172411685,,1.0189655172411683e-07,0.10189655172411684,-2.7466845303865387e-11,-3.503888376648892e-11,7.572038462623537e-12,2.875763580515732e-09,2.121463680807186e-10,2.1691473888946314e-12,-5.390086176261053e-12,7.559233565155683e-12,2.1318937692307705e-10,1.1261385465361512e-12
378.8,2.880632846153846e-09,2.1414570883977892e-10,0.4097659827586209,0.0001851551724137983,,1.8515517241379823e-07,0.18515517241379828,-2.7636651933699688e-11,-3.503373366194911e-11,7.39708172824942e-12,2.875789517844104e-09,2.1214964817867576e-10,1.9960606611031087e-12,-5.388218649222529e-12,7.384279310325637e-12,2.131973000000006e-10,9.4840883977823e-13
378.85,2.8807073591160218e-09,2.1397590220994456e-10,0.4118444310344837,0.00022912068965519312,,2.291206896551931e-07,0.2291206896551931,-2.7806458563534e-11,-3.502858368521747e-11,7.222125121683472e-12,2.875815459352795e-09,2.1215292805545395e-10,1.82297415449066e-12,-5.386351026583184e-12,7.209325181073843e-12,2.1319905524861844e-10,7.768469613260673e-13
378.9,2.880008740331492e-09,2.1380609558011028e-10,0.4117372807017543,0.0002454736842105329,,2.454736842105329e-07,0.2454736842105329,-2.79762651933683e-11,-3.5023433836748704e-11,7.0471686433804005e-12,2.8758414050410805e-09,2.121562077110566e-10,1.6498878690536402e-12,-5.3844833088035306e-12,7.034371177857171e-12,2.1320075274725268e-10,6.053428328575767e-13
378.9500000000001,2.879310121546961e-09,2.1355256593406546e-10,0.4109518421052621,0.0002730526315789831,,2.7305263157898306e-07,0.273052631578983,-2.8229794839413156e-11,-3.501828411699753e-11,6.788489277584382e-12,2.875867354908235e-09,2.121594871454877e-10,1.3930787885777617e-12,-5.382615496344084e-12,6.7756942849218455e-12,2.132026351648354e-10,3.4993076923002143e-13
379.0,2.878611502762432e-09,2.1320075274725268e-10,0.4096414655172416,0.00013656896551726176,,1.3656896551726173e-07,0.13656896551726172,-2.8581608026225875e-11,-3.5013134526418676e-11,6.431526500192787e-12,2.875893308953949e-09,2.121627663587512e-10,1.037986388501496e-12,-5.380747589665357e-12,6.418733978166853e-12,2.1320875138121533e-10,-7.998633962649743e-15
379.05,2.8776075580110507e-09,2.1284893956043959e-10,0.4100808965517248,4.891379310345316e-05,,4.8913793103453164e-08,0.04891379310345316,-2.8933421213038998e-11,-3.5007985065466826e-11,6.074563852427827e-12,2.8759192671782578e-09,2.1216604535085074e-10,6.82894209588847e-13,-5.378879589227858e-12,6.061773798816705e-12,2.132113933701658e-10,-3.624538097262228e-13
379.1,2.876431867403315e-09,2.1249712637362647e-10,0.4114816896551727,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.9285234399852114e-11,-3.500283573459671e-11,5.717601334744593e-12,2.8759452295814696e-09,2.1216932412179043e-10,3.2780225183609207e-13,-5.377011495492097e-12,5.70481374732819e-12,2.1321479999999996e-10,-7.176736263734645e-13
379.15,2.87525617679558e-09,2.1267855414364642e-10,0.41128110526315664,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.910380662983217e-11,-3.4997686534263024e-11,5.8938799044308574e-12,2.8759711961640586e-09,2.1217260267157374e-10,5.059514720726497e-13,-5.3751433089185866e-12,5.881094780991236e-12,2.1321573076923079e-10,-5.371766255843708e-13
379.2000000000001,2.8741932747252782e-09,2.1297703480662996e-10,0.4096348571428602,7.278571428599945e-05,,7.278571428599945e-08,0.07278571428599945,-2.8805325966848648e-11,-3.499253746492051e-11,6.187211498071863e-12,2.875997166926545e-09,2.121758810002048e-10,8.011538064251774e-13,-5.37327502996783e-12,6.174428836393008e-12,2.1321604088397817e-10,-2.390060773482619e-13
379.25,2.8786570109890112e-09,2.1327551546961312e-10,0.4116330714285733,0.00025760714285731547,,2.5760714285731545e-07,0.25760714285731545,-2.8506845303865465e-11,-3.4987388527023895e-11,6.4805432231584375e-12,2.876023141869381e-09,2.1217915910768762e-10,1.0963563619255533e-12,-5.371406659100333e-12,6.4677630210258875e-12,2.132293585635359e-10,4.6156906077196304e-14
379.3,2.8831207472527497e-09,2.1349890220994478e-10,0.4093938421052633,0.0002793157894736833,,2.793157894736833e-07,0.2793157894736833,-2.8283458563533828e-11,-3.4982239721027915e-11,6.69878115749409e-12,2.8760491209928343e-09,2.1218243699402557e-10,1.3164652159191846e-12,-5.369538196776604e-12,6.686003412695789e-12,2.1323928176795505e-10,2.59620441989738e-13
379.35,2.8875844835164876e-09,2.134219132596685e-10,0.408959,8.760344827566226e-05,,8.760344827566228e-08,0.08760344827566224,-2.836044751381009e-11,-3.4977091047387277e-11,6.616643533577191e-12,2.87607510429744e-09,2.1218571465922287e-10,1.2361986004456271e-12,-5.367669643457144e-12,6.603868243902772e-12,2.132578917127068e-10,1.640215469617196e-13
379.4,2.8891419834254107e-09,2.1334492430939223e-10,0.410354263157896,0.00014652631578960018,,1.4652631578960015e-07,0.14652631578960018,-2.843743646408635e-11,-3.49719425065567e-11,6.5345060424703525e-12,2.876101091783732e-09,2.1218899210328325e-10,1.155932206108984e-12,-5.3658009996024575e-12,6.5217332057114416e-12,2.1326037071823244e-10,8.455359115972021e-14
379.4500000000001,2.885957729281763e-09,2.13267935359116e-10,0.4115259122807019,0.00026350877192984185,,2.635087719298418e-07,0.2635087719298418,-2.8514425414362643e-11,-3.496679409899089e-11,6.452368684628259e-12,2.876127083452245e-09,2.1219226932621044e-10,1.0756660329055066e-12,-5.363932265673049e-12,6.4395982985785555e-12,2.132614417582413e-10,6.493600874614619e-15
379.5,2.8827734751381187e-09,2.1365914340659333e-10,0.4116003103448275,0.0002875689655172437,,2.875689655172437e-07,0.28756896551724365,-2.8123217366885283e-11,-3.496164582514458e-11,6.838428458259303e-12,2.8761530793035155e-09,2.1219554632800865e-10,1.4635970785846553e-12,-5.3620634421294195e-12,6.8256605207140765e-12,2.13267935359116e-10,3.9120804747736e-13
379.55,2.8795892209944715e-09,2.143893906593407e-10,0.41097717241379217,0.00029255172413791613,,2.925517241379161e-07,0.2925517241379161,-2.7392970114137913e-11,-3.4956497685472465e-11,7.563527571334544e-12,2.8761790793380784e-09,2.121988231086813e-10,2.1905675506593476e-12,-5.360194529432077e-12,7.550762080091425e-12,2.132731574585636e-10,1.1162332007771124e-12
379.6,2.878437861878452e-09,2.1511963791208803e-10,0.4094167966101711,0.000254474576271041,,2.544745762710411e-07,0.2544745762710411,-2.666272286139055e-11,-3.4951349680429223e-11,8.288626819038673e-12,2.8762050835564713e-09,2.1220209966823272e-10,2.917538243855315e-12,-5.358325528041526e-12,8.275863771896842e-12,2.1327534615384616e-10,1.844291758241873e-12
379.65,2.877928469613259e-09,2.158498851648354e-10,0.41131340677966216,7.905084745751895e-05,,7.905084745751896e-08,0.07905084745751895,-2.5932475608643212e-11,-3.4946201810469584e-11,9.013726201826373e-12,2.8762310919595712e-09,2.122053760066663e-10,3.644509158169094e-12,-5.356456438418273e-12,9.000965596587366e-12,2.1327551546961312e-10,2.574369695222253e-12
