time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2885.7000000000007,3.163035901098908e-09,2.3629000718231973e-10,0.013817636363622564,-0.0008604545454558382,,-8.604545454558382e-07,-0.8604545454558382,-5.492353591158848e-12,-4.4802622130211987e-13,-5.044327369856728e-12,1.4507820266115185e-09,2.5155188806141705e-10,-1.5261880879097318e-11,-3.961541755625772e-12,-1.1300339123471545e-11,2.4363402707181954e-10,-7.344019889499803e-12
2885.75,3.163969417582421e-09,2.36372070718224e-10,0.011464424242425608,-0.000949787878787857,,-9.497878787878573e-07,-0.9497878787878572,-5.410290055254564e-12,-4.470832027158669e-13,-4.963206852538696e-12,1.4477936019004635e-09,2.5155115014699163e-10,-1.5179079428767608e-11,-3.9538969976638156e-12,-1.1225182431103793e-11,2.4363402707181954e-10,-7.2619563535955184e-12
2885.8,3.164902934065942e-09,2.378898331491723e-10,0.008209538461537165,-0.0009844153846153918,,-9.844153846153918e-07,-0.984415384615392,-3.892527624306338e-12,-4.461405153398264e-13,-3.4463871089665124e-12,1.4448053711151556e-09,2.5155041198702203e-10,-1.3660578837849787e-11,-3.946252103079329e-12,-9.714326734770457e-12,2.4363402707181954e-10,-5.744193922647293e-12
2885.850000000001,3.166966292817708e-09,2.3940759558012047e-10,0.0038060454545428665,-0.0010129090909093065,,-1.0129090909093064e-06,-1.0129090909093066,-2.3747651933581133e-12,-4.451981605535986e-13,-1.9295670328045142e-12,1.4418173447764275e-09,2.515496735814753e-10,-1.2142078001354812e-11,-3.938607086240127e-12,-8.203470915114685e-12,2.4363402707181954e-10,-4.2264314916990675e-12
2885.9,3.16966518784531e-09,2.409253580110549e-10,0.00302346969696905,-0.0010780606060606598,,-1.07806060606066e-06,-1.0780606060606597,-8.570027624236914e-13,-4.4425613977124733e-13,-4.1274662265244406e-13,1.438829533405112e-09,2.515489349303188e-10,-1.0623576919263863e-11,-3.9309619616111625e-12,-6.692614957652702e-12,2.4363402707181954e-10,-2.708669060764646e-12
2885.9500000000007,3.1723640828729364e-09,2.420531701657513e-10,0.002623615384614159,-0.0007227230769207539,,-7.227230769207541e-07,-0.722723076920754,2.7080939227265784e-13,-4.4331445442613213e-13,7.1412384669879e-13,1.4358419475220424e-09,2.515481960335193e-10,-9.495025867768074e-12,-3.923316743739427e-12,-5.571709124028649e-12,2.4363402707181954e-10,-1.5808569060682968e-12
2886.0,3.1749743259668587e-09,2.4310670607734485e-10,0.003116046153848193,-0.00044100000000000004,,-4.41e-07,-0.4410000000000001,1.3243453038662674e-12,-4.4237310595573993e-13,1.766718409822007e-12,1.4328545976480516e-09,2.5154745689104444e-10,-8.440750813699537e-12,-3.9156714472388364e-12,-4.525079366460703e-12,2.4363402707181954e-10,-5.27320994474687e-13
2886.05,3.1732406243093905e-09,2.4416024198894797e-10,0.004576156250014299,-0.0004015156249972746,,-4.015156249972746e-07,-0.4015156249972747,2.3778812154693896e-12,-4.414320957975576e-13,2.8193133112669467e-12,1.4298674943039739e-09,2.5154671750286104e-10,-7.386475513913072e-12,-3.908026086779022e-12,-3.4784494271340517e-12,2.4363402707181954e-10,5.26214917128435e-13
2886.100000000001,3.1715069226519206e-09,2.446524895604393e-10,0.006055843750012617,-0.00011948437499759527,,-1.1948437499759527e-07,-0.11948437499759527,2.870128786960747e-12,-4.404914253890722e-13,3.3106202123498187e-12,1.4268806480106436e-09,2.515459778689364e-10,-6.893488308497022e-12,-3.900380677074864e-12,-2.9931076314221574e-12,2.4363402707181954e-10,1.0184624886197924e-12
2886.15,3.169773220994469e-09,2.431547148351673e-10,0.008362298507454072,-2.416417910470676e-05,,-2.4164179104706763e-08,-0.02416417910470675,1.372354061688719e-12,-4.395510961677704e-13,1.8119051578564893e-12,1.4238940692888942e-09,2.5154523798923763e-10,-8.390523154070332e-12,-3.892735232876033e-12,-4.4977879211943e-12,2.4363402707181954e-10,-4.793122366522356e-13
2886.2000000000007,3.169553659340676e-09,2.4165694010988157e-10,0.010687060606064884,-4.0666666666843515e-05,,-4.066666666684351e-08,-0.04066666666684352,-1.2542066359695747e-13,-4.3861110957113927e-13,3.131904459741817e-13,1.4209077686595608e-09,2.5154449786373186e-10,-9.887557753850233e-12,-3.885089768962125e-12,-6.002467984888107e-12,2.4363402707181954e-10,-1.9770869619379117e-12
