time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2333.7000000000007,3.135702497237575e-09,2.4293741208791304e-10,0.0318848636363714,0.00016022727272723013,,1.6022727272723017e-07,0.16022727272723014,1.1550513144344525e-12,-2.9796828391307843e-12,4.134734153565236e-12,3.1351976205326508e-09,2.5069860723037016e-10,-7.76119514245718e-12,-1.1891513364037313e-11,4.130318221580133e-12,2.4228182541436576e-10,6.555866735472706e-13
2333.75,3.1387574696132485e-09,2.4307653296703296e-10,0.03423259090909285,0.0001473484848484742,,1.4734848484847419e-07,0.1473484848484742,1.2941721935543766e-12,-2.9798028003804387e-12,4.273974993934816e-12,3.1351980808303444e-09,2.5069907788556987e-10,-7.622544918536911e-12,-1.1892088859777234e-11,4.2695439412403256e-12,2.4228182541436576e-10,7.947075526671952e-13
2333.8,3.1418124419889496e-09,2.426822370165704e-10,0.03690076923078207,0.00015367692307698347,,1.5367692307698348e-07,0.15367692307698347,8.998762430917587e-13,-2.9799227160246982e-12,3.8797989591164576e-12,3.135198545574614e-09,2.506995485259371e-10,-8.017311509366753e-12,-1.1892664281190881e-11,3.875352771824129e-12,2.4228182541436576e-10,4.004116022045769e-13
2333.85,3.144867414364623e-09,2.4091629779006105e-10,0.0394641562499922,0.00017887499999986146,,1.7887499999986148e-07,0.17887499999986145,-8.660629834175376e-13,-2.9800425859915337e-12,2.1139796025739967e-12,3.1351990147589645e-09,2.5070001915146144e-10,-9.783721361400392e-12,-1.1893239628189738e-11,2.1095182667893458e-12,2.4228182541436576e-10,-1.3655276243047191e-12
2333.9,3.1455483516483547e-09,2.391503585635357e-10,0.041734714285707984,0.00024576190476131355,,2.4576190476131355e-07,0.24576190476131354,-2.632002209942912e-12,-2.9801624102089176e-12,3.481602002660057e-13,3.135199488376901e-09,2.5070048976213257e-10,-1.1550131198596895e-11,-1.1893814900685295e-11,3.436837020883993e-13,2.4228182541436576e-10,-3.131466850830093e-12
2333.9500000000007,3.143657417582412e-09,2.373844193370103e-10,0.04392042857144245,0.0004505238095251102,,4.5052380952511023e-07,0.4505238095251102,-4.397941436468286e-12,-2.980282188604822e-12,-1.4176592478634646e-12,3.1351999664219308e-09,2.507009603579403e-10,-1.3316541020929993e-11,-1.1894390098589033e-11,-1.422150922340962e-12,2.4228182541436576e-10,-4.897406077355468e-12
2334.0,3.141766483516486e-09,2.38595080110496e-10,0.0462204179104509,0.00044816417910444316,,4.4816417910444316e-07,0.4481641791044432,-3.1872806629825703e-12,-2.9804019211037358e-12,-2.0687874187883494e-13,3.1352004488875577e-09,2.5070143093887407e-10,-1.2106350828378055e-11,-1.1894965221809002e-11,-2.1138560656905512e-13,2.4228182541436576e-10,-3.686745303869752e-12
2334.05,3.1398755494505423e-09,2.413391408839929e-10,0.048822000000010295,0.00045780000000013516,,4.5780000000013524e-07,0.4578000000001351,-4.432198894856439e-13,-2.9805216076443262e-12,2.5373017181586827e-12,3.135200935767287e-09,2.507019015049237e-10,-9.362760620930829e-12,-1.1895540270267464e-11,2.532779649336637e-12,2.4228182541436576e-10,-9.426845303728256e-13
2334.1,3.136300016574593e-09,2.440832016574649e-10,0.051830864864849314,0.0004833783783785165,,4.833783783785166e-07,0.4833783783785165,2.3008408839863123e-12,-2.980641248167328e-12,5.281482132153639e-12,3.135201427054625e-09,2.507023720560789e-10,-6.619170398614043e-12,-1.1896115243888795e-11,5.276944845274751e-12,2.4228182541436576e-10,1.80137624309913e-12
2334.15,3.1324036077348004e-09,2.466322318681146e-10,0.055786270270265406,0.00044824324324328643,,4.482432432432865e-07,0.4482432432432865,4.849871094636e-12,-2.9807608426134746e-12,7.830631937249475e-12,3.135201922743078e-09,2.507028425923293e-10,-4.070610724214768e-12,-1.1896690142597373e-11,7.826079418382607e-12,2.4228182541436576e-10,4.350406453748818e-12
2334.2000000000007,3.1285071988950082e-09,2.445005285714064e-10,0.05758415151515475,0.00033036363636298815,,3.303636363629881e-07,0.3303636363629881,2.7181677979278353e-12,-2.9808803909235e-12,5.699048188851336e-12,3.135202422826264e-09,2.507033131136645e-10,-6.202784542258089e-12,-1.189726496631758e-11,5.69448042405949e-12,2.4228182541436576e-10,2.218703157040654e-12
