time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
261.7,2.8323190000000005e-09,1.9586675e-10,0.4096502758620692,-0.0007760689655172474,,-7.760689655172475e-07,-0.7760689655172476,-4.591561077347862e-11,-4.647244312380042e-11,5.568323503218035e-13,2.823253268952132e-09,2.0385433684328243e-10,-7.987586843282464e-12,-8.51398484964432e-12,5.263980063618561e-13,1.974876961538462e-10,-1.6209461538462433e-12
261.75,2.829785850828729e-09,1.9595282142857143e-10,0.4115379824561404,-0.0008197017543859718,,-8.197017543859717e-07,-0.8197017543859717,-4.582953934490716e-11,-4.6468239975051497e-11,6.387006301443323e-13,2.823272927875621e-09,2.0385814314719167e-10,-7.905321718620272e-12,-8.513603468811715e-12,6.082817501914406e-13,1.9751534945054928e-10,-1.5625280219778313e-12
261.8,2.8272527016574567e-09,1.9614990718232063e-10,0.4113871052631578,-0.0008047894736842032,,-8.047894736842032e-07,-0.8047894736842033,-4.563245359115793e-11,-4.6464035890410076e-11,8.315822992521553e-13,2.8232925877880043e-09,2.0386194922366086e-10,-7.712042041340207e-12,-8.513220915247053e-12,8.011788739068448e-13,1.9752120879120886e-10,-1.3713016088882036e-12
261.85,2.8247195524861852e-09,1.968527248618789e-10,0.4115017719298246,-0.0007628596491227824,,-7.628596491227823e-07,-0.7628596491227824,-4.492963591159969e-11,-4.645983087034889e-11,1.5301949587492166e-12,2.8233122487105252e-09,2.0386575507269163e-10,-7.013030210812732e-12,-8.512837189424358e-12,1.4998069786116262e-12,1.975329458563536e-10,-6.802209944746752e-13
261.90000000000003,2.8227599175824165e-09,1.9755554254143716e-10,0.4101999122807009,-0.0008626491228070897,,-8.626491228070896e-07,-0.8626491228070897,-4.422681823204145e-11,-4.645562491534068e-11,2.228806683299231e-12,2.823331910664824e-09,2.0386956069428505e-10,-6.314018152847915e-12,-8.512452291817673e-12,2.198434138969757e-12,1.975346187845308e-10,2.09237569063333e-14
261.95,2.8217360164835157e-09,1.9825836022099457e-10,0.40956552631578935,-0.0009414210526315568,,-9.414210526315569e-07,-0.9414210526315568,-4.3524000552484016e-11,-4.645141802585814e-11,2.9274174733741242e-12,2.823351573672681e-09,2.038733660884428e-10,-5.6150058674482384e-12,-8.512066222901022e-12,2.8970603554527847e-12,1.9755554254143716e-10,7.028176795574359e-13
262.0,2.820712115384615e-09,1.9815279779005503e-10,0.4106198596491221,-0.0008954561403509205,,-8.954561403509205e-07,-0.8954561403509205,-4.362956298342353e-11,-4.6447210202374025e-11,2.8176472189504964e-12,2.8233712377558194e-09,2.0387717125516617e-10,-5.724373465111138e-12,-8.511678983148449e-12,2.7873055180373094e-12,1.9756824861878416e-10,5.845491712708947e-13
262.05,2.8196882142857132e-09,1.9741207955801086e-10,0.4119102857142855,-0.0008767142857143979,,-8.767142857143978e-07,-0.8767142857143979,-4.4370281215467727e-11,-4.6443001445361096e-11,2.072720229893363e-12,2.8233909029358017e-09,2.0388097619445671e-10,-6.4688966364458566e-12,-8.511290573033988e-12,2.0423939365881315e-12,1.975811016574592e-10,-1.6902209944833396e-13
262.1,2.823615674033152e-09,1.966713613259666e-10,0.411541,-0.0010439577464787984,,-1.0439577464787982e-06,-1.043957746478798,-4.511099944751193e-11,-4.643879175529206e-11,1.32779230778013e-12,2.823410569233924e-09,2.0388478090631597e-10,-7.213419580349281e-12,-8.510900993031675e-12,1.2974814126823944e-12,1.976106530386741e-10,-9.392917127074593e-13
262.15000000000003,2.829282801104975e-09,1.9593064309392243e-10,0.411541,-0.0009587464788731768,,-9.58746478873177e-07,-0.9587464788731768,-4.585171767955615e-11,-4.6434581132639674e-11,5.828634530835254e-13,2.823430236671111e-09,2.0388858539074524e-10,-7.957942296822808e-12,-8.51051024361555e-12,5.525679467927428e-13,1.9761155082872902e-10,-1.6809077348065629e-12
262.2,2.8349499281767925e-09,1.9600266132596683e-10,0.4117770526315788,-0.0009523157894736768,,-9.523157894736769e-07,-0.9523157894736766,-4.5779699447511784e-11,-4.643036957787668e-11,6.506701303648969e-13,2.8234499052683085e-09,2.038923896477461e-10,-7.889728321779318e-12,-8.510118325259649e-12,6.203900034803325e-13,1.976242879120881e-10,-1.6216265861212713e-12
262.25,2.8393551657458587e-09,1.9612655635359115e-10,0.41053245614035067,-0.0009961754385964972,,-9.96175438596497e-07,-0.9961754385964972,-4.565580441988744e-11,-4.6426157091469936e-11,7.70352671582502e-13,2.823469575046465e-09,2.0389619367731992e-10,-7.769637323728771e-12,-8.509725238432481e-12,7.400879147037101e-13,1.9763357348066267e-10,-1.507017127071544e-12
262.3,2.8345065469613277e-09,1.962504513812155e-10,0.4093186363636362,-0.0009323636363635203,,-9.323636363635205e-07,-0.9323636363635204,-4.5531909392263096e-11,-4.642194367388634e-11,8.900342816232458e-13,2.823489246026528e-09,2.0389999747946804e-10,-7.649546098252543e-12,-8.509330983602563e-12,8.597848853500202e-13,1.976385878453039e-10,-1.3881364640884079e-12
262.35,2.829657928176795e-09,1.9628182087912082e-10,0.40913099999999997,-0.0009000000000001788,,-9.000000000001787e-07,-0.9000000000001787,-4.550053989435777e-11,-4.641772932559277e-11,9.171894312350002e-13,2.8235089182294464e-09,2.039038010541923e-10,-7.621980175071485e-12,-8.508935561238406e-12,8.869553861669211e-13,1.9765393093922646e-10,-1.3721100601056647e-12
262.40000000000003,2.8248093093922633e-09,1.9611657362637347e-10,0.40913099999999997,-0.0010312280701753813,,-1.0312280701753813e-06,-1.031228070175381,-4.566578714710512e-11,-4.641351404705613e-11,7.477268999510093e-13,2.8235285916761684e-09,2.0390760440149373e-10,-7.791030775120262e-12,-8.508538971808531e-12,7.175081966882673e-13,1.9767242872928072e-10,-1.5558551029072496e-12
262.45,2.823886785714284e-09,1.9595132637362632e-10,0.4091732456140351,-0.0009582280701754243,,-9.58228070175424e-07,-0.9582280701754242,-4.583103439985226e-11,-4.640929783874335e-11,5.782634388910909e-13,2.823548266387645e-09,2.0391140752137413e-10,-7.960081147747801e-12,-8.508141215781441e-12,5.48060068033638e-13,1.9767266961325957e-10,-1.7213432396332169e-12
262.5,2.826890357142856e-09,1.95786079120879e-10,0.409475,-0.000717,,-7.170000000000002e-07,-0.7170000000000001,-4.5996281652599577e-11,-4.6405080701121384e-11,4.087990485218007e-13,2.8235679423849544e-09,2.0391521041383468e-10,-8.129131292955705e-12,-8.507742293625648e-12,3.786110006699427e-13,1.9768839230769262e-10,-1.902313186813622e-12
262.55,2.829893928571428e-09,1.960015182320445e-10,0.4119348214285727,-0.0007937857142857548,,-7.937857142857545e-07,-0.7937857142857547,-4.5780842541434066e-11,-4.640086263465142e-11,6.200200932173474e-13,2.82358761968921e-09,2.0391901307887697e-10,-7.917494846832457e-12,-8.507342205804193e-12,5.898473589717355e-13,1.977005022099446e-10,-1.6989839779000988e-12
262.6,2.832897499999999e-09,1.9639610386740363e-10,0.4102704827586206,-0.0009987241379310432,,-9.98724137931043e-07,-0.9987241379310432,-4.5386256906074955e-11,-4.6396643639790564e-11,1.0103867337156092e-12,2.823607298321856e-09,2.039228155165025e-10,-7.526711649098883e-12,-8.506940952776327e-12,9.80229303677444e-13,1.9772188508287255e-10,-1.325781215468941e-12
262.65000000000003,2.832031563535911e-09,1.967906895027628e-10,0.4106259473684218,-0.0010824736842105422,,-1.0824736842105424e-06,-1.0824736842105422,-4.499167127071583e-11,-4.639242371698967e-11,1.4007524462738446e-12,2.823626978304337e-09,2.0392661772671275e-10,-7.1359282239499896e-12,-8.506538534995409e-12,1.3706103110454196e-12,1.9772249230769302e-10,-9.31802804930291e-13
262.7,2.830535707182321e-09,1.972153513812152e-10,0.41145952631578936,-0.0009815438596491694,,-9.815438596491694e-07,-0.9815438596491696,-4.456700939226337e-11,-4.638820286669965e-11,1.8211934744362746e-12,2.823646659658101e-09,2.0393041970950913e-10,-6.715068328293922e-12,-8.506134952914802e-12,1.7910666246208789e-12,1.9774101648351656e-10,-5.256651023013769e-13
262.75,2.829039850828729e-09,1.9811120773480662e-10,0.4114378000000001,-0.0009335999999999682,,-9.335999999999685e-07,-0.9335999999999682,-4.367115303867194e-11,-4.638398108937141e-11,2.7128280506994704e-12,2.8236663424045932e-09,2.0393422146489304e-10,-5.823013730086373e-12,-8.505730206987857e-12,2.682716476901484e-12,1.9776342099447508e-10,3.477867403315392e-13
262.8,2.8279037955801102e-09,1.990070640883981e-10,0.4112338571428572,-0.0010156785714285708,,-1.0156785714285707e-06,-1.0156785714285708,-4.2775296685080475e-11,-4.637975838545585e-11,3.6044617003753723e-12,2.8236860265652612e-09,2.03938022992866e-10,-4.930958904467896e-12,-8.505324297667933e-12,3.5743653932000366e-12,1.977912192307689e-10,1.21584485762921e-12
262.85,2.827907110497237e-09,1.9990292044198954e-10,0.4113211724137922,-0.0009561551724137099,,-9.5615517241371e-07,-0.95615517241371,-4.187944033148904e-11,-4.637553475540392e-11,4.4960944239148746e-12,2.823705712161552e-09,2.039418242934297e-10,-4.038903851440178e-12,-8.504917225408389e-12,4.4660133739682095e-12,1.9779224530386769e-10,2.110675138121884e-12
