time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
521.7,2.9422362857142856e-09,2.2290557569060735e-10,0.4105142241379329,0.0001598103448277067,,1.5981034482770668e-07,0.15981034482770667,-1.8876785082871208e-11,-2.2455043757554585e-11,3.57825867468338e-12,2.942821038499132e-09,2.206380052720036e-10,2.267570418603811e-12,-1.301752204767136e-12,3.5693226233709472e-12,2.2242748232044228e-10,4.780933701650937e-13
521.75,2.940711569060775e-09,2.2237839337016568e-10,0.41168747457627136,0.00018835593220345743,,1.8835593220345746e-07,0.18835593220345745,-1.9403967403312928e-11,-2.2451763717071096e-11,3.0477963137581715e-12,2.942838966149551e-09,2.20640672205785e-10,1.737721164380596e-12,-1.3011417430340875e-12,3.0388629074146837e-12,2.2242748232044228e-10,-4.908895027662239e-14
521.8000000000002,2.93916074033149e-09,2.2185121104972273e-10,0.4112203220338987,2.9338983050642424e-05,,2.933898305064242e-08,0.02933898305064242,-1.9931149723755856e-11,-2.2448484498724848e-11,2.5173347749689917e-12,2.942856898525086e-09,2.2064333893297184e-10,1.207872116750909e-12,-1.3005318994717363e-12,2.5084040162226464e-12,2.2243144088397585e-10,-5.802298342531191e-13
521.85,2.937609911602209e-09,2.2156988571428555e-10,0.4113660847457628,-4.354237288139245e-05,,-4.354237288139245e-08,-0.043542372881392434,-2.021247505919306e-11,-2.2445206102356763e-11,2.232731043163698e-12,2.9428748356435167e-09,2.2064600545357024e-10,9.238802607152823e-13,-1.299922673921627e-12,2.223802934636909e-12,2.22433272375692e-10,-8.633866614064451e-13
521.9,2.9360590828729285e-09,2.213841714285714e-10,0.4100505937499999,0.00021837500000002863,,2.183750000000286e-07,0.21837500000002866,-2.0398189344907183e-11,-2.2441928527807725e-11,2.043739182900548e-12,2.9428927775222557e-09,2.2064867176758638e-10,7.354996609850688e-13,-1.299314066225302e-12,2.034813727210371e-12,2.2243416574585642e-10,-1.0499943172849718e-12
521.95,2.9397332265193425e-09,2.2119845714285691e-10,0.4110772542372895,0.0002580677966101312,,2.580677966101311e-07,0.2580677966101312,-2.0583903630621696e-11,-2.243865177491868e-11,1.854748144296982e-12,2.9429107241781853e-09,2.206513378750266e-10,5.471192678302629e-13,-1.2987060762243046e-12,1.8458253440545684e-12,2.2243416574585642e-10,-1.2357086029994843e-12
522.0,2.9439879226519337e-09,2.210492309392266e-10,0.4108229999999996,0.00025331034482759326,,2.5331034482759324e-07,0.25331034482759324,-2.0733129834251982e-11,-2.2435375843530504e-11,1.702246009278526e-12,2.942928675627509e-09,2.2065400377589743e-10,3.952271633291748e-13,-1.2980987037601784e-12,1.6933258670893534e-12,2.2243416574585642e-10,-1.384934806629767e-12
522.0500000000002,2.948242618784536e-09,2.2131961767955842e-10,0.409194368421052,0.0002058947368416752,,2.0589473684167517e-07,0.20589473684167514,-2.0462743093920167e-11,-2.243210073348411e-11,1.9693576395639467e-12,2.942946631886107e-09,2.2065666947020474e-10,6.629482093536969e-13,-1.2974919486744658e-12,1.9604401580281632e-12,2.2243603846153872e-10,-1.1164207819803038e-12
522.1,2.9509242307692304e-09,2.2159000441988958e-10,0.408925807017544,0.00010082456140343284,,1.0082456140343283e-07,0.10082456140343284,-2.0192356353588977e-11,-2.2428826444620405e-11,2.236470091031431e-12,2.942964592969967e-09,2.2065933495795508e-10,9.306694619345235e-13,-1.2968858108087098e-12,2.227555272743234e-12,2.22436334254144e-10,-8.463298342543731e-13
522.15,2.9495607692307702e-09,2.218603911602208e-10,0.4088111403508773,0.00033043859649113585,,3.304385964911358e-07,0.3304385964911358,-1.9921969613257783e-11,-2.242555297678029e-11,2.5035833635225e-12,2.9429825588950777e-09,2.2066200023915447e-10,1.1983909210662784e-12,-1.2962802900044529e-12,2.494671211070732e-12,2.2243930497237518e-10,-5.789138121544102e-13
