time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
761.7,3.023033670329672e-09,2.3067159010989006e-10,0.411369,3.085483870957636e-05,,3.085483870957636e-08,0.030854838709576362,-1.1110770663588553e-11,-1.2844489329125115e-11,1.7337186655365615e-12,3.0147546077838026e-09,2.3119054634369962e-10,-5.189562338095861e-13,-2.2515096480181897e-12,1.7325534142086038e-12,2.322172281767955e-10,-1.5456380669054825e-12
761.75,3.024585318681318e-09,2.3041179944751399e-10,0.4104964137931004,1.9310344827629873e-05,,1.9310344827629867e-08,0.019310344827629868,-1.1370561325964572e-11,-1.2843217463484726e-11,1.4726561375201558e-12,3.014764658091969e-09,2.311923062475705e-10,-7.805068000564982e-13,-2.2519978609567157e-12,1.4714910609002168e-12,2.322172281767955e-10,-1.8054287292815014e-12
761.8000000000002,3.0261369670329677e-09,2.3019442375690602e-10,0.4089211016949149,4.47457627119016e-05,,4.4745762711901605e-08,0.0447457627119016,-1.1587937016572564e-11,-1.2841945724780762e-11,1.2540087082081985e-12,3.0147747063669946e-09,2.3119406598239285e-10,-9.99642225486808e-13,-2.25248603168408e-12,1.2528438061972722e-12,2.322172281767955e-10,-2.022804419889493e-12
761.85,3.0277051381215464e-09,2.2997704806629852e-10,0.4089887931034493,7.227586206903547e-05,,7.227586206903548e-08,0.07227586206903548,-1.1805312707180039e-11,-1.2840674112924242e-11,1.0353614057442036e-12,3.014784752599493e-09,2.3119582554817595e-10,-1.2187774818774088e-12,-2.252974160120612e-12,1.034196678243203e-12,2.322172281767955e-10,-2.2401801104969683e-12
761.9000000000002,3.0292736464088423e-09,2.2992408895027651e-10,0.4115112068965565,0.0002507241379313703,,2.507241379313702e-07,0.25072413793137033,-1.1858271823202095e-11,-1.28394026278262e-11,9.81130804624104e-13,3.0147947967800803e-09,2.311975849449289e-10,-1.2734959946524463e-12,-2.2534622461866373e-12,9.799662515341908e-13,2.322172281767955e-10,-2.293139226519025e-12
761.95,3.030842154696134e-09,2.3062013867403302e-10,0.41077350847457655,0.00011686440677971065,,1.1686440677971065e-07,0.11686440677971065,-1.1162222099445534e-11,-1.2838131269397655e-11,1.675909169952121e-12,3.0148048388993696e-09,2.3119934417266071e-10,-5.79205498627665e-13,-2.253950289802485e-12,1.67474479117482e-12,2.322172281767955e-10,-1.597089502762463e-12
762.0,3.031589723756905e-09,2.313161883977896e-10,0.4097523220338981,6.433898305084412e-05,,6.433898305084411e-08,0.06433898305084412,-1.0466172375688972e-11,-1.2836860037549634e-11,2.370687661860665e-12,3.0148148789479765e-09,2.3120110323138083e-10,1.1508516640877868e-13,-2.2544382908884816e-12,2.3695234572972607e-12,2.322172281767955e-10,-9.010397790059014e-13
762.0500000000002,3.030877845303866e-09,2.3201223812154772e-10,0.41050840000000455,0.00016253333333372946,,1.6253333333372948e-07,0.16253333333372946,-9.770122651930834e-12,-1.2835588932193167e-11,3.0654662802623354e-12,3.0148249169165177e-09,2.3120286212109802e-10,8.093760004497763e-13,-2.2549262493649565e-12,3.064302249814733e-12,2.322172281767955e-10,-2.0499005524776297e-13
762.1,3.030165966850828e-09,2.3252197692307718e-10,0.4110843793103434,0.00021775862068954324,,2.1775862068954325e-07,0.2177586206895432,-9.260383850401405e-12,-1.2834317953239267e-11,3.5739341028378643e-12,3.0148349527956103e-09,2.3120462084182152e-10,1.317356081255658e-12,-2.2554141651522367e-12,3.5727702464078948e-12,2.322172281767955e-10,3.0474874628166606e-13
762.1500000000002,3.029454088397789e-09,2.328853285714295e-10,0.4093633508771936,0.00012043859649169028,,1.2043859649169027e-07,0.12043859649169028,-8.897032202049084e-12,-1.2833047100598963e-11,3.936014898549878e-12,3.014844986575869e-09,2.3120637939356044e-10,1.6789491778690561e-12,-2.2559020381706485e-12,3.9348512160397036e-12,2.322172281767955e-10,6.681003946339871e-13
