time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
435.7000000000001,2.917058171270714e-09,2.183401033149175e-10,0.4097925789473717,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.3442257458561088e-11,-2.9367444518242324e-11,5.925187059681222e-12,2.9066683477620477e-09,2.1574006394874417e-10,2.6000393661733148e-12,-3.3141370716281337e-12,5.914176437801447e-12,2.179429917127072e-10,3.971116022102717e-13
435.75,2.9136087237569045e-09,2.187481143646409e-10,0.4111792068965518,0.00015841379310350127,,1.5841379310350128e-07,0.15841379310350126,-2.3034246408837674e-11,-2.9362734649392736e-11,6.328488240555067e-12,2.9066952161778318e-09,2.1574309484097642e-10,3.0050195236645215e-12,-3.3124590663185392e-12,6.31747858998306e-12,2.1794379613259668e-10,8.043182320442059e-13
435.8,2.909449109890107e-09,2.1915612541436483e-10,0.41072782758620574,0.00021248275862056852,,2.124827586205685e-07,0.2124827586205685,-2.2626235359113802e-11,-2.935802542370808e-11,6.731790064594273e-12,2.9067220818745317e-09,2.157461255170014e-10,3.4099998973633175e-12,-3.3107814873172313e-12,6.720781384680548e-12,2.1794606353591167e-10,1.210061878453084e-12
435.85,2.904579329670326e-09,2.195641364640887e-10,0.4093623103448278,6.0931034482770104e-05,,6.093103448277012e-08,0.06093103448277011,-2.221822430938991e-11,-2.9353316841592906e-11,7.135092532202996e-12,2.906748944834957e-09,2.1574915597682414e-10,3.814980487264534e-12,-3.309104335034742e-12,7.124084822299274e-12,2.1794892154696118e-10,1.6152149171274632e-12
435.9,2.899709549450545e-09,2.1953709779005499e-10,0.40964700000000004,7.382758620688965e-05,,7.382758620688965e-08,0.07382758620688966,-2.224526298342357e-11,-2.9348608903451814e-11,7.103345920028242e-12,2.9067758050421945e-09,2.157521862204493e-10,3.784911569605679e-12,-3.3074276098816066e-12,7.092339179487285e-12,2.1795003480662816e-10,1.5870629834268243e-12
435.9500000000001,2.894839769230764e-09,2.1930532983425386e-10,0.40964700000000004,4.451724137926438e-05,,4.4517241379264384e-08,0.04451724137926438,-2.2477030939224748e-11,-2.9343901609689344e-11,6.866870670464597e-12,2.9068026624791093e-09,2.15755216247882e-10,3.55011358637188e-12,-3.3057513122683564e-12,6.855864898640236e-12,2.179503922651934e-10,1.354937569060428e-12
436.0,2.8980679116022097e-09,2.1907356187845287e-10,0.4093767142857139,2.764285714284112e-05,,2.7642857142841117e-08,0.027642857142841117,-2.2708798895025665e-11,-2.933919496071007e-11,6.630396065684398e-12,2.9068295171278642e-09,2.157582460591271e-10,3.315315819325846e-12,-3.304075442605526e-12,6.619391261931372e-12,2.1796545549450648e-10,1.108106383946443e-12
436.05,2.902614320441989e-09,2.1886345027624316e-10,0.4107950000000008,0.00016133333333340184,,1.613333333334018e-07,0.1613333333334018,-2.291891049723537e-11,-2.933448895691854e-11,6.415578459683171e-12,2.9068563689694217e-09,2.15761275654189e-10,3.102174622054189e-12,-3.3024000013036513e-12,6.40457462335784e-12,2.179659370165757e-10,8.975132596675268e-13
436.1,2.907160729281767e-09,2.1899262154696146e-10,0.4114506271186441,0.00013069491525426197,,1.3069491525426198e-07,0.130694915254262,-2.2789739226517146e-11,-2.932978359871934e-11,6.540044372202192e-12,2.9068832179838706e-09,2.1576430503307338e-10,3.2283165138880577e-12,-3.300724988773263e-12,6.529041502661321e-12,2.1797147237569062e-10,1.0211491712707938e-12
436.15,2.911477414364641e-09,2.191217928176797e-10,0.4103239999999992,0.00016503448275870909,,1.6503448275870906e-07,0.16503448275870908,-2.266056795579893e-11,-2.9325078886517024e-11,6.66451093071809e-12,2.9069100641508722e-09,2.1576733419578447e-10,3.3544586218951625e-12,-3.2990504054248964e-12,6.653509027320059e-12,2.1798652154696118e-10,1.135271270718481e-12
