time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
697.7,3.002475423076923e-09,2.2908441098901025e-10,0.41201711764705895,0.00019276470588242903,,1.9276470588242906e-07,0.19276470588242905,-1.2697949784468333e-11,-1.4606884201956427e-11,1.9089344174880927e-12,3.0017402133173304e-09,2.287961329144065e-10,2.882780746037629e-13,-1.6190905242259894e-12,1.907368598829752e-12,2.305884071823204e-10,-1.5039961933101197e-12
697.75,3.004627346153845e-09,2.289626060773481e-10,0.4111567666666688,0.00030523333333332044,,3.052333333333205e-07,0.3052333333333205,-1.2819754696130505e-11,-1.4605375232597247e-11,1.7856205364667417e-12,3.001750679083845e-09,2.2879811651628832e-10,1.6448956105975818e-13,-1.6195656951496908e-12,1.784055256209449e-12,2.3058909010988992e-10,-1.626484032541839e-12
697.8000000000002,3.006019441988946e-09,2.288677165745856e-10,0.4098467894736865,0.0002509473684207608,,2.5094736842076075e-07,0.2509473684207608,-1.2914644198893048e-11,-1.4603866521113426e-11,1.6892223222203782e-12,3.001761142154377e-09,2.2880009993782896e-10,6.761663675657844e-14,-1.620040943113645e-12,1.6876575798702237e-12,2.3059257845303868e-10,-1.7248618784531734e-12
697.85,3.002744027624307e-09,2.2877282707182317e-10,0.4116810000000001,3.152380952379183e-05,,3.1523809523791834e-08,0.03152380952379183,-1.3009533701655385e-11,-1.4602358067379607e-11,1.5928243657242234e-12,3.0017716025392445e-09,2.2880208317903709e-10,-2.925610721391239e-14,-1.6205162680013849e-12,1.591260160787473e-12,2.3059257845303868e-10,-1.8197513812155092e-12
697.9000000000002,2.99946861325966e-09,2.2878345027624332e-10,0.4096309999999969,0.0002767619047622677,,2.767619047622677e-07,0.2767619047622677,-1.2998910497235234e-11,-1.4600849871270427e-11,1.6019393740351962e-12,3.0017820602491936e-09,2.2880406623992119e-10,-2.0615963677863246e-14,-1.6209916696964427e-12,1.6003757060185795e-12,2.3059257845303868e-10,-1.8091281767953601e-12
697.95,2.996193198895021e-09,2.2899889226519358e-10,0.4110185932203411,0.0002796949152541924,,2.7969491525419234e-07,0.2796949152541924,-1.2783468508285055e-11,-1.4599341932660536e-11,1.81587342437548e-12,3.001792515295066e-09,2.2880604912048968e-10,1.928431447038691e-13,-1.6214671480823501e-12,1.814310292786219e-12,2.3060050219780132e-10,-1.6016099326078233e-12
698.0,2.9958210220994503e-09,2.2921433425414368e-10,0.4120983728813557,0.0002745084745762623,,2.745084745762623e-07,0.2745084745762623,-1.2568026519334904e-11,-1.459783425142456e-11,2.0298077320896553e-12,3.001802967687473e-09,2.2880803182075126e-10,4.0630243339241524e-13,-1.6219427030426393e-12,2.0282451364350546e-12,2.3060250497237612e-10,-1.3881707182323935e-12
698.0500000000002,2.9981287569060824e-09,2.2942977624309435e-10,0.4122054285714282,0.00028199999999999997,,2.82e-07,0.282,-1.2352584530384235e-11,-1.4596326827437147e-11,2.2437422970529126e-12,3.001813417436463e-09,2.2881001434071428e-10,6.197619023800716e-13,-1.6224183344608422e-12,2.2421802368409133e-12,2.3061708186813173e-10,-1.1873056250374324e-12
698.1,3.00043649171271e-09,2.3037945824175906e-10,0.4114613620689623,0.00024274137931005102,,2.42741379310051e-07,0.24274137931005102,-1.1402902531719545e-11,-1.4594819660572942e-11,3.191917128853397e-12,3.001823864551489e-09,2.2881199668038748e-10,1.5674615613715531e-12,-1.6228940422204916e-12,3.190355603592045e-12,2.3061708186813173e-10,-2.37623626372743e-13
698.1500000000002,3.0027442265193426e-09,2.316146780219796e-10,0.4097695932203452,8.552542372934765e-05,,8.552542372934764e-08,0.08552542372934763,-1.0167682751498957e-11,-1.4593312750706586e-11,4.4256299992076284e-12,3.001834309041632e-09,2.2881397883977895e-10,2.800699182200646e-12,-1.62336982620512e-12,4.4240690084057665e-12,2.3061996043955996e-10,9.94717582419695e-13
698.2,3.003643324175825e-09,2.3284989780219745e-10,0.4118128135593235,0.00026094915254250143,,2.609491525425013e-07,0.2609491525425013,-8.93246297128119e-12,-1.4591806097712726e-11,5.659343126431534e-12,3.001844750915838e-09,2.2881596081889747e-10,4.033936983299924e-12,-1.6238456862982598e-12,5.6577826695981835e-12,2.306284900552485e-10,2.2214077469488856e-12
698.25,3.0043859065934068e-09,2.338792988950301e-10,0.4101639374999997,0.00012799999999997514,,1.2799999999997515e-07,0.12799999999997513,-7.903061878448463e-12,-1.459029970146599e-11,6.687237823017525e-12,3.001855190183141e-09,2.288179426177517e-10,5.061356277278425e-12,-1.6243216223834436e-12,6.68567789966187e-12,2.3063064065934144e-10,3.248658235688704e-12
698.3000000000002,3.0051284890109902e-09,2.3254178508287305e-10,0.4103535084745799,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-9.240575690605533e-12,-1.4588793561841014e-11,5.348217871235483e-12,3.0018656268527546e-09,2.2881992423634985e-10,3.7218608465231985e-12,-1.624797634344204e-12,5.346658480867403e-12,2.3063426629834265e-10,1.907518784530429e-12
698.35,3.005674408839779e-09,2.3120427127071903e-10,0.4114935517241384,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.0578089502759556e-11,-1.458728767871245e-11,4.0091981759528936e-12,3.001876060934147e-09,2.288219056747008e-10,2.3823655960182538e-12,-1.6252737220640726e-12,4.007639318082327e-12,2.306458456043956e-10,5.584256663234368e-13
698.4000000000002,3.0056605966850827e-09,2.2986675745856198e-10,0.4112499310344784,0.0001467586206904983,,1.4675862069049832e-07,0.1467586206904983,-1.1915603314916625e-11,-1.4585782051954907e-11,2.6701787370382805e-12,3.001886492437111e-09,2.2882388693281258e-10,1.0428705257493989e-12,-1.625749885426582e-12,2.6686204111759805e-12,2.3065278784530462e-10,-7.860303867426607e-13
698.45,3.0056467845303863e-09,2.29589772375691e-10,0.4098696724137929,0.0004377068965517369,,4.377068965517368e-07,0.43770689655173695,-1.2192588397787596e-11,-1.4584276681443033e-11,2.391688283655437e-12,3.0018969213718204e-09,2.2882586801069396e-10,7.639043649970487e-13,-1.6262261243152653e-12,2.390130489312314e-12,2.306593994505493e-10,-1.0696270748582951e-12
698.5,3.0056329723756907e-09,2.305577558011043e-10,0.4120963965517222,0.000274775862069106,,2.7477586206910603e-07,0.2747758620691061,-1.1224604972374316e-11,-1.458277156705146e-11,3.358166594677145e-12,3.001907347748825e-09,2.2882784890835368e-10,1.7299068927505872e-12,-1.6267024386136546e-12,3.3566093313642414e-12,2.306593994505493e-10,-1.0164364944501557e-13
698.5500000000002,3.003451292817675e-09,2.3152573922651974e-10,0.4123670169491528,0.000265,,2.65e-07,0.265,-1.025662154695884e-11,-1.458126670865483e-11,4.324645161695986e-12,3.0019177715790507e-09,2.2882982962579985e-10,2.695909600719924e-12,-1.6271788282052841e-12,4.323088428925207e-12,2.306593994505493e-10,8.663397759704609e-13
698.6,3.0000501878453016e-09,2.32493722651933e-10,0.4104843103448268,0.00011824137931028428,,1.1824137931028428e-07,0.11824137931028425,-9.288638121545585e-12,-1.4579762106127765e-11,5.291123984582179e-12,3.0019281928737936e-09,2.288318101630413e-10,3.66191248889172e-12,-1.6276552929736854e-12,5.2895677818654056e-12,2.306593994505493e-10,1.8343232013837145e-12
698.6500000000002,2.99664908287292e-09,2.3219673076923025e-10,0.4105436206896584,4.1e-05,,4.1e-08,0.041,-9.58563000424836e-12,-1.4578257759344912e-11,4.992627755096551e-12,3.001938611644505e-09,2.2883379052008622e-10,3.362940249143976e-12,-1.6281318328023915e-12,4.991072081946368e-12,2.306593994505493e-10,1.5373313186809397e-12
698.7,2.993394950549457e-09,2.316587912087909e-10,0.4106718196721281,4.1e-05,,4.1e-08,0.041,-1.0123569564687717e-11,-1.4576753668180914e-11,4.453184103493201e-12,3.001949027902446e-09,2.2883577069694344e-10,2.823020511847428e-12,-1.6286084475749342e-12,4.451628959422362e-12,2.3065278784530462e-10,1.0060033634862492e-12
698.75,2.9973424780219785e-09,2.311208516483515e-10,0.4090634285714281,9.167857142890814e-05,,9.167857142890812e-08,0.09167857142890816,-1.0661509125127072e-11,-1.4575249832510422e-11,3.91374070738335e-12,3.001959441658349e-09,2.2883775069362138e-10,2.2831009547301027e-12,-1.629085137174846e-12,3.912186091904948e-12,2.306458456043956e-10,4.750060439559195e-13
698.8000000000002,3.0012900054945084e-09,2.3074724585635415e-10,0.4088161525423735,0.00027713559321985027,,2.771355932198502e-07,0.27713559321985026,-1.1035114917124412e-11,-1.4573746252208075e-11,3.538631335083664e-12,3.0019698529220925e-09,2.288397305101286e-10,1.9075153462255604e-12,-1.6295619014856586e-12,3.537077247711219e-12,2.306458456043956e-10,1.0140025195858e-13
