time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
1617.7,3.1053670110497287e-09,2.41070711602211e-10,0.037622799999998666,0.00017196666666613325,,1.719666666661332e-07,0.17196666666613322,-7.116491712675959e-13,-3.724084260002772e-12,3.0124350887351766e-12,3.108994431157817e-09,2.449012054081787e-10,-3.83049380596769e-12,-6.843799022311789e-12,3.0133052163440984e-12,2.414701989010978e-10,-3.9948729888681316e-13
1617.75,3.111139939226526e-09,2.407831098901089e-10,0.03826332786885489,0.00010052459016395624,,1.0052459016395623e-07,0.10052459016395623,-9.992508833696636e-13,-3.724167699726326e-12,2.7249168163566616e-12,3.1089919739117883e-09,2.449015298938514e-10,-4.118420003742501e-12,-6.844207005640793e-12,2.725787001898292e-12,2.4146967624309555e-10,-6.865663529866291e-13
1617.8000000000004,3.1169128674033484e-09,2.4104629670329697e-10,0.040280777777791016,0.00011,,1.1e-07,0.11,-7.360640701815622e-13,-3.724251314907074e-12,2.988187244725512e-12,3.1089895279958462e-09,2.449018543740744e-10,-3.855557670777316e-12,-6.8446151590405364e-12,2.989057488263221e-12,2.414632254143653e-10,-4.1692871106825617e-13
1617.85,3.1199330165745725e-09,2.413094835164839e-10,0.043080622950820144,0.00012185245901617256,,1.2185245901617255e-07,0.12185245901617255,-4.728772569947018e-13,-3.724335105500281e-12,3.2514578485055802e-12,3.1089870934394283e-09,2.449021788488541e-10,-3.592695332370213e-12,-6.845023482473131e-12,3.2523281501029176e-12,2.414577406593421e-10,-1.4825714285824334e-13
1617.9,3.1176095359115915e-09,2.415726703296708e-10,0.04265767213114628,0.0003193934426235399,,3.193934426235398e-07,0.3193934426235399,-2.096904438077897e-13,-3.724419071461213e-12,3.5147286276534245e-12,3.1089846702719717e-09,2.449025033181976e-10,-3.329832988526776e-12,-6.8454319759006856e-12,3.5155989873739098e-12,2.414489900552473e-10,1.236802744235273e-13
1617.95,3.115286055248611e-09,2.4162316906077327e-10,0.043656524590164975,0.00016096721311456856,,1.6096721311456853e-07,0.1609672131145686,-1.591917127053113e-13,-3.724503212745133e-12,3.5653115000398217e-12,3.108982258522917e-09,2.4490282778211133e-10,-3.279658721338004e-12,-6.845840639285311e-12,3.5661819179473066e-12,2.4144166187845055e-10,1.8150718232272107e-13
1618.0,3.11296257458563e-09,2.4147734033149167e-10,0.04583366666666114,5.8269841269895815e-05,,5.82698412698958e-08,0.0582698412698958,-3.0502044198686523e-13,-3.724587529307304e-12,3.4195670873204385e-12,3.108979858221701e-09,2.449031522406021e-10,-3.4258119091103704e-12,-6.8462494725891174e-12,3.420437563478746e-12,2.41429741988951e-10,4.759834254069908e-14
1618.0500000000004,3.112443142857144e-09,2.4133151160220944e-10,0.048182806451614865,0.00010603225806472812,,1.0603225806472813e-07,0.10603225806472813,-4.50849171269143e-13,-3.7246720211029915e-12,3.273822849833848e-12,3.108977469397764e-09,2.4490347669367673e-10,-3.57196509146729e-12,-6.846658475774212e-12,3.2746933843069233e-12,2.4142973314917053e-10,-9.822154696108793e-14
1618.1,3.112625285714286e-09,2.4118568287292783e-10,0.049549032258062925,0.00024332258064481679,,2.4332258064481683e-07,0.2433225806448168,-5.966779005507486e-13,-3.7247566880874575e-12,3.128078787536709e-12,3.1089750920809387e-09,2.4490380114134187e-10,-3.7181182684140345e-12,-6.847067648802707e-12,3.1289493803886717e-12,2.414296187845283e-10,-2.4393591160048873e-13
1618.15,3.1128074285714285e-09,2.411002436464087e-10,0.048715967741933285,6.267741935436172e-05,,6.267741935436172e-08,0.06267741935436169,-6.821171270698753e-13,-3.7248415302159685e-12,3.0427244031460937e-12,3.108972726301409e-09,2.4490412558360433e-10,-3.80388193719557e-12,-6.847476991636705e-12,3.0435950544411344e-12,2.4142331208791253e-10,-3.230684415038188e-13
