time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
669.7,3.0025346923076933e-09,2.2834724585635282e-10,0.4106982318840584,0.0001741014492753944,,1.7410144927539439e-07,0.17410144927539445,-1.3435114917125794e-11,-1.5496036261209066e-11,2.060921344083272e-12,2.9951892145880217e-09,2.276567396729792e-10,6.905061833735803e-13,-1.3684579818667777e-12,2.058964165240358e-12,2.294871675824175e-10,-1.1399217260647184e-12
669.75,3.0041978791208783e-09,2.278700082872923e-10,0.4108890526315802,0.0002781228070175272,,2.781228070175272e-07,0.27812280701752723,-1.3912352486186306e-11,-1.5494363734482318e-11,1.58201124829601e-12,2.9952025634461233e-09,2.276588255869383e-10,2.111827003539875e-13,-1.3688722489154631e-12,1.5800549492694506e-12,2.2949532541436666e-10,-1.6253171270743835e-12
669.8000000000002,3.0058610659340667e-09,2.2756039116022074e-10,0.4093426923076925,0.00024730769230739094,,2.473076923073909e-07,0.2473076923073909,-1.4221969613257847e-11,-1.5492691532686894e-11,1.27072191942905e-12,2.99521590563315e-09,2.2766091131587462e-10,-1.0052015565390523e-13,-1.3692866551407484e-12,1.268766499486843e-12,2.2949659780219762e-10,-1.9362066419768533e-12
669.85,3.0075242527472518e-09,2.2744754585635354e-10,0.409475,7.499999999999998e-05,,7.5e-08,0.07500000000000001,-1.4334814917125044e-11,-1.5491019655707293e-11,1.1562047385822489e-12,2.995229241144364e-09,2.2766299685979644e-10,-2.1545100344289818e-13,-1.3697012004358892e-12,1.154250196992991e-12,2.2949724033149182e-10,-2.049694475138308e-12
669.9000000000002,3.007025099447512e-09,2.273347005524861e-10,0.4096207627118647,7.5e-05,,7.5e-08,0.075,-1.4447660220992525e-11,-1.5489348103428006e-11,1.0416878824354776e-12,2.995242569975028e-09,2.2766508221871174e-10,-3.303816662256835e-13,-1.3701158846941437e-12,1.03973421846846e-12,2.295037430939227e-10,-2.1690425414366083e-12
669.95,3.005309629834253e-09,2.2722185524861886e-10,0.4095274745762712,7.5e-05,,7.5e-08,0.075,-1.456050552485972e-11,-1.548767687573352e-11,9.271713508737975e-13,2.9952558921204034e-09,2.2766716739262883e-10,-4.4531214400996415e-13,-1.3705307078087676e-12,9.252185637988034e-13,2.295054296703295e-10,-2.2835744217106083e-12
670.0,3.0035941602209944e-09,2.2764110769230706e-10,0.410422,6.649999999999999e-05,,6.649999999999999e-08,0.0665,-1.4141253081171526e-11,-1.5486005972508346e-11,1.3447528913368203e-12,2.9952692075757546e-09,2.276692523815562e-10,-2.8144689249137422e-14,-1.3709456696730183e-12,1.3428009804238809e-12,2.295060281767955e-10,-1.8649204844884514e-12
670.0500000000002,3.001929906077349e-09,2.2816171208791244e-10,0.4113206249999997,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-1.3620648685566141e-11,-1.5484335393636984e-11,1.8636867080708427e-12,2.995282516336346e-09,2.2767133718550163e-10,4.903749024108142e-13,-1.3713607701801532e-12,1.861735672590968e-12,2.2950890769230756e-10,-1.3471956043950922e-12
670.1,3.002775209944752e-09,2.286823164835166e-10,0.4110663793103442,5.91724137931092e-05,,5.9172413793109193e-08,0.0591724137931092,-1.3100044289961945e-11,-1.5482665139003942e-11,2.382620849041997e-12,2.995295818397443e-09,2.2767342180447373e-10,1.008894679042904e-12,-1.3717760092234305e-12,2.3806706882663346e-12,2.2951040109890116e-10,-8.280846153845753e-13
670.1500000000002,3.003620513812156e-09,2.290563193370161e-10,0.4094336206896521,7.382758620692412e-05,,7.382758620692411e-08,0.07382758620692413,-1.2726041436462445e-11,-1.5480995208493717e-11,2.7549537720312725e-12,2.995309113754309e-09,2.2767550623848037e-10,1.3808130985357936e-12,-1.3721913866961067e-12,2.7530044852319e-12,2.2951040109890116e-10,-4.540817618850746e-13
670.2,3.004465817679559e-09,2.2884391602209924e-10,0.40930300000000003,6.151724137929425e-05,,6.151724137929428e-08,0.06151724137929426,-1.2938444751379348e-11,-1.5479325601990807e-11,2.540880850611459e-12,2.9953224024022106e-09,2.276775904875298e-10,1.1663255345694247e-12,-1.3726069024914405e-12,2.5389324370608654e-12,2.2951040109890116e-10,-6.664850768019776e-13
670.25,3.0040935494505507e-09,2.2863151270718238e-10,0.4109953103448283,0.00019362068965522839,,1.936206896552284e-07,0.1936206896552284,-1.3150848066296225e-11,-1.547765631937969e-11,2.326808253083465e-12,2.9953356843364136e-09,2.2767967455163053e-10,9.518381555518265e-13,-1.3730225565026895e-12,2.3248607120545162e-12,2.2951040109890116e-10,-8.788883917188551e-13
670.3000000000002,3.0018949230769194e-09,2.28419109392265e-10,0.4105187941176451,0.000265,,2.65e-07,0.265,-1.336325138121359e-11,-1.5475987360544847e-11,2.11273597933125e-12,2.995348959552184e-09,2.2768175843079047e-10,7.373509614745197e-13,-1.3734383486231136e-12,2.1107893100976334e-12,2.2951040109890116e-10,-1.0912917066362231e-12
670.35,2.999696296703293e-09,2.2835383701657458e-10,0.40885050769230746,0.0002681384615384496,,2.681384615384497e-07,0.2681384615384497,-1.3428523756904002e-11,-1.5474318725370736e-11,2.045794968466736e-12,2.995362228044787e-09,2.2768384212501803e-10,6.699948915565309e-13,-1.3738542787459707e-12,2.043849170302502e-12,2.295118098901101e-10,-1.1579728735355216e-12
670.4000000000002,2.997497670329663e-09,2.283951077348067e-10,0.4091151230769233,0.0002812153846154025,,2.8121538461540253e-07,0.2812153846154024,-1.3387253038671884e-11,-1.5472650413741846e-11,2.0853973750699574e-12,2.9953754898094896e-09,2.276859256343213e-10,7.091821004853542e-13,-1.37427034676452e-12,2.0834524472498747e-12,2.295118098901101e-10,-1.1167021553034064e-12
670.45,2.9978217458563554e-09,2.2843637845303876e-10,0.4092680169491527,7.647457627096737e-05,,7.647457627096737e-08,0.07647457627096735,-1.3345982320439848e-11,-1.5470982425542637e-11,2.125000105102789e-12,2.99538874484199e-09,2.2768800895870846e-10,7.483694943302486e-13,-1.3746865525720209e-12,2.1230560469022694e-12,2.295118098901101e-10,-1.0754314370713694e-12
670.5,2.998942464088398e-09,2.284776491712708e-10,0.4091922203389832,0.00033444067796575534,,3.344406779657553e-07,0.3344406779657553,-1.3304711602207812e-11,-1.5469314760657608e-11,2.1646031584498003e-12,2.9954019931381998e-09,2.2769009209818799e-10,7.875570730828382e-13,-1.3751028960617318e-12,2.16265996914457e-12,2.295118098901101e-10,-1.0341607188393322e-12
670.5500000000002,3.0000631823204424e-09,2.2882756373626454e-10,0.4103009687500005,0.0002952968749999096,,2.9529687499990963e-07,0.2952968749999096,-1.2954797037214046e-11,-1.5467647418971253e-11,2.5128503817572105e-12,2.9954152346942703e-09,2.2769217505276775e-10,1.135388683496764e-12,-1.3755193771269114e-12,2.5109080606236752e-12,2.295118098901101e-10,-6.842461538455641e-13
670.6,3.000993237569061e-09,2.2919033846153893e-10,0.4110452413793109,4.1e-05,,4.1e-08,0.041,-1.259202231193968e-11,-1.5465980400368062e-11,2.873958088428379e-12,2.995428469506711e-09,2.2769425782245616e-10,1.4960806390827206e-12,-1.375935995660817e-12,2.872016634743537e-12,2.295118098901101e-10,-3.214714285712011e-13
