time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
457.7000000000001,2.9127716629834225e-09,2.1999796978021922e-10,0.4094453103448283,0.00030710344827607135,,3.0710344827607134e-07,0.30710344827607144,-2.1784390993259366e-11,-2.7362795954937483e-11,5.578404961678111e-12,2.9179854544884143e-09,2.1705284530831772e-10,2.945124471901553e-12,-2.622650270332565e-12,5.5677747422341196e-12,2.1896483038673968e-10,1.0331393934795338e-12
457.75,2.910780000000001e-09,2.1953728296703268e-10,0.4096173448275862,0.00010248275862065478,,1.024827586206548e-07,0.10248275862065477,-2.224507780644588e-11,-2.735840655552859e-11,5.113328749082708e-12,2.9180095440593466e-09,2.1705578155234725e-10,2.4815014146854494e-12,-2.6211979108380364e-12,5.102699325523486e-12,2.1896518351648352e-10,5.720994505491829e-13
457.8,2.9100050000000004e-09,2.1907659615384567e-10,0.411191137931034,0.00018903448275857572,,1.890344827585757e-07,0.18903448275857573,-2.270576461963288e-11,-2.7354017962409246e-11,4.64825334277637e-12,2.918033624556783e-09,2.1705871758239758e-10,2.0178785714481744e-12,-2.619746143528149e-12,4.637624714976324e-12,2.1896804530386756e-10,1.085508499781658e-13
457.85,2.9092300000000003e-09,2.1901794419889502e-10,0.4115957543859649,0.00011270175438594385,,1.1270175438594385e-07,0.11270175438594382,-2.2764416574583558e-11,-2.7349630175903496e-11,4.585213601319934e-12,2.918057695971843e-09,2.170616533984737e-10,1.9562908004212967e-12,-2.6182949687333934e-12,4.57458576915469e-12,2.1896851098901131e-10,4.943320988373391e-14
457.9,2.9086207955801114e-09,2.1902473977900552e-10,0.4112207241379309,2.1655172413800574e-05,,2.165517241380057e-08,0.021655172413800567,-2.275762099447306e-11,-2.7345243196335343e-11,4.587622201862285e-12,2.9180817582948403e-09,2.170645890005812e-10,1.9601507784243467e-12,-2.61684438678426e-12,4.576995165208607e-12,2.189794718232044e-10,4.526795580115284e-14
457.9500000000001,2.911990685082875e-09,2.19031535359116e-10,0.4104194482758615,4.1e-05,,4.1e-08,0.041,-2.2750825414362557e-11,-2.7340857024028815e-11,4.590031609666258e-12,2.918105811515205e-09,2.1706752438872502e-10,1.9640109703909997e-12,-2.6153943980112364e-12,4.5794053684022365e-12,2.189794718232044e-10,5.206353591165338e-14
458.0,2.9153605745856346e-09,2.190490049723756e-10,0.4093739642857151,4.646428571429619e-05,,4.6464285714296194e-08,0.04646428571429618,-2.273335580110293e-11,-2.7336471659307927e-11,4.6031158582049954e-12,2.918129855621426e-09,2.1707045956291082e-10,1.978545409464856e-12,-2.6139450027448124e-12,4.592490412209668e-12,2.189794718232044e-10,6.953314917128439e-14
458.05,2.918730464088398e-09,2.1910027569060767e-10,0.4116860000000019,8.678947368436337e-05,,8.678947368436336e-08,0.08678947368436336,-2.2682085082870887e-11,-2.7332087102496684e-11,4.650002019625793e-12,2.9181538906013753e-09,2.170733945231433e-10,2.026881167464364e-12,-2.612496201315476e-12,4.63937736877984e-12,2.189794718232044e-10,1.2080386740332986e-13
458.1,2.9210001160221003e-09,2.1915154640883974e-10,0.41410266666666606,0.00028328070175433114,,2.832807017543311e-07,0.2832807017543311,-2.263081436463881e-11,-2.732770335391909e-11,4.696888989280274e-12,2.9181779164426496e-09,2.1707632926942827e-10,2.075217139411527e-12,-2.6110479940537147e-12,4.686265133465242e-12,2.189794718232044e-10,1.7207458563540112e-13
458.15,2.921750392265194e-09,2.1920281712707184e-10,0.4123156999999985,0.00012726666666653934,,1.2726666666653936e-07,0.12726666666653935,-2.257954364640677e-11,-2.732332041389916e-11,4.7437767674923896e-12,2.918201933132904e-09,2.1707926380177056e-10,2.123553325301252e-12,-2.6096003812900182e-12,4.7331537065912716e-12,2.189870640883978e-10,2.157530386740261e-13
