time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
479.7000000000001,2.9413644285714293e-09,2.1931726464088382e-10,0.4094146491228067,0.00023971929824538214,,2.3971929824538214e-07,0.2397192982453821,-2.246509613259479e-11,-2.551327732343439e-11,3.0481811908395966e-12,2.9276511066124105e-09,2.183242018847249e-10,9.930627561588962e-13,-2.0448468128821008e-12,3.037909569040997e-12,2.2036615690607755e-10,-1.0488922651937352e-12
479.75,2.942250142857143e-09,2.1922881712707201e-10,0.40929410526315996,5.189473684224651e-05,,5.18947368422465e-08,0.0518947368422465,-2.25535436464066e-11,-2.550926698331419e-11,2.955723336907592e-12,2.927671038489533e-09,2.1832704449671478e-10,9.017726303572315e-13,-2.043679981539821e-12,2.9454526118970532e-12,2.2036885219780212e-10,-1.1400350707301555e-12
479.8,2.943135857142857e-09,2.194174359116023e-10,0.4120125263157887,0.0002334736842104756,,2.3347368421047568e-07,0.2334736842104756,-2.2364924861876283e-11,-2.5505257533610345e-11,3.140332671734068e-12,2.9276909623620068e-09,2.183298868971157e-10,1.0875490144866402e-12,-2.0425138297680118e-12,3.130062844254652e-12,2.2037002209944842e-10,-9.525861878461132e-13
479.85,2.9424950994475143e-09,2.1960605469613263e-10,0.4096357586206872,7.034482758604035e-05,,7.034482758604032e-08,0.07034482758604035,-2.217630607734596e-11,-2.5501248974314665e-11,3.3249428969687048e-12,2.927710878242085e-09,2.1833272908593342e-10,1.2733256101991819e-12,-2.0413483575673655e-12,3.314673967766547e-12,2.2037046961325975e-10,-7.644149171271541e-13
479.9,2.937020513812153e-09,2.1979467348066297e-10,0.4103125862068978,-1.0068965517273018e-05,,-1.0068965517273011e-08,-0.010068965517273015,-2.198768729281561e-11,-2.549724130541894e-11,3.509554012603328e-12,2.927730786142019e-09,2.1833557106317352e-10,1.4591024174894798e-12,-2.040183564938577e-12,3.4992859824280567e-12,2.2037668674033154e-10,-5.820132596685427e-13
479.9500000000001,2.931545928176792e-09,2.1993737362637362e-10,0.4113014285714289,0.00013807142857164212,,1.3807142857164206e-07,0.13807142857164212,-2.1844987147104962e-11,-2.5493234526914968e-11,3.648247379810011e-12,2.9277506860740626e-09,2.1833841282884152e-10,1.598960797532101e-12,-2.039019451882338e-12,3.637980249414439e-12,2.2037668674033154e-10,-4.3931311395789245e-13
480.0,2.926071342541437e-09,2.2002163186813184e-10,0.4116121724137931,0.00018931034482757108,,1.8931034482757106e-07,0.18931034482757106,-2.1760728905346765e-11,-2.548922863879457e-11,3.728499733447804e-12,2.927770578050467e-09,2.1834125438294327e-10,1.6803774851885449e-12,-2.0378560183993403e-12,3.718233503587885e-12,2.2037668674033154e-10,-3.5505487219969815e-13
480.05,2.925898613259669e-09,2.2010589010989009e-10,0.4110956206896543,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.1676470663588496e-11,-2.5485223641049548e-11,3.808752977461049e-12,2.9277904620838634e-09,2.1834409572548404e-10,1.7617943844060469e-12,-2.036693264490276e-12,3.798487648896323e-12,2.2037668674033154e-10,-2.707966304414264e-13
480.1,2.9289754088397807e-09,2.201901483516484e-10,0.40972100000000106,5.557142857141871e-05,,5.5571428571418716e-08,0.05557142857141871,-2.1592212421830224e-11,-2.5481219533671704e-11,3.889007111841479e-12,2.9278103381867145e-09,2.1834693685646983e-10,1.843211495178506e-12,-2.035531190155837e-12,3.878742685334343e-12,2.2037046961325975e-10,-1.8032126161142112e-13
480.15,2.9320522044198927e-09,2.2037046961325975e-10,0.4112029310344828,4.1e-05,,4.1e-08,0.041,-2.1411891160218803e-11,-2.547721631665285e-11,4.065325156434046e-12,2.927830206371292e-09,2.1834977777590598e-10,2.020691837353798e-12,-2.0343697953967147e-12,4.055061632750513e-12,2.2037046961325975e-10,0.0
480.2000000000001,2.935128999999998e-09,2.205748066298344e-10,0.4113512068965519,4.1e-05,,4.1e-08,0.041,-2.1207554143644147e-11,-2.547321398998479e-11,4.2656598463406464e-12,2.9278500666499835e-09,2.1835261848379817e-10,2.2221881460362713e-12,-2.0332090802136017e-12,4.255397226249873e-12,2.2037046961325975e-10,2.0433701657465682e-13
