time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
329.7000000000001,2.8643501813186768e-09,2.0656989670329732e-10,0.409475,5.33103448275345e-05,,5.33103448275345e-08,0.0533103448275345,-3.5212464070181235e-11,-4.0080953834790286e-11,4.868489764609051e-12,2.852153651102573e-09,2.0882148718293052e-10,-2.2515904796332e-12,-7.1034033816030364e-12,4.851812901969836e-12,2.0934176153846157e-10,-2.7718648351641957e-12
329.75,2.861903203296702e-09,2.0730234175824162e-10,0.409475,2.4e-05,,2.4000000000000003e-08,0.024,-3.448001901523693e-11,-4.007589728529214e-11,5.595878270055203e-12,2.8521759710138137e-09,2.0882498595658367e-10,-1.5226441983420258e-12,-7.101851444403807e-12,5.579207246061781e-12,2.093427795580111e-10,-2.0404377997694364e-12
329.8,2.8594562252747245e-09,2.0802942651933705e-10,0.40932412280701735,3.891228070176837e-05,,3.8912280701768366e-08,0.03891228070176836,-3.3752934254141544e-11,-4.007084041777571e-11,6.31790616363417e-12,2.8521982939879107e-09,2.088284845057541e-10,-7.990579864170211e-13,-7.100298959868753e-12,6.301240973451732e-12,2.093431171270722e-10,-1.3136906077351444e-12
329.85,2.857009247252747e-09,2.0873953701657484e-10,0.4090479655172412,0.0002070689655173436,,2.0706896551734355e-07,0.2070689655173436,-3.304282375690373e-11,-4.006578323269547e-11,7.022959475791731e-12,2.852220620031301e-09,2.088319828304449e-10,-9.24458138700931e-14,-7.098745928458339e-12,7.0063001145882455e-12,2.093431171270722e-10,-6.035801104973471e-13
329.9000000000001,2.8556818895027624e-09,2.0944964751381262e-10,0.4087508103448274,0.000265,,2.65e-07,0.265,-3.233271325966594e-11,-4.006072573050591e-11,7.728012470839966e-12,2.852242949150417e-09,2.088354809306589e-10,6.141665831537492e-13,-7.097192350633026e-12,7.711358933786776e-12,2.0934354640883998e-10,1.0610110497263658e-13
329.9500000000001,2.855900674033149e-09,2.1015975801105044e-10,0.4086974107142858,0.0002813928571428719,,2.813928571428719e-07,0.28139285714287193,-3.162260276242817e-11,-4.005566791166153e-11,8.433065149233356e-12,2.852265281351696e-09,2.0883897880639872e-10,1.3207792046516878e-12,-7.095638226853275e-12,8.416417431504964e-12,2.0935507734806675e-10,8.046806629836585e-13
330.0,2.856119458563536e-09,2.100390685082872e-10,0.4089804999999997,0.0002086250000001529,,2.086250000001529e-07,0.20862500000015288,-3.1743292265191415e-11,-4.0050609776616816e-11,8.307317511425407e-12,2.8522876166419147e-09,2.0884247645766774e-10,1.1965920506193986e-12,-7.09408355757955e-12,8.290675608198947e-12,2.0935914945054944e-10,6.799190577377266e-13
330.05,2.856338243093923e-09,2.0940917900552453e-10,0.40934907142857135,5.3446428571431344e-05,,5.344642857143135e-08,0.053446428571431344,-3.237318176795405e-11,-4.004555132582632e-11,7.672369557872275e-12,2.852309955028215e-09,2.088459738844685e-10,5.632051210560259e-13,-7.092528343272315e-12,7.655733464328342e-12,2.0935935966850823e-10,4.9819337016278986e-14
330.1,2.8556480773480663e-09,2.087792895027619e-10,0.4094478421052631,3.831578947368065e-05,,3.8315789473680636e-08,0.03831578947368064,-3.3003071270716683e-11,-4.004049255974454e-11,7.03742128902786e-12,2.8523322965181202e-09,2.088494710868041e-10,-7.018158404216828e-14,-7.090972584392034e-12,7.0207910003498665e-12,2.093606379120884e-10,-5.813484093265156e-13
330.1500000000001,2.854730674033148e-09,2.081493999999997e-10,0.4092969649122806,2.4e-05,,2.4e-08,0.024,-3.363296077347888e-11,-4.0035433478826e-11,6.402472705347116e-12,2.852354641119559e-09,2.0885296806467716e-10,-7.035680646774327e-13,-7.0894162813991716e-12,6.385848216721737e-12,2.0936358011049702e-10,-1.2141801104973427e-12
