time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
483.7000000000001,2.9368333626373613e-09,2.2555761933701848e-10,0.4087431499999994,0.00026995000000005706,,2.6995000000005713e-07,0.2699500000000571,-1.622474143646008e-11,-2.5195263157683763e-11,8.970521721223679e-12,2.9292214248969527e-09,2.1855094268560208e-10,7.006676651416447e-12,-1.9536478051556336e-12,8.96032445657208e-12,2.2055760939226486e-10,5.000009944753668e-12
483.75,2.935803692307692e-09,2.2664152099447487e-10,0.4112149464285705,0.0002534642857142962,,2.534642857142962e-07,0.2534642857142962,-1.514083977900366e-11,-2.519132402503638e-11,1.0050484246032721e-11,2.929240756431059e-09,2.1855376838828842e-10,8.087752606186558e-12,-1.952535341640657e-12,1.0040287947827213e-11,2.205590546961322e-10,6.0824662983427294e-12
483.8,2.9347740219780216e-09,2.257301674033144e-10,0.4100661666666669,0.000129783333333347,,1.29783333333347e-07,0.129783333333347,-1.6052193370164182e-11,-2.518738578215149e-11,9.135192411987307e-12,2.9292600809414732e-09,2.185565938798373e-10,7.173573523477064e-12,-1.9514235577514564e-12,9.12499708122852e-12,2.205666104972392e-10,5.163556906075233e-12
483.85,2.9344918397790057e-09,2.2481881381215393e-10,0.4105277540983613,0.00017155737704923257,,1.7155737704923254e-07,0.17155737704923255,-1.6963546961324677e-11,-2.5183448429020912e-11,8.219901467696237e-12,2.929279398440997e-09,2.185594191602549e-10,6.2593946518989594e-12,-1.9503124534887184e-12,8.209707105387677e-12,2.2057445193369892e-10,4.244361878455012e-12
483.9,2.935087143646409e-09,2.2390746022099336e-10,0.411713,0.000265,,2.65e-07,0.265,-1.7874900552485198e-11,-2.5179511965636468e-11,7.30461141315127e-12,2.929298708942429e-09,2.1856224422954652e-10,5.345215991446892e-12,-1.9492020288531315e-12,7.294418020300023e-12,2.205748066298344e-10,3.3326535911589482e-12
483.9500000000001,2.935682447513812e-09,2.236630741758243e-10,0.411713,0.00022803571428552666,,2.280357142855267e-07,0.2280357142855267,-1.811928659765428e-11,-2.517557639198995e-11,7.0562897943356714e-12,2.929318012458568e-09,2.1856506908771787e-10,5.0980050881064385e-12,-1.948092283845382e-12,7.046097371951821e-12,2.2058068674033078e-10,3.0823874354935497e-12
484.0,2.9362777513812153e-09,2.2376227747252752e-10,0.41156127118644,7.43389830509183e-05,,7.433898305091829e-08,0.0743389830509183,-1.8020083300951092e-11,-2.5171641708073166e-11,7.151558407122074e-12,2.9293373090022146e-09,2.1856789373477492e-10,5.194383737752552e-12,-1.94698321846616e-12,7.141366956218714e-12,2.2059220219780225e-10,3.17007527472524e-12
484.05,2.9373870331491706e-09,2.2386148076923079e-10,0.4096646610169489,0.00027857627118646824,,2.7857627118646824e-07,0.2785762711864683,-1.792088000424777e-11,-2.516770791387791e-11,7.246827909630139e-12,2.929356598586169e-09,2.1857071817072296e-10,5.290762598507827e-12,-1.945874832716153e-12,7.2366374312239815e-12,2.2059317802197738e-10,3.268302747253453e-12
484.1,2.938594215469613e-09,2.2394197292817627e-10,0.409475,0.000286249999999996,,2.86249999999996e-07,0.28624999999999595,-1.784038784530234e-11,-2.5163775009395988e-11,7.323387164093651e-12,2.9293758812232317e-09,2.1857354239556807e-10,5.368430532608169e-12,-1.94476712659605e-12,7.313197659204219e-12,2.2059574419889474e-10,3.3462287292815002e-12
484.15,2.939801397790056e-09,2.2310561933701574e-10,0.4095787931034484,0.00014682758620678302,,1.46827586206783e-07,0.14682758620678302,-1.8676741436462842e-11,-2.515984299461921e-11,6.483101558156371e-12,2.9293951569262e-09,2.185763664093155e-10,4.529252927700238e-12,-1.9436601001065398e-12,6.4729130278067776e-12,2.205972834254147e-10,2.5083359116010387e-12
484.2000000000001,2.940482747252747e-09,2.2226926574585527e-10,0.40956828813559293,0.0001682881355934565,,1.6828813559345645e-07,0.16828813559345648,-1.9513095027623337e-11,-2.5155911869539364e-11,5.642816841916028e-12,2.9294144257078754e-09,2.185791902119712e-10,3.690075533884068e-12,-1.9425537532483098e-12,5.6326292871323776e-12,2.206080219780221e-10,1.6612437678331156e-12
484.25,2.9392997802197805e-09,2.2143291215469568e-10,0.4101817368421062,0.00027184210526312184,,2.718421052631218e-07,0.2718421052631217,-2.034944861878288e-11,-2.5151981634148263e-11,4.8025330153653806e-12,2.929433687581058e-09,2.185820138035409e-10,2.8508983511548012e-12,-1.941448086022048e-12,4.7923464371768485e-12,2.20614456353591e-10,8.18455801104697e-13
484.3,2.9381168131868132e-09,2.2117778508287333e-10,0.41158251724137895,0.00018037931034475206,,1.8037931034475203e-07,0.180379310344752,-2.0604575690605235e-11,-2.51480522884377e-11,4.5434765978324685e-12,2.929452942558549e-09,2.1858483718403009e-10,2.5929478988432644e-12,-1.9403430984284396e-12,4.5332909972717064e-12,2.206185593406592e-10,5.592257422141267e-13
484.35,2.9369338461538456e-09,2.2179449779005568e-10,0.4109092413793087,4.012068965515978e-05,,4.012068965515977e-08,0.04012068965515977,-1.9987862983422927e-11,-2.514412383239948e-11,5.1562608489765536e-12,2.929472190653149e-09,2.185876603534447e-10,3.2068374366109337e-12,-1.9392387904681743e-12,5.1460762270791084e-12,2.2062550165745848e-10,1.168996132597152e-12
484.4,2.935562834254142e-09,2.2241121049723801e-10,0.4089799310344805,2.5465517241361498e-05,,2.5465517241361505e-08,0.0254655172413615,-1.9371150276240602e-11,-2.514019626602539e-11,5.769045989784793e-12,2.929491431877661e-09,2.1859048331179014e-10,3.82072718544785e-12,-1.938135162141936e-12,5.758862347589786e-12,2.206301961538461e-10,1.781014343391904e-12
484.4500000000001,2.9340556519336992e-09,2.2302792320442032e-10,0.408787,2.4e-05,,2.4e-08,0.024,-1.8754437569058265e-11,-2.5136269589307225e-11,6.381832020248957e-12,2.9295106662448863e-09,2.1859330605907217e-10,4.4346171453481195e-12,-1.937032213450413e-12,6.371649358798532e-12,2.206438491712702e-10,2.3840740331501244e-12
484.5,2.9325484696132585e-09,2.2334852857142845e-10,0.4090142857142857,0.00020569642857137376,,2.056964285713737e-07,0.2056964285713737,-1.8433832202050106e-11,-2.5132343802236797e-11,6.698511600186687e-12,2.9295298937676237e-09,2.185961285952968e-10,4.7523999761316766e-12,-1.9359299443942925e-12,6.688329920525968e-12,2.206456928571429e-10,2.702835714285545e-12
484.55,2.931041287292816e-09,2.2358561648351644e-10,0.4093180877192984,0.00016792982456128547,,1.6792982456128545e-07,0.16792982456128544,-1.8196744289962147e-11,-2.512841890480591e-11,6.931674614843763e-12,2.929549114459127e-09,2.1859895092046916e-10,4.986665563047271e-12,-1.934828354974261e-12,6.921493918021533e-12,2.206512403314923e-10,2.934376152024115e-12
484.6,2.931944182320443e-09,2.2382270439560442e-10,0.4095474210526317,0.00014515789473693993,,1.4515789473693991e-07,0.1451578947369399,-1.7959656377874192e-11,-2.5124494897006372e-11,7.164838519132183e-12,2.929568328332952e-09,2.186017730345956e-10,5.220931361008797e-12,-1.933727445191008e-12,7.1546588061998046e-12,2.2066146923076874e-10,3.1612351648356547e-12
484.65,2.9329474972375703e-09,2.2397716298342538e-10,0.4095965862068965,0.00019436206896545613,,1.9436206896545613e-07,0.19436206896545616,-1.7805197790053206e-11,-2.512057177882996e-11,7.315373988776751e-12,2.9295875354028017e-09,2.1860459493768117e-10,5.3725680457441865e-12,-1.932627215045221e-12,7.305195260789407e-12,2.206731933701659e-10,3.3039696132594676e-12
484.7000000000001,2.933950812154697e-09,2.2362404143646397e-10,0.40944831034482737,6.403448275890406e-05,,6.403448275890407e-08,0.06403448275890405,-1.815831933701464e-11,-2.5116649550268442e-11,6.958330213253798e-12,2.9296067356826174e-09,2.186074166297319e-10,5.0166248067320765e-12,-1.9315276645375892e-12,6.948152471269666e-12,2.206819314917124e-10,2.942109944751607e-12
484.75,2.9344735439560435e-09,2.2327091988950292e-10,0.4093057301587301,0.0002781746031746895,,2.7817460317468946e-07,0.27817460317468945,-1.851144088397569e-11,-2.511272821131357e-11,6.601287327337888e-12,2.9296259291866778e-09,2.1861023811075344e-10,4.660681778749431e-12,-1.930428793668801e-12,6.591110572418233e-12,2.2069031270718174e-10,2.580607182321128e-12
484.8,2.934063379120879e-09,2.229177983425414e-10,0.40944223809523816,8.690476190459621e-05,,8.690476190459622e-08,0.0869047619045962,-1.886456243093712e-11,-2.510880776195713e-11,6.244245331020008e-12,2.9296451159296943e-09,2.1861305938075147e-10,4.304738961789997e-12,-1.929330602439547e-12,6.234069564229544e-12,2.2069821933701663e-10,2.2195790055248067e-12
484.85,2.9336532142857143e-09,2.2250816629834244e-10,0.40928276470588215,0.00020473529411784152,,2.0473529411784155e-07,0.2047352941178416,-1.9274194475136143e-11,-2.5104888202190843e-11,5.8306937270547e-12,2.9296642959263792e-09,2.1861588043973181e-10,3.892285858610652e-12,-1.928233090850514e-12,5.820518949461166e-12,2.20707247513812e-10,1.8009187845304396e-12
484.9,2.9332430494505492e-09,2.2204637071823176e-10,0.4099620344827595,0.00023882758620679396,,2.3882758620679394e-07,0.23882758620679395,-1.9735990055246798e-11,-2.510096953200647e-11,5.3649794767596686e-12,2.929683469191887e-09,2.1861870128769986e-10,3.4276694305319216e-12,-1.9271362589023904e-12,5.354805689434311e-12,2.207164453038673e-10,1.3299254143644818e-12
