time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
495.7000000000001,2.945970055248621e-09,2.1906409230769247e-10,0.4108437457627141,0.00010281355932170486,,1.0281355932170486e-07,0.10281355932170487,-2.271826846578611e-11,-2.427536524285731e-11,1.5570967770712032e-12,2.933690780823457e-09,2.1922306894204618e-10,-1.5897663435370252e-13,-1.7061439783035858e-12,1.5471673439498833e-12,2.2143666077348046e-10,-2.37256846578801e-12
495.75,2.949776408839779e-09,2.1973733038673964e-10,0.40991468965517264,3.4258620689653743e-05,,3.4258620689653737e-08,0.034258620689653733,-2.2045030386738945e-11,-2.4271639265399733e-11,2.226608878660791e-12,2.933708804709879e-09,2.1922584413646837e-10,5.114862502712992e-13,-1.7051944923554384e-12,2.2166807426267376e-12,2.2143817142857277e-10,-1.7008410418331009e-12
495.8,2.95268358241758e-09,2.2050768950276216e-10,0.4088775263157895,3.294736842105085e-05,,3.2947368421050855e-08,0.032947368421050845,-2.127467127071637e-11,-2.4267914172914987e-11,2.993242902198616e-12,2.933726824349251e-09,2.1922861912113888e-10,1.2790703816233046e-12,-1.7042456833873118e-12,2.9833160650106168e-12,2.2143993480662974e-10,-9.322453038675257e-13
495.85,2.9489967692307666e-09,2.2127804861878483e-10,0.4088484285714287,0.00012221428571450503,,1.2221428571450502e-07,0.12221428571450504,-2.0504312154693775e-11,-2.4264189965358103e-11,3.759877810664325e-12,2.933744839747429e-09,2.1923139389606392e-10,2.0466547227209133e-12,-1.7032975513633282e-12,3.749952274084241e-12,2.2144362582417526e-10,-1.6557720539042968e-13
495.9,2.945309956043953e-09,2.216933220994472e-10,0.409635421052634,0.000299,,2.99e-07,0.299,-2.0089038674031388e-11,-2.426046664268409e-11,4.1714279686527085e-12,2.933762850910271e-09,2.192341684612489e-10,2.4591536381983086e-12,-1.7023500962476082e-12,4.161503734445917e-12,2.2144362582417526e-10,2.496962752719605e-13
495.9500000000001,2.9416231428571393e-09,2.212800624309389e-10,0.4114678813559317,0.0002724237288135008,,2.724237288135008e-07,0.2724237288135008,-2.0502298342539678e-11,-2.4256744204848002e-11,3.7544458623083175e-12,2.9337808578436347e-09,2.192369428167e-10,2.0431196142389106e-12,-1.7014033180042742e-12,3.744522932243185e-12,2.2144362582417526e-10,-1.635633932363361e-13
496.0,2.9393873701657453e-09,2.208668027624311e-10,0.4097170338983035,8.259322033881477e-05,,8.25932203388148e-08,0.0825932203388148,-2.0915558011047516e-11,-2.4253022651804845e-11,3.337464640757333e-12,2.933798860553378e-09,2.1923971696242312e-10,1.6270858000079518e-12,-1.7004572165974466e-12,3.3275430166053987e-12,2.214494414364637e-10,-5.826386740326172e-13
496.05,2.938723558011049e-09,2.2045354309392283e-10,0.40964700000000004,7.5e-05,,7.5e-08,0.075,-2.1328817679555806e-11,-2.424930198350965e-11,2.9204843039538423e-12,2.933816859045357e-09,2.1924249089842396e-10,1.21105219549884e-12,-1.6995117919912475e-12,2.910563987490087e-12,2.214504148351647e-10,-9.968717412419041e-13
496.1,2.9380597458563525e-09,2.205461857142856e-10,0.4095272142857141,3.948214285709201e-05,,3.9482142857092014e-08,0.03948214285709201,-2.1236175059192962e-11,-2.424558219991745e-11,3.0094071407244936e-12,2.9338348533254322e-09,2.192452646247085e-10,1.300921089577088e-12,-1.6985670441497976e-12,2.9994881337268862e-12,2.214504148351647e-10,-9.042291208790531e-13
496.15,2.937395933701656e-09,2.208769e-10,0.4106504827586223,0.00014120689655188078,,1.4120689655188074e-07,0.1412068965518808,-2.0905460773478627e-11,-2.424186330098327e-11,3.3364025275046464e-12,2.93385284339946e-09,2.1924803814128261e-10,1.6288618587173712e-12,-1.69762297303722e-12,3.326484831754591e-12,2.214504148351647e-10,-5.735148351647185e-13
