time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
203.7,2.8003238176795567e-09,1.932713132596686e-10,0.4107800526315796,-0.0004612105263157246,,-4.612105263157246e-07,-0.4612105263157246,-4.8511047513809925e-11,-5.065477257604257e-11,2.1437250622326524e-12,2.7969586140350603e-09,1.9928557806347485e-10,-6.014264803806188e-12,-8.11032628372248e-12,2.0960614799162933e-12,1.9334495856353572e-10,-7.36453038670826e-14
203.75,2.7970594530386745e-09,1.9358545690607742e-10,0.4097552499999997,-0.0003419999999999868,,-3.419999999999868e-07,-0.3419999999999868,-4.819690386740115e-11,-5.065176793512534e-11,2.4548640677241838e-12,2.796984912336875e-09,1.992896488797581e-10,-5.70419197368067e-12,-8.111395811583693e-12,2.4072038379030226e-12,1.9335443626373631e-10,2.3102064234113625e-13
203.8,2.79379508839779e-09,1.9307031325966808e-10,0.4113721428571445,-0.0002853928571428457,,-2.8539285714284573e-07,-0.2853928571428457,-4.8712047513810473e-11,-5.064876231468714e-11,1.9367148008766552e-12,2.797011208787037e-09,1.99293719467682e-10,-6.223406208013895e-12,-8.11246417642926e-12,1.8890579684153653e-12,1.933556281767956e-10,-2.8531491712748526e-13
203.85,2.790530723756905e-09,1.9219976077348013e-10,0.4122942678571408,-0.0003749642857144306,,-3.749642857144306e-07,-0.3749642857144305,-4.958259999999845e-11,-5.064575571449789e-11,1.0631557144994454e-12,2.797037503366949e-09,1.9929778982724695e-10,-7.098029053766842e-12,-8.113531377953378e-12,1.0155023241865351e-12,1.9336064254143649e-10,-1.1608817679563259e-12
203.9,2.792720171270719e-09,1.9132920828729263e-10,0.4099585087719296,-0.0005425087719298422,,-5.425087719298422e-07,-0.5425087719298423,-5.045315248618595e-11,-5.0642748134327607e-11,1.8959564814164084e-13,2.797063796057687e-09,1.9930185995845293e-10,-7.972651671160274e-12,-8.114597415850247e-12,1.4194574468997486e-13,1.9336098571428564e-10,-2.031777426993013e-12
203.95,2.7956533204419898e-09,1.9061185164835204e-10,0.4094146491228069,-0.0005397017543859003,,-5.397017543859002e-07,-0.5397017543859002,-5.117050912512654e-11,-5.063973957394621e-11,-5.307695511803387e-13,2.797090086839679e-09,1.9930592986130003e-10,-8.694078212947994e-12,-8.115662289814066e-12,-5.784159231339277e-13,1.9336907967033002e-10,-2.757228021977957e-12
204.0,2.79858646961326e-09,1.9165624725274736e-10,0.4092578421052626,-0.00035678947368420253,,-3.5678947368420246e-07,-0.3567894736842025,-5.0126113520731215e-11,-5.063673003312179e-11,5.106165123905683e-13,2.7971163756929197e-09,1.9930999953578832e-10,-7.653752283040954e-12,-8.116725999537611e-12,4.629737164966569e-13,1.9337107348066348e-10,-1.7148262279161183e-12
204.05,2.8004992857142854e-09,1.9270064285714328e-10,0.4113718771929828,-0.0003866140350877244,,-3.8661403508772436e-07,-0.3866140350877244,-4.90817179163353e-11,-5.0633719511627745e-11,1.5520015952924335e-12,2.797142662597256e-09,1.993140689819181e-10,-6.61342612477481e-12,-8.11778854471944e-12,1.5043624199446308e-12,1.9337480000000008e-10,-6.741571428568044e-13
204.1,2.7995080769230772e-09,1.937450384615392e-10,0.4096620169491516,-0.0005371355932204119,,-5.371355932204119e-07,-0.5371355932204118,-4.8037322311939394e-11,-5.063070800923749e-11,2.593385697298099e-12,2.797168947532683e-09,1.9931813819968945e-10,-5.5730997381502565e-12,-8.118849925058102e-12,2.545750186907845e-12,1.9337541104972374e-10,3.696274118154277e-13
204.15,2.7985168681318687e-09,1.9417563259668496e-10,0.4090212758620689,-0.0005566724137930969,,-5.566724137930968e-07,-0.5566724137930971,-4.76067281767936e-11,-5.062769552572451e-11,3.020967348930912e-12,2.797195230479532e-09,1.993222071891024e-10,-5.146574592417374e-12,-8.11991014025216e-12,2.973335547834785e-12,1.9337545801104944e-10,8.001745856355213e-13
204.2,2.7975256593406598e-09,1.9382502486187837e-10,0.408959,-0.0005527000000000071,,-5.527000000000071e-07,-0.5527000000000072,-4.795733591160024e-11,-5.062468206086226e-11,2.667346149262022e-12,2.7972215114183644e-09,1.9932627595015724e-10,-5.501251088278899e-12,-8.120969190000169e-12,2.619718101721273e-12,1.9338348950276257e-10,4.4153535911577253e-13
204.25,2.7962518839779006e-09,1.9347441712707191e-10,0.4090736666666667,-0.0004529999999999456,,-4.5299999999994573e-07,-0.4529999999999457,-4.8307943646406675e-11,-5.06216676144242e-11,2.3137239680175276e-12,2.7972477903298754e-09,1.9933034448285395e-10,-5.8559273557820144e-12,-8.122027074000691e-12,2.2660997182186785e-12,1.9338527582417584e-10,8.914130289607738e-14
204.3,2.794804922651934e-09,1.9312380939226528e-10,0.40934052727272735,-0.00020118181818174096,,-2.0118181818174104e-07,-0.20118181818174102,-4.8658551381213314e-11,-5.0618652186183744e-11,1.9601008049704307e-12,2.7972740671947898e-09,1.9933441278719257e-10,-6.210603394927294e-12,-8.123083791952289e-12,1.912480397024997e-12,1.9338685801104968e-10,-2.630486187844346e-13
