time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
747.7,3.0241592707182226e-09,2.300346736263736e-10,0.410968311475412,7.5e-05,,7.5e-08,0.075,-1.1747687147104974e-11,-1.3205934229932874e-11,1.4582470828279002e-12,3.011899018730913e-09,2.3069108929277761e-10,-6.5641566640403e-13,-2.1134439351879795e-12,1.4570282687839497e-12,2.3191982541436445e-10,-1.8851517879908684e-12
747.75,3.018492143646409e-09,2.2955640386740258e-10,0.4099583684210538,0.00023612280701738712,,2.3612280701738712e-07,0.2361228070173871,-1.2225956906076026e-11,-1.3204623329681677e-11,9.786664236056508e-13,3.011909248001655e-09,2.3069289688727787e-10,-1.1364930198752828e-12,-2.113940840015105e-12,9.774478201398228e-13,2.3192412983425408e-10,-2.367725966851519e-12
747.8000000000002,3.0128250165745834e-09,2.3037900055248686e-10,0.4109891724137959,0.00028903448275860227,,2.890344827586023e-07,0.2890344827586023,-1.1403360220991699e-11,-1.3203312580995777e-11,1.7999523600040768e-12,3.0119194776103565e-09,2.306947043101937e-10,-3.157037577068112e-13,-2.1144377246615813e-12,1.7987339669547695e-12,2.3192982596685072e-10,-1.5508254143638382e-12
747.85,3.00943026373626e-09,2.3120159723756932e-10,0.4109197288135579,0.00016830508474562788,,1.6830508474562792e-07,0.1683050847456279,-1.0580763535909237e-11,-1.3202001983791788e-11,2.6212384478825507e-12,3.011929707551838e-09,2.3069651156153466e-10,5.050856760347133e-13,-2.1149345890533244e-12,2.620020265088038e-12,2.3193315824175826e-10,-7.31561004188891e-13
747.9000000000002,3.0132313626373663e-09,2.320241939226537e-10,0.4104174915254271,9.344067796635356e-05,,9.344067796635355e-08,0.09344067796635358,-9.758166850824911e-12,-1.3200691537986315e-11,3.442524687161402e-12,3.011939937821009e-09,2.306983186413093e-10,1.3258752813444055e-12,-2.115431433116254e-12,3.4413067144606605e-12,2.319356307692308e-10,8.856315342290163e-14
747.95,3.0170324615384638e-09,2.3228772651933638e-10,0.4122869333333307,0.00026726666666667954,,2.6726666666667963e-07,0.2672666666666796,-9.494634254142258e-12,-1.3199381243495973e-11,3.704746989353712e-12,3.0119501684125327e-09,2.307001255495267e-10,1.5876009698096097e-12,-2.115928256776289e-12,3.703529226585898e-12,2.319392254143651e-10,3.4850110497124704e-13
748.0,3.020833560439561e-09,2.3177921823204412e-10,0.409417766666664,0.00028143333333334626,,2.814333333333463e-07,0.2814333333333462,-1.000314254143449e-11,-1.3198071100237365e-11,3.1949285588028762e-12,3.0119603993211955e-09,2.3070193228619621e-10,1.0772859458478797e-12,-2.1164250599593463e-12,3.193711005807226e-12,2.3194183867403292e-10,-1.6262044198880247e-13
748.0500000000002,3.021038309392262e-09,2.312707099447507e-10,0.4111551379310392,5.44137931028721e-05,,5.441379310287209e-08,0.05441379310287209,-1.0511650828727887e-11,-1.3196761108127114e-11,2.6851102793992307e-12,3.011970630541788e-09,2.3070373885132642e-10,5.66971093424254e-13,-2.116921842591346e-12,2.6838929360156e-12,2.3194416703296709e-10,-6.734570882163903e-13
748.1,3.018845491712706e-09,2.307622016574585e-10,0.4102080967741912,2.8935483871005956e-05,,2.893548387100595e-08,0.028935483871005956,-1.102015911602012e-11,-1.3195451267081829e-11,2.1752921510617083e-12,3.011980862069098e-09,2.3070554524492663e-10,5.6656412531805484e-14,-2.1174186045982082e-12,2.1740750171300133e-12,2.3194680055248696e-10,-1.1845988950284943e-12
748.1500000000002,3.016652674033145e-09,2.3101450000000088e-10,0.41140326666667404,0.0001455333333337295,,1.4553333333372947e-07,0.14553333333372948,-1.0767860773477707e-11,-1.3194141577018113e-11,2.426280803540406e-12,3.0119910938979155e-09,2.3070735146700555e-10,3.0714853299535773e-13,-2.1179153459058515e-12,2.425063878901209e-12,2.3195608736263817e-10,-9.415873626372895e-13
