time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
433.7000000000001,2.9056625824175817e-09,2.13867800552487e-10,0.41138682758620704,6.39310344827935e-05,,6.39310344827935e-08,0.0639310344827935,-2.791456022099157e-11,-2.9556362022715956e-11,1.641801801724387e-12,2.9055915775602557e-09,2.156186509136936e-10,-1.7508503612065411e-12,-3.3816021438482332e-12,1.6307517826416925e-12,2.1782710939226486e-10,-3.9593088397778686e-12
433.75,2.9048004945054944e-09,2.147123033149173e-10,0.4118325172413795,0.0002122068965517881,,2.1220689655178808e-07,0.21220689655178807,-2.7070057458561315e-11,-2.95516267590376e-11,2.4815693004762867e-12,2.9056185409935922e-09,2.156216904582013e-10,-9.093871432840852e-13,-3.379907422847543e-12,2.470520279563458e-12,2.1782710939226486e-10,-3.1148060773476152e-12
433.8,2.902967386740331e-09,2.1555680607734848e-10,0.4114797857142852,6.814285714266297e-05,,6.814285714266298e-08,0.06814285714266298,-2.6225554696130106e-11,-2.954689212234024e-11,3.321337426210133e-12,2.905645502332538e-09,2.1562472978630759e-10,-6.792370895908303e-14,-3.3782131117336234e-12,3.3102894027745404e-12,2.1782710939226486e-10,-2.2703033149164054e-12
433.85,2.899549983425413e-09,2.1640130883977966e-10,0.411369,0.00015896551724150463,,1.5896551724150462e-07,0.15896551724150462,-2.5381051933698896e-11,-2.954215811302846e-11,4.1611061793295656e-12,2.905672461568131e-09,2.156277688980173e-10,7.735399417624159e-13,-3.37651921091701e-12,4.150059152679426e-12,2.1782710939226486e-10,-1.4258005524851954e-12
433.9,2.896132580110495e-09,2.1691247182320473e-10,0.409828473684208,0.00012157894736823724,,1.2157894736823725e-07,0.12157894736823725,-2.486988895027385e-11,-2.953742473150689e-11,4.667535781233037e-12,2.90569941869114e-09,2.1563080779333496e-10,1.2816640298697747e-12,-3.374825720808244e-12,4.656489750678019e-12,2.1782710939226486e-10,-9.14637569060151e-13
433.9500000000001,2.8927151767955767e-09,2.171822508287297e-10,0.4093818813559351,3.0627118644088345e-05,,3.062711864408834e-08,0.030627118644088337,-2.460010994474891e-11,-2.953269197818013e-11,4.932582033431221e-12,2.905726373691723e-09,2.1563384647226576e-10,1.5484043564639143e-12,-3.3731326418178635e-12,4.921536998281777e-12,2.178300747252752e-10,-6.478238965454803e-13
434.0,2.894989165745857e-09,2.174520298342543e-10,0.41039582758620696,4.1e-05,,4.1e-08,0.041,-2.4330330939224273e-11,-2.95279598534528e-11,5.1976289142285245e-12,2.9057533265590804e-09,2.1563688493481447e-10,1.8151448994397902e-12,-3.37143997435641e-12,5.186584873796202e-12,2.1783899999999968e-10,-3.8697016574539134e-13
434.05,2.8990604364640883e-09,2.177218088397793e-10,0.4089952105263157,6.994736842093716e-05,,6.994736842093716e-08,0.06994736842093717,-2.4060551933699303e-11,-2.95232283577295e-11,5.462676424030199e-12,2.9057802772811118e-09,2.1563992318098588e-10,2.0818856587933973e-12,-3.3697477188344245e-12,5.4516333776278225e-12,2.178493950276244e-10,-1.2758618784508465e-13
434.1,2.903131707182321e-09,2.186086263736271e-10,0.4092969649122808,0.00031117543859660187,,3.111754385966019e-07,0.311175438596602,-2.317373439985149e-11,-2.9518497491414854e-11,6.344763091563372e-12,2.9058072258446423e-09,2.1564296121078497e-10,2.9656651628421247e-12,-3.368055875662448e-12,6.333721038504573e-12,2.1785588791208788e-10,7.527384615391887e-13
434.15,2.906394538461538e-09,2.195211538461544e-10,0.4111937241379326,0.0003016379310344707,,3.0163793103447065e-07,0.3016379310344707,-2.226120692732418e-11,-2.9513767254913497e-11,7.252560327589318e-12,2.905834172235819e-09,2.156459990242164e-10,3.875154821938042e-12,-3.36636444525102e-12,7.2415192671890615e-12,2.1785611538461512e-10,1.6650384615392754e-12
