time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
115.7,2.7622716153846155e-09,1.9076706408839776e-10,0.8804736153846152,-0.00033056923076921034,,-3.305692307692104e-07,-0.3305692307692104,-5.1015296685080794e-11,-5.46724408328602e-11,3.657144147779399e-12,2.75794624887382e-09,1.9176742714663332e-10,-1.0003630582355113e-12,-4.745491050477884e-12,3.7451279922423725e-12,1.9081689779005512e-10,-4.9833701657340485e-14
115.75,2.762248298342541e-09,1.9079687071823203e-10,0.8781107499999998,-0.000445500000000012,,-4.4550000000001214e-07,-0.4455000000000121,-5.098549005524653e-11,-5.467072893069768e-11,3.685238875451156e-12,2.7579654203647e-09,1.9177189896757053e-10,-9.750282493384788e-13,-4.748053673099343e-12,3.7730254237608636e-12,1.9081689779005512e-10,-2.002707182307129e-14
115.8,2.761864044198895e-09,1.908266773480663e-10,0.8740512631578934,-0.0006016315789474112,,-6.016315789474113e-07,-0.6016315789474114,-5.0955683425412255e-11,-5.4669016551415474e-11,3.713333126003212e-12,2.7579845896658898e-09,1.917763705618181e-10,-9.496932137517464e-13,-4.750615769606568e-12,3.800922555854822e-12,1.9081689779005512e-10,9.779558011197912e-15
115.85,2.761479790055249e-09,1.904388582417581e-10,0.8722636607142857,-0.0006919285714285755,,-6.919285714285757e-07,-0.6919285714285758,-5.13435025317205e-11,-5.466730369472446e-11,3.3238011630039577e-12,2.758003756791613e-09,1.9178084192937391e-10,-1.3419836876158101e-12,-4.753177339647408e-12,3.4111936520315982e-12,1.9081689779005512e-10,-3.7803954829704556e-13
115.9,2.7610955359116026e-09,1.897726219780219e-10,0.8702700909090909,-0.0006952545454545463,,-6.952545454545464e-07,-0.6952545454545462,-5.2009738795456686e-11,-5.466559036033556e-11,2.6558515648788712e-12,2.7580229217564797e-09,1.917853130702357e-10,-2.0126910922137947e-12,-4.755738382869713e-12,2.743047290655918e-12,1.9081689779005512e-10,-1.0442758120332259e-12
115.95,2.757943143646409e-09,1.8910638571428572e-10,0.8664347499999999,-0.000775571428571438,,-7.755714285714379e-07,-0.775571428571438,-5.2675975059192847e-11,-5.466387654795967e-11,1.9879014887668268e-12,2.758042084575446e-09,1.9178978398440167e-10,-2.6833982701159786e-12,-4.758298898921329e-12,2.0749006288053502e-12,1.9081689779005512e-10,-1.7105120757693803e-12
116.0,2.7540099944751388e-09,1.884401494505496e-10,0.8651615714285714,-0.0009980714285714276,,-9.980714285714276e-07,-0.9980714285714276,-5.3342211322929e-11,-5.4662162257307696e-11,1.319950934378708e-12,2.75806124526378e-09,1.9179425467186968e-10,-3.354105221320113e-12,-4.760858887450107e-12,1.4067536661299936e-12,1.9082606906077337e-10,-2.3859196102237853e-12
116.05,2.7500768453038673e-09,1.8908717071823214e-10,0.8664117142857132,-0.0009792380952381406,,-9.792380952381409e-07,-0.9792380952381408,-5.2695190055246455e-11,-5.4660447488090536e-11,1.965257432844088e-12,2.758080403836736e-09,1.9179872513263767e-10,-2.711554414405559e-12,-4.763418348103887e-12,2.051863933698328e-12,1.908266773480663e-10,-1.7395066298341863e-12
116.1,2.747678054945055e-09,1.897889110497239e-10,0.8621760000000003,-0.0011562222222222108,,-1.1562222222222108e-06,-1.1562222222222112,-5.199344972375472e-11,-5.4658732240019076e-11,2.6652825162643576e-12,2.758099560309164e-09,1.918031953667037e-10,-2.0142843169798432e-12,-4.7659772805305145e-12,2.751692963550672e-12,1.9082684143646416e-10,-1.0379303867403186e-12
116.15,2.753334648351648e-09,1.904906513812156e-10,0.8596003928571426,-0.001300017857142871,,-1.3000178571428713e-06,-1.300017857142871,-5.129170939226299e-11,-5.465701651280419e-11,3.3653071205412007e-12,2.7581187146951167e-09,1.9180766537406557e-10,-1.3170139928499509e-12,-4.7685356843778336e-12,3.451521691527884e-12,1.9084266685082863e-10,-3.520154696130624e-13
