time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
531.7,2.9450380441988932e-09,2.2162475745856358e-10,0.41116047368421005,0.0002296315789473214,,2.2963157894732142e-07,0.2296315789473214,-2.015760331491503e-11,-2.181519031163386e-11,1.65758699671883e-12,2.946516630500836e-09,2.211672890777369e-10,4.574683808266157e-13,-1.1917564992669463e-12,1.6492248800935616e-12,2.2286501270718203e-10,-1.2402552486184505e-12
531.75,2.943555447513813e-09,2.2163914972375687e-10,0.4092126949152524,4.801694915238012e-05,,4.801694915238012e-08,0.04801694915238012,-2.0143211049721665e-11,-2.181207160508133e-11,1.668860555359664e-12,2.9465357294888825e-09,2.2116991481834248e-10,4.692349054144081e-13,-1.1912665936490713e-12,1.6605014990634794e-12,2.228713861878451e-10,-1.232236464088161e-12
531.8000000000002,2.9420728508287283e-09,2.2166348571428582e-10,0.41125506779661214,0.0002234406779662707,,2.234406779662707e-07,0.2234406779662707,-2.0118875059192748e-11,-2.180895368953464e-11,1.6900786303418955e-12,2.946554835121392e-09,2.2117254035362216e-10,4.909453606637097e-13,-1.1907772752712451e-12,1.6817226359349552e-12,2.228713861878451e-10,-1.2079004735592376e-12
531.85,2.9405902541436473e-09,2.2171612307692315e-10,0.4116685172413793,0.0001330862068965203,,1.330862068965203e-07,0.1330862068965203,-2.0066237696555463e-11,-2.1805836564816416e-11,1.7395988682609536e-12,2.9465739474011004e-09,2.211751656835826e-10,5.409573933404681e-13,-1.1902885439580922e-12,1.7312459372985603e-12,2.228713861878451e-10,-1.1552631109219586e-12
531.9,2.939731922651934e-09,2.2176876043956043e-10,0.41036248275862175,5.136206896554989e-05,,5.1362068965549885e-08,0.05136206896554989,-2.0013600333918184e-11,-2.1802720230749307e-11,1.7891198968311229e-12,2.946593066330297e-09,2.2117779080823007e-10,5.909696313303046e-13,-1.189800399534236e-12,1.7807700308645406e-12,2.228713861878451e-10,-1.1026257482846797e-12
531.95,2.9396681104972382e-09,2.2182139780219778e-10,0.41080330357142975,0.00014019642857153342,,1.401964285715334e-07,0.14019642857153344,-1.9960962971280775e-11,-2.1799604687155933e-11,1.838641715875161e-12,2.9466121919106702e-09,2.2118041572757108e-10,6.409820746267311e-13,-1.1893128418243e-12,1.8302949164510313e-12,2.228713861878451e-10,-1.0499883856472713e-12
532.0,2.939604298342542e-09,2.215768895027628e-10,0.411107948275862,0.00017774137931033667,,1.777413793103367e-07,0.17774137931033668,-2.0205471270715823e-11,-2.179648993385895e-11,1.5910186631431271e-12,2.946631324143224e-09,2.211830404416121e-10,3.9384906115070025e-13,-1.188825870652907e-12,1.5826749318036072e-12,2.228713861878451e-10,-1.2944966850823186e-12
532.0500000000002,2.9395404861878454e-09,2.2115025966850784e-10,0.4090924482758617,2.78103448276224e-05,,2.7810344827622402e-08,0.0278103448276224,-2.0632101104970718e-11,-2.1793375970680968e-11,1.1612748657102473e-12,2.9466504630282643e-09,2.2118566495035933e-10,-3.540528185149041e-14,-1.1883394858446796e-12,1.1529342039931894e-12,2.2287312983425398e-10,-1.7228701657461447e-12
532.1,2.944411829670336e-09,2.207236298342539e-10,0.4089441724137931,4.1e-05,,4.1e-08,0.041,-2.1058730939224666e-11,-2.179026279744461e-11,7.315318582199434e-13,2.946669608565396e-09,2.2118828925381955e-10,-4.646594195656252e-13,-1.1878536872242416e-12,7.231942676586165e-13,2.228753978021977e-10,-2.15176796794383e-12
532.15,2.9503665e-09,2.20297e-10,0.40879589655172427,4.1e-05,,4.1e-08,0.041,-2.148536077347858e-11,-2.178715041397248e-11,3.017896404938973e-13,2.946688760753509e-09,2.211909133519988e-10,-8.939133519987867e-13,-1.1873684746162158e-12,2.9345512261742934e-13,2.228753978021977e-10,-2.578397802197746e-12
532.2,2.9563211703296782e-09,2.204279392265195e-10,0.4108438474576293,0.00020589830508492156,,2.0589830508492151e-07,0.20589830508492152,-2.1354421546959084e-11,-2.1784038820079867e-11,4.296172731207797e-13,2.9467079195912713e-09,2.2119353724490376e-10,-7.655980183842631e-13,-1.186883847837995e-12,4.2128582945373164e-13,2.228753978021977e-10,-2.4474585756782547e-12
532.25,2.9608107845303863e-09,2.2055887845303868e-10,0.4096773448275855,0.00012351724137925896,,1.2351724137925898e-07,0.12351724137925894,-2.1223482320439907e-11,-2.178092801557906e-11,5.574456951391519e-13,2.946727085077348e-09,2.2119616093254088e-10,-6.372824795022082e-13,-1.1863998067040349e-12,5.49117327201827e-13,2.228847087912084e-10,-2.325830338169726e-12
532.3000000000002,2.958626254143643e-09,2.2068981767955814e-10,0.41021148275862496,6.67931034483023e-05,,6.679310344830228e-08,0.06679310344830229,-2.1092543093920416e-11,-2.1777818000278022e-11,6.852749063576093e-13,2.9467462572104056e-09,2.211987844149164e-10,-5.089667353582307e-13,-1.1859163510245807e-12,6.769496156663501e-13,2.228871745856351e-10,-2.1973569060769196e-12
532.35,2.956441723756905e-09,2.2126196208791221e-10,0.4114779333333333,6.876666666665916e-05,,6.876666666665915e-08,0.06876666666665915,-2.0520398685566394e-11,-2.177470877397917e-11,1.2543100884127722e-12,2.946765435989113e-09,2.2120140769203692e-10,6.055439587529729e-14,-1.1854334806043854e-12,1.245987876479683e-12,2.2289051988950287e-10,-1.6285578015907328e-12
532.4,2.9542571933701677e-09,2.225539675824164e-10,0.4114741525423724,0.00010355932203370809,,1.0355932203370811e-07,0.1035593220337081,-1.9228393191062195e-11,-2.1771600336478047e-11,2.5432071454158527e-12,2.946784621412138e-09,2.212040307639087e-10,1.3499368185077166e-12,-1.1849511952414329e-12,2.5348880137491493e-12,2.2289166428571436e-10,-3.3769670329794384e-13
532.45,2.951751359116021e-09,2.2384597307692356e-10,0.41185036206896497,0.000271293103448122,,2.7129310344812196e-07,0.2712931034481219,-1.7936387696555048e-11,-2.176849268757021e-11,3.832104991015162e-12,2.946803813478151e-09,2.212066536305382e-10,2.6393194463853336e-12,-1.1844694947337068e-12,3.823788941119041e-12,2.228944596685084e-10,9.515134084151234e-13
532.5,2.9489930718232066e-09,2.251379785714277e-10,0.4112563965517241,9.284482758619289e-05,,9.28448275861929e-08,0.09284482758619292,-1.664438220205085e-11,-2.1765385827051202e-11,5.121003625000356e-12,2.946823012185821e-09,2.2120927629193207e-10,3.928702279495663e-12,-1.1839883788791897e-12,5.1126906583748536e-12,2.229012093922652e-10,2.2367691791625638e-12
532.5500000000002,2.9462347845303858e-09,2.2530079723756886e-10,0.4098836101694887,0.0002588135593224275,,2.5881355932242745e-07,0.2588135593224276,-1.648156353590975e-11,-2.1762279754716594e-11,5.280716218806842e-12,2.9468422175338178e-09,2.2121189874809646e-10,4.0888984894723984e-12,-1.1835078474758647e-12,5.272406336948264e-12,2.229012093922652e-10,2.3995878453036617e-12
532.6,2.9434764972375708e-09,2.2506687458563526e-10,0.4111355000000015,0.0002722857142856749,,2.722857142856749e-07,0.2722857142856749,-1.671548618784332e-11,-2.1759174470361944e-11,5.043688282518623e-12,2.94686142952103e-09,2.2121452099903799e-10,3.8523535865972506e-12,-1.1830279003217131e-12,5.035381486918964e-12,2.229012093922652e-10,2.165665193370092e-12
532.65,2.9444563021978007e-09,2.2483295193370172e-10,0.4106080000000017,0.00013010526315803582,,1.3010526315803582e-07,0.13010526315803586,-1.6949408839776913e-11,-2.1756069973782818e-11,4.806661134005905e-12,2.9468806481462823e-09,2.2121714304476293e-10,3.6158088889387117e-12,-1.1825485372147182e-12,4.79835742615343e-12,2.2290552320442051e-10,1.9274287292811783e-12
532.7,2.945674708791209e-09,2.2452974751381083e-10,0.40930300000000003,3.0516666666679547e-05,,3.051666666667955e-08,0.03051666666667955,-1.7252613259667783e-11,-2.175296626477479e-11,4.5003530051070075e-12,2.94689987340806e-09,2.2121976488527778e-10,3.3099826285330224e-12,-1.1820697579528604e-12,4.492052386485883e-12,2.2290557569060735e-10,1.6241718232034253e-12
532.75,2.9468931153846157e-09,2.2371847679557968e-10,0.4096889655172424,4.1e-05,,4.1e-08,0.041,-1.8063883977898907e-11,-2.1749863343133415e-11,3.6859793652345146e-12,2.946919105304605e-09,2.212223865205892e-10,2.496090274990504e-12,-1.1815915623341223e-12,3.677681837324627e-12,2.2290702375690687e-10,8.114530386727618e-13
532.8000000000002,2.948850613259675e-09,2.2290720607734667e-10,0.41086975409835735,3.9606557377019566e-05,,3.960655737701957e-08,0.03960655737701957,-1.887515469613189e-11,-2.1746761208654284e-11,2.8716065125223954e-12,2.9469383438340365e-09,2.212250079507032e-10,1.6821981266434746e-12,-1.1811139501564856e-12,2.86331207679996e-12,2.2290702375690687e-10,1.8232043978017692e-16
532.85,2.952532657458566e-09,2.2209593535911558e-10,0.40931729508196624,2.5672131147532156e-05,,2.5672131147532157e-08,0.025672131147532157,-1.9686425414363006e-11,-2.1743659861132948e-11,2.0572344467699456e-12,2.946957588994471e-09,2.212276291756266e-10,8.683061834890135e-13,-1.1806369212179315e-12,2.0489431047069454e-12,2.2290702375690687e-10,-8.110883977913403e-13
