time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2425.7000000000007,3.149959670329668e-09,2.3933950220993984e-10,0.04292049999998876,-0.0005134843750006433,,-5.134843750006434e-07,-0.5134843750006435,-2.44285856353874e-12,-3.106145767289125e-12,6.632872037503846e-13,3.134763228258875e-09,2.515280095139739e-10,-1.2188507304034045e-11,-1.2795849423001258e-11,6.073421189672148e-13,2.4224356961325844e-10,-2.9040674033185964e-12
2425.75,3.149070934065935e-09,2.39143027071823e-10,0.04022646774194013,-0.000562,,-5.62e-07,-0.562,-2.639333701655592e-12,-3.106157375096178e-12,4.668236734405864e-13,3.134762401599285e-09,2.515284336470378e-10,-1.2385406575214824e-11,-1.2796248891067176e-11,4.1084231585235104e-13,2.4224356961325844e-10,-3.1005425414354486e-12
2425.8,3.1481821978021944e-09,2.395529165745879e-10,0.03691352307691331,-0.0005864153846155107,,-5.864153846155108e-07,-0.5864153846155109,-2.229444198890684e-12,-3.106168928234112e-12,8.767247293434284e-13,3.134761579421317e-09,2.5152885774337813e-10,-1.1975941168790231e-11,-1.2796648270232845e-11,8.207071014426106e-13,2.4224356961325844e-10,-2.69065303867054e-12
2425.85,3.143016475138133e-09,2.39962806077349e-10,0.03313118181818872,-0.0006330606060605635,,-6.330606060605634e-07,-0.6330606060605634,-1.8195546961296007e-12,-3.106180426725164e-12,1.2866257305955633e-12,3.1347607617353754e-09,2.5152928180298124e-10,-1.1566475725632256e-11,-1.279704756053809e-11,1.2305718349058335e-12,2.4224356961325844e-10,-2.280763535909457e-12
2425.9,3.1370360883977804e-09,2.4037089560439856e-10,0.03104481818181128,-0.0006459393939394365,,-6.459393939394365e-07,-0.6459393939394366,-1.4114651690800183e-12,-3.1061918705915724e-12,1.694726701511554e-12,3.1347599485518677e-09,2.515297058258336e-10,-1.1158810221435075e-11,-1.2797446762022732e-11,1.6386365405876572e-12,2.4224356961325844e-10,-1.8726740088598752e-12
2425.9500000000007,3.1310557016574284e-09,2.407357857142895e-10,0.028677281249991738,-0.00046687499999926464,,-4.668749999992647e-07,-0.4668749999992647,-1.0465750591890696e-12,-3.1062032598555744e-12,2.0596282006665048e-12,3.134759139881199e-09,2.515301298119219e-10,-1.0794344097632382e-11,-1.2797845874726598e-11,2.0035017770942152e-12,2.4224356961325844e-10,-1.5077838989689261e-12
2426.0,3.1272025082872902e-09,2.4110067582417715e-10,0.026256187500006883,-0.0004927499999993871,,-4.927499999993871e-07,-0.4927499999993872,-6.816849493014294e-13,-3.1062145945394057e-12,2.4245296452379767e-12,3.1347583357340014e-09,2.5153055376123225e-10,-1.04298779370551e-11,-1.2798244898689507e-11,2.3683669616344038e-12,2.4224356961325844e-10,-1.1428937890812858e-12
2426.05,3.130891182320452e-09,2.414655659340681e-10,0.023672999999995864,-0.0006516060606060784,,-6.516060606060782e-07,-0.6516060606060784,-3.1679483941048053e-13,-3.106225874665304e-12,2.7894310352548238e-12,3.1347575361205385e-09,2.515309776737515e-10,-1.0065411739683377e-11,-1.2798643833951275e-11,2.733232094267898e-12,2.4224356961325844e-10,-7.780036791903369e-13
2426.1,3.1345798563535798e-09,2.4175561602209937e-10,0.020673000000023974,-0.0006644848484847456,,-6.644848484847456e-07,-0.6644848484847455,-2.674475137920923e-14,-3.1062371002555066e-12,3.0794923488762973e-12,3.1347567410503163e-09,2.515314015494659e-10,-9.775785527366553e-12,-1.279904268055173e-11,3.02325715318518e-12,2.4224356961325844e-10,-4.879535911590656e-13
2426.15,3.1382685303867413e-09,2.419334060773486e-10,0.01848675000000489,-0.0006904999999999394,,-6.904999999999396e-07,-0.6904999999999397,1.5104530387001613e-13,-3.1062482713322503e-12,3.2572935752022665e-12,3.134755950532457e-09,2.51531825388362e-10,-9.598419311013341e-12,-1.2799441438530694e-11,3.20102212751735e-12,2.4224356961325844e-10,-3.101635359098401e-13
2426.2000000000007,3.1379314725274626e-09,2.4211119613259777e-10,0.01624303124999155,-0.0005985937499994544,,-5.985937499994544e-07,-0.5985937499994545,3.288353591192416e-13,-3.106259387917772e-12,3.4350947470370136e-12,3.134755164576064e-09,2.5153224919042624e-10,-9.421053057828417e-12,-1.2799840107927975e-11,3.378787050099559e-12,2.4224356961325844e-10,-1.3237348066061482e-13
2426.25,3.1349105934066038e-09,2.4228898618784545e-10,0.013941793650789291,-0.0005757142857145941,,-5.757142857145939e-07,-0.5757142857145939,5.066254143668644e-13,-3.1062704500343087e-12,3.6128958644011726e-12,3.134754383190593e-09,2.5153267295564523e-10,-9.24368676779978e-12,-1.2800238688783393e-11,3.556551920983612e-12,2.4224356961325844e-10,4.541657458700793e-14
