time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
2785.7000000000007,3.1575899502762428e-09,2.378315626373596e-10,0.031790954545450015,-0.0006208181818174276,,-6.208181818174275e-07,-0.6208181818174277,-3.95079813611896e-12,-2.1657497595646284e-12,-1.7850483765543316e-12,3.1785236601635113e-09,2.5257863172645593e-10,-1.4747069089096253e-11,-1.407399363349799e-11,-6.73075455598264e-13,2.4375169450549025e-10,-5.9201318681306245e-12
2785.75,3.1576791923076917e-09,2.372776615384623e-10,0.029894214285705593,-0.0006129999999999999,,-6.129999999999999e-07,-0.613,-4.50469923501627e-12,-2.165165155222745e-12,-2.339534079793525e-12,3.1786041145899893e-09,2.525783223753048e-10,-1.5300660836842474e-11,-1.4071776543208948e-11,-1.2288842936335293e-12,2.4375169450549025e-10,-6.4740329670279335e-12
2785.8,3.1578058406593407e-09,2.3672376043955994e-10,0.027310499999971732,-0.0006388750000004358,,-6.388750000004358e-07,-0.6388750000004357,-5.0586003339186465e-12,-2.164580199699517e-12,-2.8940201342191294e-12,3.1786846816757647e-09,2.525780128395435e-10,-1.5854252399983548e-11,-1.4069557160369251e-11,-1.784695239614297e-12,2.4375169450549025e-10,-7.027934065930311e-12
2785.850000000001,3.1579324890109904e-09,2.3760180773481654e-10,0.02412892307688009,-0.0006687692307677497,,-6.687692307677496e-07,-0.6687692307677496,-4.1805530386620936e-12,-2.1639948929585293e-12,-2.0165581457035647e-12,3.1787653614161814e-09,2.52577703119144e-10,-1.4975895384327498e-11,-1.4067335483979132e-11,-9.08559900348368e-13,2.4375169450549025e-10,-6.149886770673758e-12
2785.9,3.1580591373626385e-09,2.394344872928217e-10,0.02028815384613504,-0.0005364615384608906,,-5.364615384608904e-07,-0.5364615384608904,-2.347873480656873e-12,-2.1634092349923017e-12,-1.844642456645713e-13,3.1788461538065777e-09,2.5257739321407823e-10,-1.3142905921256519e-11,-1.4065111513056655e-11,9.222055918001362e-13,2.4375169450549025e-10,-4.317207212668537e-12
2785.9500000000007,3.1573255303867293e-09,2.412671668508437e-10,0.018874374999996328,-0.0007681250000014673,,-7.681250000014672e-07,-0.7681250000014672,-5.151939226349023e-13,-2.162823225813525e-12,1.6476293031786226e-12,3.178927058842297e-09,2.5257708312431767e-10,-1.1309916273474038e-11,-1.4062885246628991e-11,2.75296897315495e-12,2.4375169450549025e-10,-2.4845276546465663e-12
2786.0,3.1563492872928146e-09,2.430998464088489e-10,0.017130272727277043,-0.0008619393939395881,,-8.619393939395882e-07,-0.8619393939395881,1.3174856353703185e-12,-2.1622368654367324e-12,3.4797225008070507e-12,3.1790080765186796e-09,2.525767728498347e-10,-9.476926440985805e-12,-1.4060656683714074e-11,4.583730242728273e-12,2.4375169450549025e-10,-6.518480966413458e-13
2786.05,3.155373044198891e-09,2.4297057679557907e-10,0.01422076119401199,-0.000809194029851641,,-8.091940298516409e-07,-0.809194029851641,1.1882160221005362e-12,-2.1616501538764574e-12,3.3498661759769936e-12,3.1790892068310703e-09,2.5257646239060074e-10,-9.605885595021623e-12,-1.4058425823329849e-11,4.452540228308229e-12,2.4375169450549025e-10,-7.811177099111279e-13
2786.100000000001,3.1544598287292787e-09,2.428012674033138e-10,0.010109567164146738,-0.0010151641791060991,,-1.0151641791060994e-06,-1.0151641791060992,1.0189066298352114e-12,-2.1610630911472355e-12,3.1799697209824464e-12,3.179170449774811e-09,2.525761517465878e-10,-9.77488434327402e-12,-1.4056192664494252e-11,4.2813083212202324e-12,2.4375169450549025e-10,-9.504271021764527e-13
2786.15,3.1538775082872917e-09,2.4263195801105e-10,0.009005099999999759,-0.0009272857142856613,,-9.272857142856613e-07,-0.9272857142856614,8.495972375713858e-13,-2.1604756772636e-12,3.0100729148349863e-12,3.179251805345245e-09,2.5257584091776764e-10,-9.943882906717672e-12,-1.4053957206225215e-11,4.110074299507543e-12,2.4375169450549025e-10,-1.1197364944402784e-12
2786.2000000000007,3.153295187845299e-09,2.4243653736263707e-10,0.006576617647038709,-0.0008715882352942863,,-8.715882352942862e-07,-0.8715882352942864,6.541765891585374e-13,-2.1598879122400864e-12,2.814064501398624e-12,3.1793332735352466e-09,2.5257552990411215e-10,-1.0138992541475082e-11,-1.4051719447540676e-11,3.912726906065594e-12,2.4375169450549025e-10,-1.3151571428531268e-12
2786.25,3.152712867403312e-09,2.4219469670329754e-10,0.002527196969698265,-0.000922969696970118,,-9.229696969701179e-07,-0.9229696969701178,4.1233592981895256e-13,-2.1592997960912297e-12,2.5716357259101827e-12,3.179414854335152e-09,2.5257521870559317e-10,-1.0380522002295685e-11,-1.4049479387458565e-11,3.668957385162879e-12,2.4375169450549025e-10,-1.5569978021927117e-12
2786.3,3.1536972928176995e-09,2.4195285604395573e-10,0.003049166666671414,-0.00109266666666821,,-1.0926666666682102e-06,-1.09266666666821,1.7049527047714466e-13,-2.1587113288315638e-12,2.3292065993087084e-12,3.179496547732692e-09,2.525749073221825e-10,-1.0622051278226788e-11,-1.4047237024996814e-11,3.4251857467700268e-12,2.4375169450549025e-10,-1.7988384615345192e-12
2786.350000000001,3.1560163535911824e-09,2.4171101538461387e-10,0.005333600000035417,-0.0006961999999929184,,-6.961999999929186e-07,-0.6961999999929185,-7.134538886471498e-14,-2.158122510475624e-12,2.0867771216109094e-12,3.1795783537129273e-09,2.525745957538519e-10,-1.0863580369238047e-11,-1.4044992359173366e-11,3.1814119899353197e-12,2.4375169450549025e-10,-2.040679120876379e-12
2786.4,3.1583354143646442e-09,2.41743025966851e-10,0.005861523809518837,-0.0003346190476186558,,-3.346190476186557e-07,-0.3346190476186557,-3.933480662757578e-14,-2.157533341037946e-12,2.11819853441037e-12,3.1796602722583382e-09,2.525742840005734e-10,-1.0831258033722387e-11,-1.4042745389006158e-11,3.2114873552837714e-12,2.4375169450549025e-10,-2.00866853863924e-12
2786.4500000000007,3.160654475138127e-09,2.4188153425414433e-10,0.005213969230766006,-0.00023747692307684486,,-2.3747692307684488e-07,-0.2374769230768449,9.917348066569632e-14,-2.156943820533065e-12,2.2561173011987616e-12,3.179742303351405e-09,2.5257397206231863e-10,-1.0692437808174348e-11,-1.4040496113513134e-11,3.3480583053387852e-12,2.4375169450549025e-10,-1.8701602513459678e-12
2786.5,3.160480340659342e-09,2.420200425414363e-10,0.009054738461511056,-0.000330553846153182,,-3.305538461531819e-07,-0.33055384615318195,2.3768176795772765e-13,-2.1563539489755187e-12,2.3940357169332467e-12,3.1798244469746072e-09,2.5257365993905944e-10,-1.0553617397623127e-11,-1.4038244531712228e-11,3.4846271340891e-12,2.4375169450549025e-10,-1.7316519640539362e-12
2786.55,3.160089406593406e-09,2.4207070552486007e-10,0.011843940298514422,-0.0002549253731340955,,-2.549253731340955e-07,-0.2549253731340955,2.883447513815361e-13,-2.1557637263798433e-12,2.4441084777613794e-12,3.179906703110423e-09,2.525733476307677e-10,-1.0502642105907633e-11,-1.4035990642621365e-11,3.5333485367137334e-12,2.4375169450549025e-10,-1.6809889806301282e-12
2786.600000000001,3.15969847252747e-09,2.4133076077347447e-10,0.013050779411765624,-6.304411764514168e-05,,-6.304411764514168e-08,-0.06304411764514167,-4.5160000000411194e-13,-2.1551731527605725e-12,1.7035731527564606e-12,3.1799890717413327e-09,2.5257303513741524e-10,-1.1242274363940765e-11,-1.4033734445258489e-11,2.7914600813177207e-12,2.4375169450549025e-10,-2.420933732015776e-12
2786.65,3.1583493646408753e-09,2.405908160220956e-10,0.013969582089555272,0.00010722388059687875,,1.0722388059687877e-07,0.1072238805968788,-1.1915447513829873e-12,-2.1545822281322405e-12,9.630374767492532e-13,3.1800715528498165e-09,2.5257272245897393e-10,-1.1981906436878333e-11,-1.4031475938641527e-11,2.0495695017631975e-12,2.4375169450549025e-10,-3.1608784833946514e-12
